date,state,value,sector
2020-11-29,Sichuan,0.05858649079851052,Power
2020-11-30,Sichuan,0.060038997371003,Power
2020-11-01,Tianjin,0.16289438497094907,Power
2020-11-02,Tianjin,0.14381639915724587,Power
2020-11-03,Tianjin,0.16289438497094907,Power
2020-11-04,Tianjin,0.1511541888782461,Power
2020-11-05,Tianjin,0.1658297683202466,Power
2020-11-06,Tianjin,0.16876515166954412,Power
2020-11-07,Tianjin,0.18343939380705745,Power
2020-11-08,Tianjin,0.17903698743535476,Power
2020-11-09,Tianjin,0.1643627452978414,Power
2020-11-10,Tianjin,0.17023217469194932,Power
2020-11-11,Tianjin,0.18784313748324735,Power
2020-11-12,Tianjin,0.19077718352805773,Power
2020-11-13,Tianjin,0.18637477715635498,Power
2020-11-14,Tianjin,0.19371256687735525,Power
2020-11-15,Tianjin,0.18343939380705745,Power
2020-11-16,Tianjin,0.18931016050565252,Power
2020-11-17,Tianjin,0.2010503565983555,Power
2020-11-18,Tianjin,0.20251737962076066,Power
2020-11-19,Tianjin,0.18931016050565252,Power
2020-11-20,Tianjin,0.18931016050565252,Power
2020-11-21,Tianjin,0.19811497324905794,Power
2020-11-22,Tianjin,0.1995819962714631,Power
2020-11-23,Tianjin,0.20251737962076066,Power
2020-11-24,Tianjin,0.1995819962714631,Power
2020-11-25,Tianjin,0.22012834241205864,Power
2020-11-26,Tianjin,0.19517958989976045,Power
2020-11-27,Tianjin,0.18784313748324735,Power
2020-11-28,Tianjin,0.18343939380705745,Power
2020-11-29,Tianjin,0.17756996441294953,Power
2020-11-30,Tianjin,0.18197237078465225,Power
2020-11-01,Ningxia,0.2811642196323675,Power
2020-11-02,Ningxia,0.24823461930007934,Power
2020-11-03,Ningxia,0.2811642196323675,Power
2020-11-04,Ningxia,0.2609000277553762,Power
2020-11-05,Ningxia,0.28623084466596993,Power
2020-11-06,Ningxia,0.2912974696995724,Power
2020-11-07,Ningxia,0.3166259783527476,Power
2020-11-08,Ningxia,0.3090271949310532,Power
2020-11-09,Ningxia,0.2836986862778779,Power
2020-11-10,Ningxia,0.29382962808766433,Power
2020-11-11,Ningxia,0.3242270700318605,Power
2020-11-12,Ningxia,0.3292913868080445,Power
2020-11-13,Ningxia,0.32169260338635003,Power
2020-11-14,Ningxia,0.33435801184164693,Power
2020-11-15,Ningxia,0.3166259783527476,Power
2020-11-16,Ningxia,0.32675922841995253,Power
2020-11-17,Ningxia,0.3470234202969438,Power
2020-11-18,Ningxia,0.34955557868503573,Power
2020-11-19,Ningxia,0.32675922841995253,Power
2020-11-20,Ningxia,0.32675922841995253,Power
2020-11-21,Ningxia,0.34195679526334133,Power
2020-11-22,Ningxia,0.3444889536514333,Power
2020-11-23,Ningxia,0.34955557868503573,Power
2020-11-24,Ningxia,0.3444889536514333,Power
2020-11-25,Ningxia,0.37995302062923186,Power
2020-11-26,Ningxia,0.3368901702297389,Power
2020-11-27,Ningxia,0.3242270700318605,Power
2020-11-28,Ningxia,0.3166259783527476,Power
2020-11-29,Ningxia,0.3064950365429612,Power
2020-11-30,Ningxia,0.31409381996465563,Power
2020-11-01,Anhui,0.5304588266463257,Power
2020-11-02,Anhui,0.4683321549914551,Power
2020-11-03,Anhui,0.5304588266463257,Power
2020-11-04,Anhui,0.4922273636953857,Power
2020-11-05,Anhui,0.540017781103247,Power
2020-11-06,Anhui,0.5495767355601685,Power
2020-11-07,Anhui,0.5973627980912841,Power
2020-11-08,Anhui,0.583026543844275,Power
2020-11-09,Anhui,0.5352404813131593,Power
2020-11-10,Anhui,0.5543540353502564,Power
2020-11-11,Anhui,0.6117034072150392,Power
2020-11-12,Anhui,0.6212580067952149,Power
2020-11-13,Anhui,0.6069217525482056,Power
2020-11-14,Anhui,0.6308169612521364,Power
2020-11-15,Anhui,0.5973627980912841,Power
2020-11-16,Anhui,0.616480707005127,Power
2020-11-17,Anhui,0.654712169956067,Power
2020-11-18,Anhui,0.6594894697461549,Power
2020-11-19,Anhui,0.616480707005127,Power
2020-11-20,Anhui,0.616480707005127,Power
2020-11-21,Anhui,0.6451532154991455,Power
2020-11-22,Anhui,0.6499305152892334,Power
2020-11-23,Anhui,0.6594894697461549,Power
2020-11-24,Anhui,0.6499305152892334,Power
2020-11-25,Anhui,0.7168388416109376,Power
2020-11-26,Anhui,0.6355942610422242,Power
2020-11-27,Anhui,0.6117034072150392,Power
2020-11-28,Anhui,0.5973627980912841,Power
2020-11-29,Anhui,0.578249244054187,Power
2020-11-30,Anhui,0.5925854983011963,Power
2020-11-01,Shandong,1.1981957732249904,Power
2020-11-02,Shandong,1.0578645888953264,Power
2020-11-03,Shandong,1.1981957732249904,Power
2020-11-04,Shandong,1.1118388780034762,Power
2020-11-05,Shandong,1.2197874562197761,Power
2020-11-06,Shandong,1.2413791392145619,Power
2020-11-07,Shandong,1.3493178806732329,Power
2020-11-08,Shandong,1.316935274559869,Power
2020-11-09,Shandong,1.2089965331011976,Power
2020-11-10,Shandong,1.2521700623331404,Power
2020-11-11,Shandong,1.3817103235442258,Power
2020-11-12,Shandong,1.403292169781383,Power
2020-11-13,Shandong,1.3709095636680186,Power
2020-11-14,Shandong,1.4248838527761687,Power
2020-11-15,Shandong,1.3493178806732329,Power
2020-11-16,Shandong,1.3925012466628044,Power
2020-11-17,Shandong,1.4788581418843185,Power
2020-11-18,Shandong,1.489649065002897,Power
2020-11-19,Shandong,1.3925012466628044,Power
2020-11-20,Shandong,1.3925012466628044,Power
2020-11-21,Shandong,1.4572664588895328,Power
2020-11-22,Shandong,1.4680573820081113,Power
2020-11-23,Shandong,1.489649065002897,Power
2020-11-24,Shandong,1.4680573820081113,Power
2020-11-25,Shandong,1.6191893262139823,Power
2020-11-26,Shandong,1.4356747758947472,Power
2020-11-27,Shandong,1.3817103235442258,Power
2020-11-28,Shandong,1.3493178806732329,Power
2020-11-29,Shandong,1.30614435144129,Power
2020-11-30,Shandong,1.3385269575546543,Power
2020-11-01,Shanxi,0.6366711669194736,Power
2020-11-02,Shanxi,0.5621050393476129,Power
2020-11-03,Shanxi,0.6366711669194736,Power
2020-11-04,Shanxi,0.590784721247711,Power
2020-11-05,Shanxi,0.6481440850479072,Power
2020-11-06,Shanxi,0.6596170031763409,Power
2020-11-07,Shanxi,0.7169711401345651,Power
2020-11-08,Shanxi,0.6997643763629007,Power
2020-11-09,Shanxi,0.6424102394046763,Power
2020-11-10,Shanxi,0.6653508488195717,Power
2020-11-11,Shanxi,0.7341831307482016,Power
2020-11-12,Shanxi,0.7456508220346633,Power
2020-11-13,Shanxi,0.7284440582629987,Power
2020-11-14,Shanxi,0.757123740163097,Power
2020-11-15,Shanxi,0.7169711401345651,Power
2020-11-16,Shanxi,0.7399169763914325,Power
2020-11-17,Shanxi,0.785803422063195,Power
2020-11-18,Shanxi,0.7915372677064259,Power
2020-11-19,Shanxi,0.7399169763914325,Power
2020-11-20,Shanxi,0.7399169763914325,Power
2020-11-21,Shanxi,0.7743305039347613,Power
2020-11-22,Shanxi,0.7800643495779922,Power
2020-11-23,Shanxi,0.7915372677064259,Power
2020-11-24,Shanxi,0.7800643495779922,Power
2020-11-25,Shanxi,0.8603695496350556,Power
2020-11-26,Shanxi,0.7628575858063278,Power
2020-11-27,Shanxi,0.7341831307482016,Power
2020-11-28,Shanxi,0.7169711401345651,Power
2020-11-29,Shanxi,0.6940305307196697,Power
2020-11-30,Shanxi,0.7112372944913342,Power
2020-11-01,Guangdong,0.511415078156616,Power
2020-11-02,Guangdong,0.45151878641073495,Power
2020-11-03,Guangdong,0.511415078156616,Power
2020-11-04,Guangdong,0.47455614466179685,Power
2020-11-05,Guangdong,0.5206308611639207,Power
2020-11-06,Guangdong,0.5298466441712254,Power
2020-11-07,Guangdong,0.5759171621389496,Power
2020-11-08,Guangdong,0.5620955868951925,Power
2020-11-09,Guangdong,0.5160250689274682,Power
2020-11-10,Guangdong,0.5344524364076779,Power
2020-11-11,Guangdong,0.5897429359171066,Power
2020-11-12,Guangdong,0.5989545203900116,Power
2020-11-13,Guangdong,0.5851329451462544,Power
2020-11-14,Guangdong,0.6081703033973164,Power
2020-11-15,Guangdong,0.5759171621389496,Power
2020-11-16,Guangdong,0.5943487281535591,Power
2020-11-17,Guangdong,0.6312076616483783,Power
2020-11-18,Guangdong,0.6358134538848307,Power
2020-11-19,Guangdong,0.5943487281535591,Power
2020-11-20,Guangdong,0.5943487281535591,Power
2020-11-21,Guangdong,0.6219918786410735,Power
2020-11-22,Guangdong,0.6265976708775259,Power
2020-11-23,Guangdong,0.6358134538848307,Power
2020-11-24,Guangdong,0.6265976708775259,Power
2020-11-25,Guangdong,0.6911039533942592,Power
2020-11-26,Guangdong,0.6127760956337689,Power
2020-11-27,Guangdong,0.5897429359171066,Power
2020-11-28,Guangdong,0.5759171621389496,Power
2020-11-29,Guangdong,0.5574897946587398,Power
2020-11-30,Guangdong,0.5713113699024971,Power
2020-11-01,Guangxi,0.1839477158587038,Power
2020-11-02,Guangxi,0.1624039903690786,Power
2020-11-03,Guangxi,0.1839477158587038,Power
2020-11-04,Guangxi,0.17069015479930244,Power
2020-11-05,Guangxi,0.18726248365975015,Power
2020-11-06,Guangxi,0.19057725146079652,Power
2020-11-07,Guangxi,0.20714807017646014,Power
2020-11-08,Guangxi,0.2021766735472827,Power
2020-11-09,Guangxi,0.185605854831619,Power
2020-11-10,Guangxi,0.19223388028892766,Power
2020-11-11,Guangxi,0.21212097695042176,Power
2020-11-12,Guangxi,0.21543423460668404,Power
2020-11-13,Guangxi,0.2104628379775065,Power
2020-11-14,Guangxi,0.2187490024077304,Power
2020-11-15,Guangxi,0.20714807017646014,Power
2020-11-16,Guangxi,0.2137776057785529,Power
2020-11-17,Guangxi,0.22703516683795424,Power
2020-11-18,Guangxi,0.22869179566608538,Power
2020-11-19,Guangxi,0.2137776057785529,Power
2020-11-20,Guangxi,0.2137776057785529,Power
2020-11-21,Guangxi,0.22372039903690785,Power
2020-11-22,Guangxi,0.225377027865039,Power
2020-11-23,Guangxi,0.22869179566608538,Power
2020-11-24,Guangxi,0.225377027865039,Power
2020-11-25,Guangxi,0.24857889232757943,Power
2020-11-26,Guangxi,0.22040563123586154,Power
2020-11-27,Guangxi,0.21212097695042176,Power
2020-11-28,Guangxi,0.20714807017646014,Power
2020-11-29,Guangxi,0.2005200447191515,Power
2020-11-30,Guangxi,0.205491441348329,Power
2020-11-01,Xinjiang,0.6255711794385068,Power
2020-11-02,Xinjiang,0.5523050684616437,Power
2020-11-03,Xinjiang,0.6255711794385068,Power
2020-11-04,Xinjiang,0.5804847369692876,Power
2020-11-05,Xinjiang,0.6368440739845753,Power
2020-11-06,Xinjiang,0.648116968530644,Power
2020-11-07,Xinjiang,0.7044711698308765,Power
2020-11-08,Xinjiang,0.6875643958693014,Power
2020-11-09,Xinjiang,0.6312101945690687,Power
2020-11-10,Xinjiang,0.6537508479461507,Power
2020-11-11,Xinjiang,0.7213830795075071,Power
2020-11-12,Xinjiang,0.7326508383385205,Power
2020-11-13,Xinjiang,0.7157440643769452,Power
2020-11-14,Xinjiang,0.7439237328845891,Power
2020-11-15,Xinjiang,0.7044711698308765,Power
2020-11-16,Xinjiang,0.7270169589230139,Power
2020-11-17,Xinjiang,0.772103401392233,Power
2020-11-18,Xinjiang,0.7777372808077397,Power
2020-11-19,Xinjiang,0.7270169589230139,Power
2020-11-20,Xinjiang,0.7270169589230139,Power
2020-11-21,Xinjiang,0.7608305068461644,Power
2020-11-22,Xinjiang,0.766464386261671,Power
2020-11-23,Xinjiang,0.7777372808077397,Power
2020-11-24,Xinjiang,0.766464386261671,Power
2020-11-25,Xinjiang,0.845369512369096,Power
2020-11-26,Xinjiang,0.7495576123000959,Power
2020-11-27,Xinjiang,0.7213830795075071,Power
2020-11-28,Xinjiang,0.7044711698308765,Power
2020-11-29,Xinjiang,0.6819305164537945,Power
2020-11-30,Xinjiang,0.6988372904153699,Power
2020-11-01,Jiangsu,0.80002657373468,Power
2020-11-02,Jiangsu,0.7063284660496434,Power
2020-11-03,Jiangsu,0.80002657373468,Power
2020-11-04,Jiangsu,0.7423667050001407,Power
2020-11-05,Jiangsu,0.8144431829011356,Power
2020-11-06,Jiangsu,0.8288597920675912,Power
2020-11-07,Jiangsu,0.9009297020373028,Power
2020-11-08,Jiangsu,0.8793080722532612,Power
2020-11-09,Jiangsu,0.8072381622835494,Power
2020-11-10,Jiangsu,0.8360648126851774,Power
2020-11-11,Jiangsu,0.9225578997526279,Power
2020-11-12,Jiangsu,0.9369679409878003,Power
2020-11-13,Jiangsu,0.9153463112037585,Power
2020-11-14,Jiangsu,0.951384550154256,Power
2020-11-15,Jiangsu,0.9009297020373028,Power
2020-11-16,Jiangsu,0.9297629203702141,Power
2020-11-17,Jiangsu,0.9874227891047533,Power
2020-11-18,Jiangsu,0.9946278097223396,Power
2020-11-19,Jiangsu,0.9297629203702141,Power
2020-11-20,Jiangsu,0.9297629203702141,Power
2020-11-21,Jiangsu,0.9730061799382977,Power
2020-11-22,Jiangsu,0.980211200555884,Power
2020-11-23,Jiangsu,0.9946278097223396,Power
2020-11-24,Jiangsu,0.980211200555884,Power
2020-11-25,Jiangsu,1.0811208967897898,Power
2020-11-26,Jiangsu,0.9585895707718423,Power
2020-11-27,Jiangsu,0.9225578997526279,Power
2020-11-28,Jiangsu,0.9009297020373028,Power
2020-11-29,Jiangsu,0.8721030516356748,Power
2020-11-30,Jiangsu,0.8937246814197166,Power
2020-11-01,Jiangxi,0.22873776118924993,Power
2020-11-02,Jiangxi,0.20194828183546495,Power
2020-11-03,Jiangxi,0.22873776118924993,Power
2020-11-04,Jiangxi,0.21225207219115105,Power
2020-11-05,Jiangxi,0.2328596529025233,Power
2020-11-06,Jiangxi,0.23698154461579668,Power
2020-11-07,Jiangxi,0.25758724747217426,Power
2020-11-08,Jiangxi,0.25140534882976157,Power
2020-11-09,Jiangxi,0.23079964597338393,Power
2020-11-10,Jiangxi,0.23904155154493603,Power
2020-11-11,Jiangxi,0.2637710239695817,Power
2020-11-12,Jiangxi,0.2678910378278604,Power
2020-11-13,Jiangxi,0.26170913918544764,Power
2020-11-14,Jiangxi,0.27201292954113376,Power
2020-11-15,Jiangxi,0.25758724747217426,Power
2020-11-16,Jiangxi,0.265831030898721,Power
2020-11-17,Jiangxi,0.2823167198968199,Power
2020-11-18,Jiangxi,0.2843767268259592,Power
2020-11-19,Jiangxi,0.265831030898721,Power
2020-11-20,Jiangxi,0.265831030898721,Power
2020-11-21,Jiangxi,0.27819482818354646,Power
2020-11-22,Jiangxi,0.28025483511268584,Power
2020-11-23,Jiangxi,0.2843767268259592,Power
2020-11-24,Jiangxi,0.28025483511268584,Power
2020-11-25,Jiangxi,0.3091061992506048,Power
2020-11-26,Jiangxi,0.27407293647027314,Power
2020-11-27,Jiangxi,0.2637710239695817,Power
2020-11-28,Jiangxi,0.25758724747217426,Power
2020-11-29,Jiangxi,0.24934534190062213,Power
2020-11-30,Jiangxi,0.2555272405430349,Power
2020-11-01,Hebei,0.7518645673509436,Power
2020-11-02,Hebei,0.6638071333742873,Power
2020-11-03,Hebei,0.7518645673509436,Power
2020-11-04,Hebei,0.6976758520221151,Power
2020-11-05,Hebei,0.7654132893177711,Power
2020-11-06,Hebei,0.7789620112845986,Power
2020-11-07,Hebei,0.846693276041773,Power
2020-11-08,Hebei,0.8263732793607727,Power
2020-11-09,Hebei,0.758642014603598,Power
2020-11-10,Hebei,0.7857332859987716,Power
2020-11-11,Hebei,0.8670194452612551,Power
2020-11-12,Hebei,0.8805619946896011,Power
2020-11-13,Hebei,0.8602419980086005,Power
2020-11-14,Hebei,0.8941107166564285,Power
2020-11-15,Hebei,0.846693276041773,Power
2020-11-16,Hebei,0.873790719975428,Power
2020-11-17,Hebei,0.9279794353042564,Power
2020-11-18,Hebei,0.9347507100184295,Power
2020-11-19,Hebei,0.873790719975428,Power
2020-11-20,Hebei,0.873790719975428,Power
2020-11-21,Hebei,0.9144307133374289,Power
2020-11-22,Hebei,0.9212019880516019,Power
2020-11-23,Hebei,0.9347507100184295,Power
2020-11-24,Hebei,0.9212019880516019,Power
2020-11-25,Hebei,1.0160368692809127,Power
2020-11-26,Hebei,0.9008819913706015,Power
2020-11-27,Hebei,0.8670194452612551,Power
2020-11-28,Hebei,0.846693276041773,Power
2020-11-29,Hebei,0.8196020046465995,Power
2020-11-30,Hebei,0.8399220013276,Power
2020-11-01,Henan,0.5417272644165403,Power
2020-11-02,Henan,0.47828084748032623,Power
2020-11-03,Henan,0.5417272644165403,Power
2020-11-04,Henan,0.5026836576393762,Power
2020-11-05,Henan,0.551489277957476,Power
2020-11-06,Henan,0.5612512914984119,Power
2020-11-07,Henan,0.6100524644299327,Power
2020-11-08,Henan,0.5954116678118186,Power
2020-11-09,Henan,0.5466104948802977,Power
2020-11-10,Henan,0.5661300745755903,Power
2020-11-11,Henan,0.624697708434626,Power
2020-11-12,Henan,0.6344552745889828,Power
2020-11-13,Henan,0.6198144779708685,Power
2020-11-14,Henan,0.6442172881299185,Power
2020-11-15,Henan,0.6100524644299327,Power
2020-11-16,Henan,0.6295764915118044,Power
2020-11-17,Henan,0.6686200982889684,Power
2020-11-18,Henan,0.6734988813661468,Power
2020-11-19,Henan,0.6295764915118044,Power
2020-11-20,Henan,0.6295764915118044,Power
2020-11-21,Henan,0.6588580847480326,Power
2020-11-22,Henan,0.663736867825211,Power
2020-11-23,Henan,0.6734988813661468,Power
2020-11-24,Henan,0.663736867825211,Power
2020-11-25,Henan,0.7320665152251824,Power
2020-11-26,Henan,0.6490960712070969,Power
2020-11-27,Henan,0.624697708434626,Power
2020-11-28,Henan,0.6100524644299327,Power
2020-11-29,Henan,0.5905328847346402,Power
2020-11-30,Henan,0.6051736813527543,Power
2020-11-01,Zhejiang,0.42847843048200224,Power
2020-11-02,Zhejiang,0.3782955747643462,Power
2020-11-03,Zhejiang,0.42847843048200224,Power
2020-11-04,Zhejiang,0.3975969437060803,Power
2020-11-05,Zhejiang,0.43619968158954847,Power
2020-11-06,Zhejiang,0.44392093269709476,Power
2020-11-07,Zhejiang,0.4825201529262998,Power
2020-11-08,Zhejiang,0.4709400350921121,Power
2020-11-09,Zhejiang,0.43234081486290693,Power
2020-11-10,Zhejiang,0.44777979942373636,Power
2020-11-11,Zhejiang,0.49410378841475083,Power
2020-11-12,Zhejiang,0.501821521868034,Power
2020-11-13,Zhejiang,0.4902414040338461,Power
2020-11-14,Zhejiang,0.5095427729755803,Power
2020-11-15,Zhejiang,0.4825201529262998,Power
2020-11-16,Zhejiang,0.4979626551413924,Power
2020-11-17,Zhejiang,0.5288441419173143,Power
2020-11-18,Zhejiang,0.5327030086439558,Power
2020-11-19,Zhejiang,0.4979626551413924,Power
2020-11-20,Zhejiang,0.4979626551413924,Power
2020-11-21,Zhejiang,0.521122890809768,Power
2020-11-22,Zhejiang,0.5249817575364095,Power
2020-11-23,Zhejiang,0.5327030086439558,Power
2020-11-24,Zhejiang,0.5249817575364095,Power
2020-11-25,Zhejiang,0.5790269976349702,Power
2020-11-26,Zhejiang,0.5134016397022219,Power
2020-11-27,Zhejiang,0.49410378841475083,Power
2020-11-28,Zhejiang,0.4825201529262998,Power
2020-11-29,Zhejiang,0.46708116836547037,Power
2020-11-30,Zhejiang,0.47866128619965825,Power
2020-11-01,Hainan,0.02433958916220494,Power
2020-11-02,Hainan,0.02148896704388746,Power
2020-11-03,Hainan,0.02433958916220494,Power
2020-11-04,Hainan,0.02258537553703256,Power
2020-11-05,Hainan,0.02477819252332276,Power
2020-11-06,Hainan,0.025216795884440587,Power
2020-11-07,Hainan,0.027409413051431873,Power
2020-11-08,Hainan,0.026751607919404598,Power
2020-11-09,Hainan,0.024558990752413308,Power
2020-11-10,Hainan,0.02543599765535004,Power
2020-11-11,Hainan,0.02806741800275807,Power
2020-11-12,Hainan,0.028505821544576978,Power
2020-11-13,Hainan,0.0278480164125497,Power
2020-11-14,Hainan,0.028944424905694804,Power
2020-11-15,Hainan,0.027409413051431873,Power
2020-11-16,Hainan,0.02828661977366752,Power
2020-11-17,Hainan,0.0300408333988399,Power
2020-11-18,Hainan,0.030260035169749355,Power
2020-11-19,Hainan,0.02828661977366752,Power
2020-11-20,Hainan,0.02828661977366752,Power
2020-11-21,Hainan,0.029602230037722076,Power
2020-11-22,Hainan,0.02982143180863153,Power
2020-11-23,Hainan,0.030260035169749355,Power
2020-11-24,Hainan,0.02982143180863153,Power
2020-11-25,Hainan,0.03289145551715738,Power
2020-11-26,Hainan,0.029163626676604257,Power
2020-11-27,Hainan,0.02806741800275807,Power
2020-11-28,Hainan,0.027409413051431873,Power
2020-11-29,Hainan,0.026532406148495138,Power
2020-11-30,Hainan,0.02719021128052242,Power
2020-11-01,Hubei,0.29888400795395326,Power
2020-11-02,Hubei,0.26387908826500756,Power
2020-11-03,Hubei,0.29888400795395326,Power
2020-11-04,Hubei,0.2773427076631041,Power
2020-11-05,Hubei,0.3042699464592971,Power
2020-11-06,Hubei,0.309655884964641,Power
2020-11-07,Hubei,0.3365806700303077,Power
2020-11-08,Hubei,0.3285029891375551,Power
2020-11-09,Hubei,0.30157820407188834,Power
2020-11-10,Hubei,0.3123476273520498,Power
2020-11-11,Hubei,0.3446608046535867,Power
2020-11-12,Hubei,0.35004428942840426,Power
2020-11-13,Hubei,0.3419666085356516,Power
2020-11-14,Hubei,0.3554302279337482,Power
2020-11-15,Hubei,0.3365806700303077,Power
2020-11-16,Hubei,0.3473525470409955,Power
2020-11-17,Hubei,0.36889384733184466,Power
2020-11-18,Hubei,0.37158558971925343,Power
2020-11-19,Hubei,0.3473525470409955,Power
2020-11-20,Hubei,0.3473525470409955,Power
2020-11-21,Hubei,0.36350790882650075,Power
2020-11-22,Hubei,0.3661996512139095,Power
2020-11-23,Hubei,0.37158558971925343,Power
2020-11-24,Hubei,0.3661996512139095,Power
2020-11-25,Hubei,0.4038987670207903,Power
2020-11-26,Hubei,0.35812197032115695,Power
2020-11-27,Hubei,0.3446608046535867,Power
2020-11-28,Hubei,0.3365806700303077,Power
2020-11-29,Hubei,0.3258112467501463,Power
2020-11-30,Hubei,0.33388892764289896,Power
2020-11-01,Hunan,0.22365469982948882,Power
2020-11-02,Hunan,0.19746054223912132,Power
2020-11-03,Hunan,0.22365469982948882,Power
2020-11-04,Hunan,0.20753535947579216,Power
2020-11-05,Hunan,0.22768499394913388,Power
2020-11-06,Hunan,0.231715288068779,Power
2020-11-07,Hunan,0.25186308641723704,Power
2020-11-08,Hunan,0.2458185633002113,Power
2020-11-09,Hunan,0.2256707649517532,Power
2020-11-10,Hunan,0.2337295170661597,Power
2020-11-11,Hunan,0.25790944565914653,Power
2020-11-12,Hunan,0.26193790365390796,Power
2020-11-13,Hunan,0.25589338053688215,Power
2020-11-14,Hunan,0.265968197773553,Power
2020-11-15,Hunan,0.25186308641723704,Power
2020-11-16,Hunan,0.2599236746565272,Power
2020-11-17,Hunan,0.2760430150102239,Power
2020-11-18,Hunan,0.27805724400760456,Power
2020-11-19,Hunan,0.2599236746565272,Power
2020-11-20,Hunan,0.2599236746565272,Power
2020-11-21,Hunan,0.27201272089057876,Power
2020-11-22,Hunan,0.2740269498879595,Power
2020-11-23,Hunan,0.27805724400760456,Power
2020-11-24,Hunan,0.2740269498879595,Power
2020-11-25,Hunan,0.30223717260059135,Power
2020-11-26,Hunan,0.26798242677093376,Power
2020-11-27,Hunan,0.25790944565914653,Power
2020-11-28,Hunan,0.25186308641723704,Power
2020-11-29,Hunan,0.24380433430283055,Power
2020-11-30,Hunan,0.24984885741985635,Power
2020-11-01,Gansu,0.22959478897665153,Power
2020-11-02,Gansu,0.20270493560461594,Power
2020-11-03,Gansu,0.22959478897665153,Power
2020-11-04,Gansu,0.21304733189315928,Power
2020-11-05,Gansu,0.23373212447024594,Power
2020-11-06,Gansu,0.2378694599638404,Power
2020-11-07,Gansu,0.2585523676500416,Power
2020-11-08,Gansu,0.2523473068550927,Power
2020-11-09,Gansu,0.23166439916889148,Power
2020-11-10,Gansu,0.23993718526519486,Power
2020-11-11,Gansu,0.264759313335876,Power
2020-11-12,Gansu,0.26889476393858497,Power
2020-11-13,Gansu,0.26268970314363604,Power
2020-11-14,Gansu,0.2730320994321794,Power
2020-11-15,Gansu,0.2585523676500416,Power
2020-11-16,Gansu,0.26682703863723045,Power
2020-11-17,Gansu,0.2833744957207227,Power
2020-11-18,Gansu,0.28544222102207717,Power
2020-11-19,Gansu,0.26682703863723045,Power
2020-11-20,Gansu,0.26682703863723045,Power
2020-11-21,Gansu,0.27923716022712824,Power
2020-11-22,Gansu,0.28130488552848276,Power
2020-11-23,Gansu,0.28544222102207717,Power
2020-11-24,Gansu,0.28130488552848276,Power
2020-11-25,Gansu,0.31026434909275824,Power
2020-11-26,Gansu,0.2750998247335339,Power
2020-11-27,Gansu,0.264759313335876,Power
2020-11-28,Gansu,0.2585523676500416,Power
2020-11-29,Gansu,0.2502795815537382,Power
2020-11-30,Gansu,0.2564846423486871,Power
2020-11-01,Fujian,0.21617787120146817,Power
2020-11-02,Fujian,0.19085939039101119,Power
2020-11-03,Fujian,0.21617787120146817,Power
2020-11-04,Fujian,0.20059740414447938,Power
2020-11-05,Fujian,0.2200734316514158,Power
2020-11-06,Fujian,0.22396899210136345,Power
2020-11-07,Fujian,0.24344324486549807,Power
2020-11-08,Fujian,0.23760079156197755,Power
2020-11-09,Fujian,0.21812653879784288,Power
2020-11-10,Fujian,0.2259158849549364,Power
2020-11-11,Fujian,0.24928747291182046,Power
2020-11-12,Fujian,0.2531812586189663,Power
2020-11-13,Fujian,0.24733880531544572,Power
2020-11-14,Fujian,0.25707681906891394,Power
2020-11-15,Fujian,0.24344324486549807,Power
2020-11-16,Fujian,0.2512343657653934,Power
2020-11-17,Fujian,0.26681483282238216,Power
2020-11-18,Fujian,0.2687617256759551,Power
2020-11-19,Fujian,0.2512343657653934,Power
2020-11-20,Fujian,0.2512343657653934,Power
2020-11-21,Fujian,0.2629192723724345,Power
2020-11-22,Fujian,0.2648661652260074,Power
2020-11-23,Fujian,0.2687617256759551,Power
2020-11-24,Fujian,0.2648661652260074,Power
2020-11-25,Fujian,0.2921333136328391,Power
2020-11-26,Fujian,0.2590237119224869,Power
2020-11-27,Fujian,0.24928747291182046,Power
2020-11-28,Fujian,0.24344324486549807,Power
2020-11-29,Fujian,0.23565389870840459,Power
2020-11-30,Fujian,0.24149635201192515,Power
2020-11-01,Tibet,0.0009486411026065793,Power
2020-11-02,Tibet,0.0008375374479222774,Power
2020-11-03,Tibet,0.0009486411026065793,Power
2020-11-04,Tibet,0.0008802702218780298,Power
2020-11-05,Tibet,0.0009657357697895348,Power
2020-11-06,Tibet,0.0009828304369724904,Power
2020-11-07,Tibet,0.0010682881968807228,Power
2020-11-08,Tibet,0.001042650090107926,Power
2020-11-09,Tibet,0.0009571923301996933,Power
2020-11-10,Tibet,0.0009913738765623319,Power
2020-11-11,Tibet,0.0010939340916567924,Power
2020-11-12,Tibet,0.0011110209708364756,Power
2020-11-13,Tibet,0.0010853828640636784,Power
2020-11-14,Tibet,0.001128115638019431,Power
2020-11-15,Tibet,0.0010682881968807228,Power
2020-11-16,Tibet,0.0011024775312466339,Power
2020-11-17,Tibet,0.0011708484119751835,Power
2020-11-18,Tibet,0.001179391851565025,Power
2020-11-19,Tibet,0.0011024775312466339,Power
2020-11-20,Tibet,0.0011024775312466339,Power
2020-11-21,Tibet,0.0011537537447922279,Power
2020-11-22,Tibet,0.0011622971843820694,Power
2020-11-23,Tibet,0.001179391851565025,Power
2020-11-24,Tibet,0.0011622971843820694,Power
2020-11-25,Tibet,0.0012819520666594853,Power
2020-11-26,Tibet,0.0011366590776092725,Power
2020-11-27,Tibet,0.0010939340916567924,Power
