指标代码,指标,单位,省市代码,省市名称,时间,值
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201807,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201806,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201805,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201804,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201803,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201802,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201712,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201711,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201710,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201709,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201708,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201707,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201706,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201705,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201704,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201703,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201702,0.0
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201612,1897.6
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201611,1000.1
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201610,888.1
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201609,849.1
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201608,769.1
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201607,457.7
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201606,388.3
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201605,338.3
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201604,219.3
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201603,153.7
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201602,67.7
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201512,2300.8
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201511,2134.8
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201510,1948.9
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201509,1918.88
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201508,1716.86
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201507,1524.35
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201506,1473.89
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201505,1052.89
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201504,452.27
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201503,355.19
A02021203,金属冶炼设备产量_累计值,吨,110000,北京市,201502,238.07
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202110,715.4
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202109,666.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202108,670.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202107,590.0
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202106,531.2
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202105,588.4
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202104,556.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202103,577.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202012,526.0
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202011,535.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202010,543.0
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202009,712.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202008,584.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202007,580.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202006,577.0
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202005,768.2
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202004,696.0
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,202003,390.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201912,551.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201911,265.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201910,464.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201909,425.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201908,554.7
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201907,794.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201906,389.1
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201905,715.6
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201904,520.4
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201903,647.1
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201812,798.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201811,496.7
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201810,883.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201809,244.7
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201808,766.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201807,463.6
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201806,626.7
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201805,2602.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201804,690.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201803,182.4
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201712,932.6
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201711,531.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201710,86.3
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201709,417.0
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201708,264.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201707,284.7
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201706,430.6
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201705,696.2
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201704,194.1
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201703,282.1
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201612,548.2
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201611,4791.3
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201610,1781.4
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201609,891.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201608,1561.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201607,981.8
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201606,541.6
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201605,652.2
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201604,201.7
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201603,584.9
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201512,127.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201511,1651.3
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201510,266.5
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201509,451.4
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201508,281.35
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201507,351.74
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201506,32.2
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201505,52.06
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201504,31.15
A02021201,金属冶炼设备产量_当月值,吨,120000,天津市,201503,316.3
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202110,5860.3
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202109,5144.9
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202108,4478.4
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202107,3807.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202106,3217.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202105,2686.5
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202104,2098.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202103,1541.4
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202102,963.9
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202012,7349.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202011,6843.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202010,6307.5
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202009,5764.6
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202008,4840.8
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202007,4256.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202006,3675.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202005,3098.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202004,2330.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202003,1634.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,202002,679.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201912,6999.5
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201911,6448.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201910,6182.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201909,5717.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201908,5291.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201907,4737.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201906,3942.5
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201905,3553.3
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201904,2841.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201903,2322.3
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201902,1866.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201812,5956.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201811,5157.4
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201810,4660.6
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201809,3776.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201808,3532.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201807,2765.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201806,2301.5
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201805,3774.8
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201804,1171.9
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201803,481.6
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201802,299.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201712,4860.8
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201711,3928.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201710,3396.3
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201709,3310.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201708,2892.5
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201707,2627.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201706,2343.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201705,1565.3
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201704,869.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201703,675.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201702,401.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201612,12803.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201611,12255.5
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201610,7464.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201609,5682.9
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201608,4791.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201607,3229.2
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201606,2247.4
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201605,1705.7
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201604,1053.6
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201603,851.9
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201602,267.0
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201512,3807.1
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201511,3679.6
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201510,2028.3
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201509,1761.8
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201508,1310.4
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201507,1029.05
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201506,677.31
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201505,645.11
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201504,593.05
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201503,561.9
A02021203,金属冶炼设备产量_累计值,吨,120000,天津市,201502,245.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202110,11966.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202109,12084.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202108,10545.5
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202107,14549.2
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202106,10098.9
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202105,9932.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202104,9161.9
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202103,8300.9
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202012,7928.1
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202011,8537.7
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202010,8179.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202009,9474.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202008,7647.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202007,7237.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202006,6549.8
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202005,6859.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202004,8381.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,202003,5206.8
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201912,11591.4
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201911,11113.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201910,8287.9
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201909,7347.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201908,7677.1
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201907,9281.9
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201906,8697.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201905,7611.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201904,6707.1
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201903,7893.8
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201812,9584.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201811,14920.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201810,11771.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201809,17867.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201808,14046.9
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201807,15471.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201806,9892.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201805,10992.2
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201804,9063.5
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201803,9024.8
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201712,21534.1
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201711,15582.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201710,11469.1
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201709,10365.4
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201708,12289.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201707,18525.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201706,15067.5
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201705,14348.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201704,13178.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201703,11732.8
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201612,11175.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201611,9634.4
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201610,10677.6
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201609,9732.0
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201608,8126.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201607,7563.3
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201606,8054.4
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201605,7458.2
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201604,7956.2
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201603,12694.7
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201512,23011.5
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201511,15868.4
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201510,8449.57
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201509,9774.17
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201508,9215.15
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201507,9940.29
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201506,12237.05
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201505,12334.68
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201504,9638.43
A02021201,金属冶炼设备产量_当月值,吨,130000,河北省,201503,10566.96
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202110,99432.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202109,87467.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202108,75382.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202107,64836.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202106,50287.3
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202105,40187.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202104,30255.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202103,21093.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202102,12782.9
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202012,85538.5
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202011,77838.4
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202010,69300.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202009,61103.4
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202008,51628.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202007,43981.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202006,37644.0
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202005,30367.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202004,23508.6
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202003,15127.1
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,202002,12675.0
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201912,107487.1
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201911,94881.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201910,83768.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201909,75479.6
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201908,68132.4
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201907,60455.4
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201906,51026.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201905,38477.6
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201904,27135.1
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201903,20428.0
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201902,12543.0
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201812,136118.9
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201811,130270.6
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201810,115250.4
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201809,103474.5
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201808,85607.5
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201807,74370.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201806,57004.9
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201805,47113.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201804,36121.0
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201803,27416.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201802,19798.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201712,144254.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201711,122720.0
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201710,107137.5
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201709,95668.4
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201708,85303.1
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201707,86919.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201706,68394.8
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201705,54329.4
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201704,39981.0
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201703,26802.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201702,15069.6
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201612,103161.1
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201611,91985.6
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201610,82351.3
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201609,71673.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201608,61941.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201607,53815.9
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201606,46252.7
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201605,38193.2
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201604,30748.1
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201603,22791.9
A02021203,金属冶炼设备产量_累计值,吨,130000,河北省,201602,10097.2
