指标代码,指标,单位,省市代码,省市名称,时间,值
A02020401,原盐产量_当月值,万吨,120000,天津市,201903,42.085
A02020401,原盐产量_当月值,万吨,120000,天津市,201812,0.4885
A02020401,原盐产量_当月值,万吨,120000,天津市,201811,26.9937
A02020401,原盐产量_当月值,万吨,120000,天津市,201810,42.7602
A02020401,原盐产量_当月值,万吨,120000,天津市,201809,33.5341
A02020401,原盐产量_当月值,万吨,120000,天津市,201808,0.59
A02020401,原盐产量_当月值,万吨,120000,天津市,201807,0.4913
A02020401,原盐产量_当月值,万吨,120000,天津市,201806,19.5676
A02020401,原盐产量_当月值,万吨,120000,天津市,201805,27.5319
A02020401,原盐产量_当月值,万吨,120000,天津市,201804,26.7307
A02020401,原盐产量_当月值,万吨,120000,天津市,201803,13.2638
A02020401,原盐产量_当月值,万吨,120000,天津市,201712,0.0005
A02020401,原盐产量_当月值,万吨,120000,天津市,201711,27.2078
A02020401,原盐产量_当月值,万吨,120000,天津市,201710,34.7171
A02020401,原盐产量_当月值,万吨,120000,天津市,201709,32.8913
A02020401,原盐产量_当月值,万吨,120000,天津市,201708,0.0
A02020401,原盐产量_当月值,万吨,120000,天津市,201707,0.0
A02020401,原盐产量_当月值,万吨,120000,天津市,201706,19.9588
A02020401,原盐产量_当月值,万吨,120000,天津市,201705,26.3663
A02020401,原盐产量_当月值,万吨,120000,天津市,201704,28.0564
A02020401,原盐产量_当月值,万吨,120000,天津市,201703,12.9777
A02020401,原盐产量_当月值,万吨,120000,天津市,201612,0.0
A02020401,原盐产量_当月值,万吨,120000,天津市,201611,31.1234
A02020401,原盐产量_当月值,万吨,120000,天津市,201610,30.2512
A02020401,原盐产量_当月值,万吨,120000,天津市,201609,21.5
A02020401,原盐产量_当月值,万吨,120000,天津市,201608,0.085
A02020401,原盐产量_当月值,万吨,120000,天津市,201607,0.0
A02020401,原盐产量_当月值,万吨,120000,天津市,201606,14.765
A02020401,原盐产量_当月值,万吨,120000,天津市,201605,22.28
A02020401,原盐产量_当月值,万吨,120000,天津市,201604,23.752
A02020401,原盐产量_当月值,万吨,120000,天津市,201603,14.4453
A02020401,原盐产量_当月值,万吨,120000,天津市,201511,39.8326
A02020401,原盐产量_当月值,万吨,120000,天津市,201510,44.1254
A02020401,原盐产量_当月值,万吨,120000,天津市,201509,16.3
A02020401,原盐产量_当月值,万吨,120000,天津市,201508,0.0
A02020401,原盐产量_当月值,万吨,120000,天津市,201507,0.0
A02020401,原盐产量_当月值,万吨,120000,天津市,201506,14.272
A02020401,原盐产量_当月值,万吨,120000,天津市,201505,22.0
A02020401,原盐产量_当月值,万吨,120000,天津市,201504,22.0258
A02020401,原盐产量_当月值,万吨,120000,天津市,201503,13.4704
A02020403,原盐产量_累计值,万吨,120000,天津市,202110,163.9162
A02020403,原盐产量_累计值,万吨,120000,天津市,202109,138.8162
A02020403,原盐产量_累计值,万吨,120000,天津市,202108,121.5662
A02020403,原盐产量_累计值,万吨,120000,天津市,202107,105.3162
A02020403,原盐产量_累计值,万吨,120000,天津市,202106,104.5162
A02020403,原盐产量_累计值,万吨,120000,天津市,202105,90.2162
A02020403,原盐产量_累计值,万吨,120000,天津市,202104,52.7162
A02020403,原盐产量_累计值,万吨,120000,天津市,202103,21.7162
A02020403,原盐产量_累计值,万吨,120000,天津市,202102,0.0
A02020403,原盐产量_累计值,万吨,120000,天津市,202012,195.6076
A02020403,原盐产量_累计值,万吨,120000,天津市,202011,195.55
A02020403,原盐产量_累计值,万吨,120000,天津市,202010,188.85
A02020403,原盐产量_累计值,万吨,120000,天津市,202009,152.8
A02020403,原盐产量_累计值,万吨,120000,天津市,202008,115.3
A02020403,原盐产量_累计值,万吨,120000,天津市,202007,105.0
A02020403,原盐产量_累计值,万吨,120000,天津市,202006,104.7
A02020403,原盐产量_累计值,万吨,120000,天津市,202005,92.7
A02020403,原盐产量_累计值,万吨,120000,天津市,202004,56.1
A02020403,原盐产量_累计值,万吨,120000,天津市,202003,26.938
A02020403,原盐产量_累计值,万吨,120000,天津市,202002,2.0
A02020403,原盐产量_累计值,万吨,120000,天津市,201912,188.3131
A02020403,原盐产量_累计值,万吨,120000,天津市,201911,188.3131
A02020403,原盐产量_累计值,万吨,120000,天津市,201910,174.8131
A02020403,原盐产量_累计值,万吨,120000,天津市,201909,137.1631
A02020403,原盐产量_累计值,万吨,120000,天津市,201908,102.9631
A02020403,原盐产量_累计值,万吨,120000,天津市,201907,92.0699
A02020403,原盐产量_累计值,万吨,120000,天津市,201906,92.05
A02020403,原盐产量_累计值,万吨,120000,天津市,201905,88.55
A02020403,原盐产量_累计值,万吨,120000,天津市,201904,59.0
A02020403,原盐产量_累计值,万吨,120000,天津市,201903,42.585
A02020403,原盐产量_累计值,万吨,120000,天津市,201902,0.5
A02020403,原盐产量_累计值,万吨,120000,天津市,201812,195.6504
A02020403,原盐产量_累计值,万吨,120000,天津市,201811,195.1619
A02020403,原盐产量_累计值,万吨,120000,天津市,201810,168.1682
A02020403,原盐产量_累计值,万吨,120000,天津市,201809,125.4081
A02020403,原盐产量_累计值,万吨,120000,天津市,201808,91.874
A02020403,原盐产量_累计值,万吨,120000,天津市,201807,91.284
A02020403,原盐产量_累计值,万吨,120000,天津市,201806,90.7927
A02020403,原盐产量_累计值,万吨,120000,天津市,201805,71.2251
A02020403,原盐产量_累计值,万吨,120000,天津市,201804,43.6932
A02020403,原盐产量_累计值,万吨,120000,天津市,201803,16.9625
A02020403,原盐产量_累计值,万吨,120000,天津市,201802,3.6987
A02020403,原盐产量_累计值,万吨,120000,天津市,201712,182.2782
A02020403,原盐产量_累计值,万吨,120000,天津市,201711,182.2777
A02020403,原盐产量_累计值,万吨,120000,天津市,201710,155.0699
A02020403,原盐产量_累计值,万吨,120000,天津市,201709,120.2505
A02020403,原盐产量_累计值,万吨,120000,天津市,201708,87.3592
A02020403,原盐产量_累计值,万吨,120000,天津市,201707,87.3592
A02020403,原盐产量_累计值,万吨,120000,天津市,201706,87.3592
A02020403,原盐产量_累计值,万吨,120000,天津市,201705,67.4004
A02020403,原盐产量_累计值,万吨,120000,天津市,201704,41.0341
A02020403,原盐产量_累计值,万吨,120000,天津市,201703,12.9777
A02020403,原盐产量_累计值,万吨,120000,天津市,201702,0.0
A02020403,原盐产量_累计值,万吨,120000,天津市,201612,158.38701
A02020403,原盐产量_累计值,万吨,120000,天津市,201611,158.38701
A02020403,原盐产量_累计值,万吨,120000,天津市,201610,127.26361
A02020403,原盐产量_累计值,万吨,120000,天津市,201609,97.01241
A02020403,原盐产量_累计值,万吨,120000,天津市,201608,75.51241
A02020403,原盐产量_累计值,万吨,120000,天津市,201607,75.42741
A02020403,原盐产量_累计值,万吨,120000,天津市,201606,75.42741
A02020403,原盐产量_累计值,万吨,120000,天津市,201605,60.66241
A02020403,原盐产量_累计值,万吨,120000,天津市,201604,38.38241
A02020403,原盐产量_累计值,万吨,120000,天津市,201603,14.63041
A02020403,原盐产量_累计值,万吨,120000,天津市,201602,0.18511
A02020403,原盐产量_累计值,万吨,120000,天津市,201512,171.6262
A02020403,原盐产量_累计值,万吨,120000,天津市,201511,172.0262
A02020403,原盐产量_累计值,万吨,120000,天津市,201510,132.1936
A02020403,原盐产量_累计值,万吨,120000,天津市,201509,88.0682
A02020403,原盐产量_累计值,万吨,120000,天津市,201508,71.7682
A02020403,原盐产量_累计值,万吨,120000,天津市,201507,71.7682
A02020403,原盐产量_累计值,万吨,120000,天津市,201506,71.7682
A02020403,原盐产量_累计值,万吨,120000,天津市,201505,57.4962
A02020403,原盐产量_累计值,万吨,120000,天津市,201504,35.4962
A02020403,原盐产量_累计值,万吨,120000,天津市,201503,13.4704
A02020401,原盐产量_当月值,万吨,130000,河北省,202110,51.6652
A02020401,原盐产量_当月值,万吨,130000,河北省,202109,4.1751
A02020401,原盐产量_当月值,万吨,130000,河北省,202108,1.772
A02020401,原盐产量_当月值,万吨,130000,河北省,202107,10.2425
A02020401,原盐产量_当月值,万吨,130000,河北省,202106,88.76699
A02020401,原盐产量_当月值,万吨,130000,河北省,202105,28.6629
A02020401,原盐产量_当月值,万吨,130000,河北省,202104,4.4166
A02020401,原盐产量_当月值,万吨,130000,河北省,202103,2.26386
A02020401,原盐产量_当月值,万吨,130000,河北省,202012,2.83137
A02020401,原盐产量_当月值,万吨,130000,河北省,202011,2.35568
A02020401,原盐产量_当月值,万吨,130000,河北省,202010,104.7647
A02020401,原盐产量_当月值,万吨,130000,河北省,202009,9.3868
A02020401,原盐产量_当月值,万吨,130000,河北省,202008,5.5283
A02020401,原盐产量_当月值,万吨,130000,河北省,202007,5.90389
A02020401,原盐产量_当月值,万吨,130000,河北省,202006,90.3935
A02020401,原盐产量_当月值,万吨,130000,河北省,202005,18.9334
A02020401,原盐产量_当月值,万吨,130000,河北省,202004,5.2273
A02020401,原盐产量_当月值,万吨,130000,河北省,202003,0.40341
A02020401,原盐产量_当月值,万吨,130000,河北省,201912,1.30349
A02020401,原盐产量_当月值,万吨,130000,河北省,201911,1.0326
A02020401,原盐产量_当月值,万吨,130000,河北省,201910,109.2015
A02020401,原盐产量_当月值,万吨,130000,河北省,201909,10.68057
A02020401,原盐产量_当月值,万吨,130000,河北省,201908,0.0
A02020401,原盐产量_当月值,万吨,130000,河北省,201907,4.4
A02020401,原盐产量_当月值,万吨,130000,河北省,201906,79.39083
A02020401,原盐产量_当月值,万吨,130000,河北省,201905,35.62211
A02020401,原盐产量_当月值,万吨,130000,河北省,201904,7.62609
A02020401,原盐产量_当月值,万吨,130000,河北省,201903,0.0
A02020401,原盐产量_当月值,万吨,130000,河北省,201812,6.01905
A02020401,原盐产量_当月值,万吨,130000,河北省,201811,6.0
A02020401,原盐产量_当月值,万吨,130000,河北省,201810,113.1332
A02020401,原盐产量_当月值,万吨,130000,河北省,201809,3.5025
A02020401,原盐产量_当月值,万吨,130000,河北省,201808,0.0
A02020401,原盐产量_当月值,万吨,130000,河北省,201807,2.715
A02020401,原盐产量_当月值,万吨,130000,河北省,201806,103.422
A02020401,原盐产量_当月值,万吨,130000,河北省,201805,35.214
A02020401,原盐产量_当月值,万吨,130000,河北省,201804,3.3595
A02020401,原盐产量_当月值,万吨,130000,河北省,201803,0.0
A02020401,原盐产量_当月值,万吨,130000,河北省,201712,5.152
A02020401,原盐产量_当月值,万吨,130000,河北省,201711,14.1017
A02020401,原盐产量_当月值,万吨,130000,河北省,201710,106.171
A02020401,原盐产量_当月值,万吨,130000,河北省,201709,3.5802
A02020401,原盐产量_当月值,万吨,130000,河北省,201708,0.605
A02020401,原盐产量_当月值,万吨,130000,河北省,201707,15.7215
A02020401,原盐产量_当月值,万吨,130000,河北省,201706,89.9723
A02020401,原盐产量_当月值,万吨,130000,河北省,201705,42.9832
A02020401,原盐产量_当月值,万吨,130000,河北省,201704,0.1
A02020401,原盐产量_当月值,万吨,130000,河北省,201703,0.0
A02020401,原盐产量_当月值,万吨,130000,河北省,201612,16.25106
A02020401,原盐产量_当月值,万吨,130000,河北省,201611,6.6724
A02020401,原盐产量_当月值,万吨,130000,河北省,201610,85.6715
A02020401,原盐产量_当月值,万吨,130000,河北省,201609,3.88
A02020401,原盐产量_当月值,万吨,130000,河北省,201608,1.571
A02020401,原盐产量_当月值,万吨,130000,河北省,201607,13.8861
A02020401,原盐产量_当月值,万吨,130000,河北省,201606,104.0918
A02020401,原盐产量_当月值,万吨,130000,河北省,201605,23.1997
A02020401,原盐产量_当月值,万吨,130000,河北省,201604,0.9
A02020401,原盐产量_当月值,万吨,130000,河北省,201603,5.0
A02020401,原盐产量_当月值,万吨,130000,河北省,201512,2.9439
A02020401,原盐产量_当月值,万吨,130000,河北省,201511,24.2201
A02020401,原盐产量_当月值,万吨,130000,河北省,201510,101.6162
A02020401,原盐产量_当月值,万吨,130000,河北省,201509,2.408
A02020401,原盐产量_当月值,万吨,130000,河北省,201508,3.392
A02020401,原盐产量_当月值,万吨,130000,河北省,201507,20.5083
A02020401,原盐产量_当月值,万吨,130000,河北省,201506,112.4898
A02020401,原盐产量_当月值,万吨,130000,河北省,201505,50.703
A02020401,原盐产量_当月值,万吨,130000,河北省,201504,1.1433
A02020401,原盐产量_当月值,万吨,130000,河北省,201503,0.0
A02020403,原盐产量_累计值,万吨,130000,河北省,202110,188.61435
A02020403,原盐产量_累计值,万吨,130000,河北省,202109,136.94915
A02020403,原盐产量_累计值,万吨,130000,河北省,202108,132.77405
A02020403,原盐产量_累计值,万吨,130000,河北省,202107,131.00205
A02020403,原盐产量_累计值,万吨,130000,河北省,202106,130.06914
A02020403,原盐产量_累计值,万吨,130000,河北省,202105,41.30215
A02020403,原盐产量_累计值,万吨,130000,河北省,202104,12.63926
A02020403,原盐产量_累计值,万吨,130000,河北省,202103,8.22266
A02020403,原盐产量_累计值,万吨,130000,河北省,202102,2.9517
A02020403,原盐产量_累计值,万吨,130000,河北省,202012,247.87684
A02020403,原盐产量_累计值,万吨,130000,河北省,202011,245.04538
A02020403,原盐产量_累计值,万吨,130000,河北省,202010,242.6897
A02020403,原盐产量_累计值,万吨,130000,河北省,202009,137.925
A02020403,原盐产量_累计值,万吨,130000,河北省,202008,128.53829
A02020403,原盐产量_累计值,万吨,130000,河北省,202007,123.00999
A02020403,原盐产量_累计值,万吨,130000,河北省,202006,117.1061
A02020403,原盐产量_累计值,万吨,130000,河北省,202005,26.7126
A02020403,原盐产量_累计值,万吨,130000,河北省,202004,7.77921
A02020403,原盐产量_累计值,万吨,130000,河北省,202003,2.55191
A02020403,原盐产量_累计值,万吨,130000,河北省,202002,2.1485
A02020403,原盐产量_累计值,万吨,130000,河北省,201912,265.95719
A02020403,原盐产量_累计值,万吨,130000,河北省,201911,264.6537
A02020403,原盐产量_累计值,万吨,130000,河北省,201910,263.6211
A02020403,原盐产量_累计值,万吨,130000,河北省,201909,154.4196
A02020403,原盐产量_累计值,万吨,130000,河北省,201908,143.73903
A02020403,原盐产量_累计值,万吨,130000,河北省,201907,143.73903
A02020403,原盐产量_累计值,万吨,130000,河北省,201906,139.33903
A02020403,原盐产量_累计值,万吨,130000,河北省,201905,43.7482
A02020403,原盐产量_累计值,万吨,130000,河北省,201904,7.62609
A02020403,原盐产量_累计值,万吨,130000,河北省,201903,0.0
A02020403,原盐产量_累计值,万吨,130000,河北省,201902,0.0
A02020403,原盐产量_累计值,万吨,130000,河北省,201812,276.36525
A02020403,原盐产量_累计值,万吨,130000,河北省,201811,270.3462
A02020403,原盐产量_累计值,万吨,130000,河北省,201810,264.3462
A02020403,原盐产量_累计值,万吨,130000,河北省,201809,151.213
A02020403,原盐产量_累计值,万吨,130000,河北省,201808,147.7105
A02020403,原盐产量_累计值,万吨,130000,河北省,201807,147.7105
A02020403,原盐产量_累计值,万吨,130000,河北省,201806,144.9955
A02020403,原盐产量_累计值,万吨,130000,河北省,201805,41.5735
A02020403,原盐产量_累计值,万吨,130000,河北省,201804,3.3595
A02020403,原盐产量_累计值,万吨,130000,河北省,201803,0.0
A02020403,原盐产量_累计值,万吨,130000,河北省,201802,0.0
A02020403,原盐产量_累计值,万吨,130000,河北省,201712,279.6669
A02020403,原盐产量_累计值,万吨,130000,河北省,201711,274.5149
A02020403,原盐产量_累计值,万吨,130000,河北省,201710,260.4132
A02020403,原盐产量_累计值,万吨,130000,河北省,201709,154.2422
A02020403,原盐产量_累计值,万吨,130000,河北省,201708,150.662
A02020403,原盐产量_累计值,万吨,130000,河北省,201707,150.057
A02020403,原盐产量_累计值,万吨,130000,河北省,201706,134.0555
A02020403,原盐产量_累计值,万吨,130000,河北省,201705,44.0832
A02020403,原盐产量_累计值,万吨,130000,河北省,201704,0.1
A02020403,原盐产量_累计值,万吨,130000,河北省,201703,0.0
A02020403,原盐产量_累计值,万吨,130000,河北省,201702,0.0
A02020403,原盐产量_累计值,万吨,130000,河北省,201612,274.55956
A02020403,原盐产量_累计值,万吨,130000,河北省,201611,258.3085
A02020403,原盐产量_累计值,万吨,130000,河北省,201610,251.6361
A02020403,原盐产量_累计值,万吨,130000,河北省,201609,165.9646
A02020403,原盐产量_累计值,万吨,130000,河北省,201608,162.0846
A02020403,原盐产量_累计值,万吨,130000,河北省,201607,160.5136
A02020403,原盐产量_累计值,万吨,130000,河北省,201606,146.6275
A02020403,原盐产量_累计值,万吨,130000,河北省,201605,42.5357
A02020403,原盐产量_累计值,万吨,130000,河北省,201604,5.9
A02020403,原盐产量_累计值,万吨,130000,河北省,201603,5.0
A02020403,原盐产量_累计值,万吨,130000,河北省,201512,320.4246
A02020403,原盐产量_累计值,万吨,130000,河北省,201511,317.4807
A02020403,原盐产量_累计值,万吨,130000,河北省,201510,293.2606
A02020403,原盐产量_累计值,万吨,130000,河北省,201509,191.6444
A02020403,原盐产量_累计值,万吨,130000,河北省,201508,189.2364
A02020403,原盐产量_累计值,万吨,130000,河北省,201507,185.8444
A02020403,原盐产量_累计值,万吨,130000,河北省,201506,165.3361
A02020403,原盐产量_累计值,万吨,130000,河北省,201505,51.8463
A02020403,原盐产量_累计值,万吨,130000,河北省,201504,1.1433
A02020403,原盐产量_累计值,万吨,130000,河北省,201503,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201612,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201611,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201610,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201609,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201608,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201607,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201606,0.0
A02020401,原盐产量_当月值,万吨,140000,山西省,201605,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,202102,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201612,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201611,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201610,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201609,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201608,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201607,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201606,0.0
A02020403,原盐产量_累计值,万吨,140000,山西省,201605,0.0
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202110,8.81939
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202109,10.4076
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202108,12.76736
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202107,18.65397
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202106,17.31811
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202105,5.27234
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202104,4.86229
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202103,6.43206
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202012,5.3848
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202011,4.96907
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202010,6.3944
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202009,11.7065
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202008,15.2028
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202007,20.9363
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202006,15.94725
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202005,13.52115
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202004,4.8806
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,202003,3.6721
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201912,1.2731
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201911,6.15457
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201910,6.9199
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201909,11.3207
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201908,17.5406
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201907,23.6543
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201906,21.30091
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201905,11.8684
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201904,4.431
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201903,3.1513
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201812,5.4404
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201811,9.65772
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201810,14.216
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201809,14.3414
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201808,14.10243
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201807,13.0591
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201806,20.07014
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201805,16.0156
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201804,3.7811
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201803,3.3172
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201712,3.6251
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201711,8.1462
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201710,18.26013
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201709,16.52145
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201708,14.81489
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201707,23.00236
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201706,24.74511
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201705,20.41012
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201704,6.52898
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201703,0.15142
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201612,3.53122
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201611,15.31564
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201610,15.77521
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201609,18.81342
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201608,24.15496
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201607,20.67848
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201606,18.87575
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201605,18.52498
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201604,4.49103
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201603,2.97423
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201512,6.34577
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201511,17.00012
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201510,18.42644
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201509,16.71304
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201508,18.5687
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201507,19.86775
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201506,23.78825
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201505,20.98724
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201504,7.95185
A02020401,原盐产量_当月值,万吨,150000,内蒙古自治区,201503,2.884142
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202110,92.92444
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202109,84.10505
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202108,73.69744
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202107,60.93009
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202106,42.27612
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202105,24.95802
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202104,19.68568
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202103,14.82339
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202102,8.39133
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202012,102.3139
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202011,101.15911
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202010,98.0276
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202009,91.6332
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202008,79.9267
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202007,64.7238
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202006,43.78722
A02020403,原盐产量_累计值,万吨,150000,内蒙古自治区,202005,27.83987
