指标代码,指标,单位,省市代码,省市名称,时间,值
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201703,5.6178
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201612,2.583
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201611,1.2114
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201610,7.0272
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201609,14.1876
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201608,1.6542
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201607,2.0232
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201606,1.071
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201605,3.8538
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201604,4.239
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201603,4.0194
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201512,1.0404
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201511,0.4734
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201510,0.513
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201509,0.0918
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201508,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201507,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201506,15.1938
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201505,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201504,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,110000,北京市,201503,8.6112
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202202,0.5
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202012,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202011,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202010,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202009,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202008,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202007,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202006,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202005,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202004,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202003,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,202002,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201912,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201911,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201910,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201909,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201908,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201907,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201906,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201905,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201904,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201903,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201902,1.8825
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201812,22.2224
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201811,20.2568
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201810,18.9122
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201809,16.8566
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201808,14.8982
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201807,12.5202
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201806,11.52
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201805,10.1448
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201804,8.9208
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201803,6.2028
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201802,4.815
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201712,45.3312
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201711,43.5114
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201710,40.7268
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201709,38.2176
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201708,36.5652
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201707,32.0832
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201706,29.4426
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201705,24.3684
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201704,19.3482
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201703,13.2552
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201702,7.6374
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201612,42.9282
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201611,40.3452
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201610,39.1338
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201609,32.1066
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201608,17.919
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201607,16.2648
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201606,14.2416
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201605,13.1706
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201604,9.3168
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201603,5.0778
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201602,1.0584
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201512,7.7994
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201511,6.759
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201510,6.2856
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201509,5.7726
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201508,23.6808
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201507,23.6808
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201506,23.8464
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201505,8.6526
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201504,8.6526
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201503,8.6526
A02021K03,移动通信基站设备产量_累计值,万射频模块,110000,北京市,201502,0.0414
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201812,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201811,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201810,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201809,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201808,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201807,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201806,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201805,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201804,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201803,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201712,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201711,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201710,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201709,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201708,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201707,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201706,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201705,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201704,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201703,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201612,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201611,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201610,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201609,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201608,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201607,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201606,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201605,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201510,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201509,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201508,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201507,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201506,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201505,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201504,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,120000,天津市,201503,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201812,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201811,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201810,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201809,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201808,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201807,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201806,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201805,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201804,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201803,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201802,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201712,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201711,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201710,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201709,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201708,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201707,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201706,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201705,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201704,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201703,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201702,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201612,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201611,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201610,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201609,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201608,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201607,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201606,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201605,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201510,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201509,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201508,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201507,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201506,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201505,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201504,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201503,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,120000,天津市,201502,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201804,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201803,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201704,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201703,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201612,0.0001
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201611,0.0001
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201610,0.0002
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201609,0.0002
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201608,0.0003
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201607,0.0003
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201606,0.0005
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201605,0.0009
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201604,0.00105
A02021K01,移动通信基站设备产量_当月值,万射频模块,130000,河北省,201603,0.0013
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201804,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201803,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201704,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201703,0.4833
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201702,0.4833
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201612,0.0069
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201611,0.0068
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201610,0.0067
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201609,0.0065
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201608,0.0063
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201607,0.006
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201606,0.0057
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201605,0.0052
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201604,0.0043
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201603,0.00325
A02021K03,移动通信基站设备产量_累计值,万射频模块,130000,河北省,201602,0.00195
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201612,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201611,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201610,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201609,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201608,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201607,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201606,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,140000,山西省,201605,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201612,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201611,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201610,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201609,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201608,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201607,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201606,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,140000,山西省,201605,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201612,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201611,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201610,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201609,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201608,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201607,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201606,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,150000,内蒙古自治区,201605,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201612,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201611,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201610,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201609,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201608,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201607,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201606,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,150000,内蒙古自治区,201605,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201612,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201611,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201610,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201609,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201608,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201607,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201606,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,210000,辽宁省,201605,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201612,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201611,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201610,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201609,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201608,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201607,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201606,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,210000,辽宁省,201605,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201612,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201611,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201610,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201609,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201608,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201607,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201606,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,220000,吉林省,201605,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201612,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201611,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201610,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201609,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201608,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201607,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201606,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,220000,吉林省,201605,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201612,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201611,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201610,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201609,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201608,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201607,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201606,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,230000,黑龙江省,201605,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,202102,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201612,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201611,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201610,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201609,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201608,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201607,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201606,0.0
A02021K03,移动通信基站设备产量_累计值,万射频模块,230000,黑龙江省,201605,0.0
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202112,0.1158
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202111,0.6244
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202110,0.2929
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202109,0.6333
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202108,0.6688
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202107,0.1297
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202106,0.2475
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202105,0.5602
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202104,0.3575
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202103,0.2289
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202012,0.5155
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202011,1.4112
A02021K01,移动通信基站设备产量_当月值,万射频模块,310000,上海市,202010,0.2557
