指标代码,指标,单位,省市代码,省市名称,时间,值
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201705,5.3
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201704,4.3
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201703,3.3
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201702,2.1
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201612,12.1
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201611,11.1
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201610,10.1
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201609,9.2
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201608,8.3
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201607,7.9
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201606,7.1
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201605,6.0
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201604,4.9
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201603,3.53
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201602,2.26
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201512,6.5245
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201511,5.6025
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201510,4.6972
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201509,4.2235
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201508,3.92
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201507,3.3146
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201506,2.8211
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201505,2.3924
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201504,2.0
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201503,1.62
A02021T03,水力发电量_累计值,亿千瓦小时,110000,北京市,201502,1.11
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202112,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202111,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202110,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202109,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202108,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202107,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202106,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202105,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202104,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202103,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202012,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202011,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202010,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202009,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202008,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202007,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202006,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202005,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202004,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,202003,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201912,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201911,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201910,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201909,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201908,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201907,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201906,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201905,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201904,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201903,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201812,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201811,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201810,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201809,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201808,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201807,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201806,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201805,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201804,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201803,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201712,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201711,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201710,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201709,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201708,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201707,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201706,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201705,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201704,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201703,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201612,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201611,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201610,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201609,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201608,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201607,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201606,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,120000,天津市,201605,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202202,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202112,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202111,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202110,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202109,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202108,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202107,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202106,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202105,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202104,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202103,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202102,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202012,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202011,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202010,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202009,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202008,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202007,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202006,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202005,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202004,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202003,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,202002,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201912,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201911,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201910,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201909,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201908,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201907,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201906,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201905,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201904,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201903,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201902,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201812,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201811,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201810,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201809,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201808,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201807,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201806,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201805,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201804,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201803,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201802,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201712,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201711,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201710,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201709,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201708,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201707,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201706,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201705,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201704,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201703,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201702,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201612,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201611,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201610,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201609,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201608,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201607,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201606,0.0
A02021T03,水力发电量_累计值,亿千瓦小时,120000,天津市,201605,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202112,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202111,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202110,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202109,0.6
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202108,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202107,0.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202106,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202105,0.5
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202104,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202103,0.7
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202012,0.6
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202011,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202010,0.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202009,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202008,0.1
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202007,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202006,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202005,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202004,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,202003,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201912,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201911,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201910,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201909,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201908,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201907,0.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201906,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201905,0.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201904,0.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201903,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201812,0.8
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201811,0.5
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201810,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201809,0.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201808,0.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201807,0.6
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201806,0.3
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201805,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201804,0.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201803,1.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201712,0.6
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201711,0.6
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201710,0.1
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201709,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201708,1.1
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201707,1.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201706,1.2
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201705,1.1
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201704,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201703,1.5
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201612,0.9
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201611,1.5
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201610,1.9
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201609,1.5
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201608,1.4
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201607,0.9
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201606,1.5
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201605,1.6
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201604,1.0
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201603,1.83
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201512,0.4663
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201511,0.832
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201510,0.701
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201509,0.1286
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201508,0.2423
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201507,0.1491
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201506,0.0284
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201505,0.1189
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201504,0.1
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201503,0.51
A02021T01,水力发电量_当月值,亿千瓦小时,130000,河北省,201502,0.66
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202202,2.2
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202112,8.0
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202111,6.9
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202110,5.9
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202109,4.9
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202108,4.4
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202107,4.1
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202106,3.6
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202105,3.3
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202104,2.8
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202103,2.6
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202102,1.9
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202012,5.4
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202011,4.9
A02021T03,水力发电量_累计值,亿千瓦小时,130000,河北省,202010,4.6
