指标代码,指标,单位,省市代码,省市名称,时间,值
A02021003,金属切削机床产量_累计值,万台,110000,北京市,202003,0.1513
A02021003,金属切削机床产量_累计值,万台,110000,北京市,202002,0.0513
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201912,0.8304
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201911,0.7729
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201910,0.7066
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201909,0.6684
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201908,0.6207
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201907,0.5759
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201906,0.5001
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201905,0.441
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201904,0.3775
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201903,0.2901
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201902,0.1382
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201812,1.2563
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201811,1.2222
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201810,1.182
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201809,1.096
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201808,1.0076
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201807,0.8822
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201806,0.7709
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201805,0.5713
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201804,0.375
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201803,0.2576
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201802,0.1222
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201712,1.5797
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201711,1.5002
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201710,1.3857
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201709,1.2975
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201708,1.1455
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201707,0.984
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201706,0.8961
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201705,0.7691
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201704,0.6196
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201703,0.5045
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201702,0.2914
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201612,1.3166
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201611,1.202
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201610,1.1277
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201609,1.0836
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201608,0.9174
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201607,0.7913
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201606,0.6724
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201605,0.4764
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201604,0.3605
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201603,0.259
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201602,0.1577
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201512,1.392
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201511,1.3118
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201510,1.2761
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201509,1.2444
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201508,1.1657
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201507,1.0676
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201506,0.9005
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201505,0.7504
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201504,0.5834
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201503,0.4312
A02021003,金属切削机床产量_累计值,万台,110000,北京市,201502,0.2976
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202110,0.01
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202109,0.0127
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202108,0.0125
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202107,0.0128
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202106,0.0124
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202105,0.0107
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202104,0.0105
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202103,0.0097
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202012,0.0079
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202011,0.0091
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202010,0.0067
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202009,0.0084
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202008,0.0085
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202007,0.0068
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202006,0.0081
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202005,0.0071
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202004,0.0089
A02021001,金属切削机床产量_当月值,万台,120000,天津市,202003,0.0082
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201912,0.0079
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201911,0.0091
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201910,0.0082
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201909,0.0087
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201908,0.0089
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201907,0.0095
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201906,0.0088
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201905,0.009
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201904,0.0104
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201903,0.0102
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201812,0.0146
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201811,0.0113
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201810,0.0109
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201809,0.0122
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201808,0.0111
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201807,0.0113
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201806,0.0137
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201805,0.0127
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201804,0.0125
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201803,0.0107
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201712,0.0115
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201711,0.0098
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201710,0.0065
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201709,0.0096
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201708,0.0086
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201707,0.008
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201706,0.0126
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201705,0.0114
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201704,0.0104
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201703,0.0298
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201612,0.0134
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201611,0.0113
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201610,0.01
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201609,0.0107
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201608,0.0086
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201607,0.0078
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201606,0.0073
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201605,0.0066
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201604,0.0055
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201603,0.0068
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201512,0.0049
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201511,0.0036
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201510,0.0057
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201509,0.0047
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201508,0.005
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201507,0.0049
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201506,0.0045
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201505,0.006
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201504,0.0079
A02021001,金属切削机床产量_当月值,万台,120000,天津市,201503,0.0067
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202110,0.109
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202109,0.099
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202108,0.0863
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202107,0.0738
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202106,0.061
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202105,0.0486
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202104,0.0379
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202103,0.0272
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202102,0.0175
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202012,0.0882
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202011,0.0803
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202010,0.0712
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202009,0.0645
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202008,0.0561
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202007,0.0477
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202006,0.0409
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202005,0.0328
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202004,0.0257
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202003,0.0168
A02021003,金属切削机床产量_累计值,万台,120000,天津市,202002,0.0086
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201912,0.1041
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201911,0.0962
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201910,0.0871
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201909,0.0789
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201908,0.0702
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201907,0.0613
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201906,0.0518
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201905,0.043
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201904,0.034
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201903,0.0236
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201902,0.0134
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201812,0.1397
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201811,0.1252
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201810,0.1138
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201809,0.1029
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201808,0.0907
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201807,0.0797
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201806,0.0683
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201805,0.0547
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201804,0.0419
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201803,0.0294
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201802,0.0167
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201712,0.129
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201711,0.1173
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201710,0.1077
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201709,0.1032
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201708,0.0937
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201707,0.0851
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201706,0.0771
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201705,0.0645
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201704,0.0528
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201703,0.0424
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201702,0.0115
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201612,0.0962
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201611,0.0828
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201610,0.0715
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201609,0.0615
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201608,0.0508
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201607,0.0422
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201606,0.0344
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201605,0.0271
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201604,0.0205
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201603,0.015
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201602,0.007
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201512,0.061
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201511,0.0561
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201510,0.0525
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201509,0.0468
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201508,0.0419
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201507,0.037
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201506,0.0321
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201505,0.0276
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201504,0.0216
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201503,0.0137
A02021003,金属切削机床产量_累计值,万台,120000,天津市,201502,0.0088
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202110,0.0544
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202109,0.035
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202108,0.0258
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202107,0.027
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202106,0.0296
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202105,0.024
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202104,0.0257
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202103,0.0207
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202012,0.023
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202011,0.0185
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202010,0.0195
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202009,0.0177
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202008,0.0161
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202007,0.0169
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202006,0.2302
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202005,0.0152
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202004,0.0144
A02021001,金属切削机床产量_当月值,万台,130000,河北省,202003,0.0135
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201912,0.0244
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201911,0.0219
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201910,0.0249
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201909,0.0242
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201908,0.0238
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201907,0.022
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201906,0.0095
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201905,0.0066
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201904,0.0057
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201903,0.0064
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201812,0.0018
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201811,0.0008
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201810,0.0017
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201809,0.0011
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201808,0.0031
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201807,0.0035
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201806,0.0037
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201805,0.0036
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201804,0.0067
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201803,0.0038
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201712,0.0118
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201711,0.009
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201710,0.0099
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201709,0.0088
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201708,0.0088
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201707,0.009
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201706,0.013
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201705,0.0107
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201704,0.011
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201703,0.0117
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201612,0.0122
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201611,0.0113
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201610,0.0108
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201609,0.0117
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201608,0.0113
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201607,0.0111
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201606,0.0106
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201605,0.0114
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201604,0.0121
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201603,0.0139
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201512,0.0141
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201511,0.004
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201510,0.0119
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201509,0.0132
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201508,0.0132
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201507,0.0135
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201506,0.0143
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201505,0.0138
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201504,0.0126
A02021001,金属切削机床产量_当月值,万台,130000,河北省,201503,0.0139
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202110,0.2621
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202109,0.2033
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202108,0.1683
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202107,0.1426
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202106,0.1156
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202105,0.0849
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202104,0.0609
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202103,0.0352
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202102,0.0145
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202012,0.1958
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202011,0.1726
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202010,0.1541
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202009,0.1346
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202008,0.1169
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202007,0.1009
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202006,0.5152
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202005,0.0694
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202004,0.0542
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202003,0.0399
A02021003,金属切削机床产量_累计值,万台,130000,河北省,202002,0.0212
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201912,0.2739
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201911,0.2495
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201910,0.2276
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201909,0.2027
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201908,0.1785
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201907,0.1417
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201906,0.0389
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201905,0.0294
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201904,0.0234
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201903,0.0185
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201902,0.0116
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201812,0.0374
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201811,0.0356
A02021003,金属切削机床产量_累计值,万台,130000,河北省,201810,0.0348
