指标代码,指标,单位,省市代码,省市名称,时间,值
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201807,290.6315
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201806,256.1427
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201805,199.1419
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201804,153.3771
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201803,118.5214
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201802,62.7291
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201712,742.4164
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201711,676.1093
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201710,597.4463
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201709,531.0343
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201708,448.0038
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201707,362.104
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201706,311.5945
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201705,223.7292
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201704,158.768
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201703,122.0574
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201702,56.9245
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201612,684.0758
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201611,597.9814
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201610,517.0777
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201609,470.0955
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201608,419.8297
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201607,369.6219
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201606,330.1004
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201605,276.666
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201604,230.5005
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201603,174.3303
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201602,104.7011
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201512,885.6068
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201511,819.8067
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201510,738.9066
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201509,656.9961
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201508,567.7632
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201507,475.2034
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201506,400.2416
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201505,315.8847
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201504,245.7659
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201503,175.9119
A02021M03,微型计算机设备产量_累计值,万台,110000,北京市,201502,111.3652
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202112,0.0076
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202111,0.0008
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202110,0.0001
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202109,0.0003
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202108,0.1674
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202107,0.0192
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202106,0.0048
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202105,0.0086
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202104,0.001
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202103,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202012,0.0003
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202011,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202010,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202009,0.0001
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202008,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202007,0.0001
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202006,0.0002
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202005,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202004,0.0001
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,202003,0.0003
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201912,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201911,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201910,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201909,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201908,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201907,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201906,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201905,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201904,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201903,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201812,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201811,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201810,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201809,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201808,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201807,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201806,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201805,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201804,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201803,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201712,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201711,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201710,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201709,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201708,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201707,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201706,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201705,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201704,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201703,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201612,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201611,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201610,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201609,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201608,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201607,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201606,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201605,0.0
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201512,67.2666
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201511,99.81
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201510,99.7916
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201509,99.9
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201508,74.895
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201507,75.1041
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201506,91.5608
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201505,83.2083
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201504,83.3125
A02021M01,微型计算机设备产量_当月值,万台,120000,天津市,201503,89.43
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202202,0.0093
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202112,0.2099
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202111,0.2023
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202110,0.2015
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202109,0.2014
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202108,0.2011
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202107,0.0337
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202106,0.0145
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202105,0.0097
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202104,0.0011
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202103,0.0001
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202102,0.0001
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202012,0.0012
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202011,0.0009
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202010,0.0009
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202009,0.0009
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202008,0.0008
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202007,0.0008
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202006,0.0007
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202005,0.0005
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202004,0.0005
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,202003,0.0004
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201912,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201911,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201910,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201909,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201908,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201907,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201906,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201905,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201904,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201903,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201902,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201812,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201811,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201810,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201809,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201808,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201807,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201806,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201805,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201804,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201803,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201802,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201712,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201711,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201710,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201709,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201708,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201707,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201706,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201705,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201704,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201703,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201702,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201612,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201611,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201610,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201609,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201608,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201607,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201606,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201605,0.0
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201512,1029.7272
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201511,962.4606
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201510,862.6506
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201509,762.859
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201508,662.959
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201507,588.064
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201506,512.9599
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201505,421.3991
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201504,338.1908
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201503,254.8783
A02021M03,微型计算机设备产量_累计值,万台,120000,天津市,201502,165.4483
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201612,0.0
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201611,0.0
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201610,0.0
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201609,0.0
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201608,0.0
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201607,0.0
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201606,0.0
A02021M01,微型计算机设备产量_当月值,万台,130000,河北省,201605,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,202102,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201612,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201611,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201610,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201609,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201608,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201607,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201606,0.0
A02021M03,微型计算机设备产量_累计值,万台,130000,河北省,201605,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202112,2.6288
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202111,2.1799
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202110,0.7699
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202109,3.7169
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202108,0.8715
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202107,1.7066
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202106,0.3341
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202105,0.1101
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202104,0.0298
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202103,0.0196
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202012,0.0832
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,202011,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201612,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201611,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201610,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201609,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201608,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201607,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201606,0.0
A02021M01,微型计算机设备产量_当月值,万台,140000,山西省,201605,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202202,0.3275
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202112,22.0912
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202111,19.4624
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202110,17.2822
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202109,16.5123
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202108,5.2146
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202107,4.3431
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202106,0.7054
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202105,0.3713
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202104,0.2612
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202103,0.2307
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202102,0.2111
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202012,0.5307
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,202011,0.4475
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201612,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201611,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201610,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201609,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201608,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201607,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201606,0.0
A02021M03,微型计算机设备产量_累计值,万台,140000,山西省,201605,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,202112,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,202111,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,202110,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,202109,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201612,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201611,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201610,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201609,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201608,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201607,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201606,0.0
A02021M01,微型计算机设备产量_当月值,万台,150000,内蒙古自治区,201605,0.0
A02021M03,微型计算机设备产量_累计值,万台,150000,内蒙古自治区,202112,0.0232
A02021M03,微型计算机设备产量_累计值,万台,150000,内蒙古自治区,202111,0.0232
A02021M03,微型计算机设备产量_累计值,万台,150000,内蒙古自治区,202110,0.0232
A02021M03,微型计算机设备产量_累计值,万台,150000,内蒙古自治区,202109,0.0232
A02021M03,微型计算机设备产量_累计值,万台,150000,内蒙古自治区,202102,0.0
A02021M03,微型计算机设备产量_累计值,万台,150000,内蒙古自治区,201612,0.0
A02021M03,微型计算机设备产量_累计值,万台,150000,内蒙古自治区,201611,0.0
