指标代码,指标,单位,省市代码,省市名称,时间,值
A02020501,成品糖产量_当月值,万吨,120000,天津市,201612,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201611,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201610,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201609,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201608,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201607,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201606,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201605,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201510,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201509,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201508,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201507,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201506,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201505,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201504,0.0
A02020501,成品糖产量_当月值,万吨,120000,天津市,201503,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,202102,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201912,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201911,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201910,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201909,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201908,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201907,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201906,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201905,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201812,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201811,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201810,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201809,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201808,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201807,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201806,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201805,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201712,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201711,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201710,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201709,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201708,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201707,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201706,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201705,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201612,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201611,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201610,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201609,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201608,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201607,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201606,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201605,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201510,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201509,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201508,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201507,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201506,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201505,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201504,0.0
A02020503,成品糖产量_累计值,万吨,120000,天津市,201503,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,202110,4.7023
A02020501,成品糖产量_当月值,万吨,130000,河北省,202109,4.85567
A02020501,成品糖产量_当月值,万吨,130000,河北省,202108,4.94639
A02020501,成品糖产量_当月值,万吨,130000,河北省,202107,4.97699
A02020501,成品糖产量_当月值,万吨,130000,河北省,202106,4.7593
A02020501,成品糖产量_当月值,万吨,130000,河北省,202105,3.88505
A02020501,成品糖产量_当月值,万吨,130000,河北省,202104,4.98573
A02020501,成品糖产量_当月值,万吨,130000,河北省,202103,3.15223
A02020501,成品糖产量_当月值,万吨,130000,河北省,202012,6.48795
A02020501,成品糖产量_当月值,万吨,130000,河北省,202011,6.5864
A02020501,成品糖产量_当月值,万吨,130000,河北省,202010,6.97344
A02020501,成品糖产量_当月值,万吨,130000,河北省,202009,4.66381
A02020501,成品糖产量_当月值,万吨,130000,河北省,202008,2.12408
A02020501,成品糖产量_当月值,万吨,130000,河北省,202007,4.25778
A02020501,成品糖产量_当月值,万吨,130000,河北省,202006,5.09768
A02020501,成品糖产量_当月值,万吨,130000,河北省,202005,5.09933
A02020501,成品糖产量_当月值,万吨,130000,河北省,202004,4.96352
A02020501,成品糖产量_当月值,万吨,130000,河北省,202003,3.74718
A02020501,成品糖产量_当月值,万吨,130000,河北省,201912,5.81103
A02020501,成品糖产量_当月值,万吨,130000,河北省,201911,2.98354
A02020501,成品糖产量_当月值,万吨,130000,河北省,201910,2.44213
A02020501,成品糖产量_当月值,万吨,130000,河北省,201909,3.88109
A02020501,成品糖产量_当月值,万吨,130000,河北省,201908,3.67178
A02020501,成品糖产量_当月值,万吨,130000,河北省,201907,0.98039
A02020501,成品糖产量_当月值,万吨,130000,河北省,201906,4.17215
A02020501,成品糖产量_当月值,万吨,130000,河北省,201905,3.91323
A02020501,成品糖产量_当月值,万吨,130000,河北省,201904,3.4345
A02020501,成品糖产量_当月值,万吨,130000,河北省,201903,2.44554
A02020501,成品糖产量_当月值,万吨,130000,河北省,201812,5.53316
A02020501,成品糖产量_当月值,万吨,130000,河北省,201811,4.51519
A02020501,成品糖产量_当月值,万吨,130000,河北省,201810,1.86659
A02020501,成品糖产量_当月值,万吨,130000,河北省,201809,0.29557
A02020501,成品糖产量_当月值,万吨,130000,河北省,201808,1.75481
A02020501,成品糖产量_当月值,万吨,130000,河北省,201807,3.46866
A02020501,成品糖产量_当月值,万吨,130000,河北省,201806,0.34721
A02020501,成品糖产量_当月值,万吨,130000,河北省,201805,1.16064
A02020501,成品糖产量_当月值,万吨,130000,河北省,201804,1.40049
A02020501,成品糖产量_当月值,万吨,130000,河北省,201803,4.09136
A02020501,成品糖产量_当月值,万吨,130000,河北省,201712,6.39686
A02020501,成品糖产量_当月值,万吨,130000,河北省,201711,2.06645
A02020501,成品糖产量_当月值,万吨,130000,河北省,201710,3.5102
A02020501,成品糖产量_当月值,万吨,130000,河北省,201709,3.49168
A02020501,成品糖产量_当月值,万吨,130000,河北省,201708,2.51721
A02020501,成品糖产量_当月值,万吨,130000,河北省,201707,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201706,4.25032
A02020501,成品糖产量_当月值,万吨,130000,河北省,201705,4.28088
A02020501,成品糖产量_当月值,万吨,130000,河北省,201704,3.91638
A02020501,成品糖产量_当月值,万吨,130000,河北省,201703,1.72478
A02020501,成品糖产量_当月值,万吨,130000,河北省,201612,6.48941
A02020501,成品糖产量_当月值,万吨,130000,河北省,201611,6.17205
A02020501,成品糖产量_当月值,万吨,130000,河北省,201610,4.6221
A02020501,成品糖产量_当月值,万吨,130000,河北省,201609,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201608,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201607,3.24054
A02020501,成品糖产量_当月值,万吨,130000,河北省,201606,4.04356
A02020501,成品糖产量_当月值,万吨,130000,河北省,201605,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201512,3.10264
A02020501,成品糖产量_当月值,万吨,130000,河北省,201511,2.00767
A02020501,成品糖产量_当月值,万吨,130000,河北省,201510,1.858455
A02020501,成品糖产量_当月值,万吨,130000,河北省,201509,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201508,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201507,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201506,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201505,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201504,0.0
A02020501,成品糖产量_当月值,万吨,130000,河北省,201503,0.0
A02020503,成品糖产量_累计值,万吨,130000,河北省,202110,42.39706
A02020503,成品糖产量_累计值,万吨,130000,河北省,202109,37.69467
A02020503,成品糖产量_累计值,万吨,130000,河北省,202108,32.9396
A02020503,成品糖产量_累计值,万吨,130000,河北省,202107,27.99301
A02020503,成品糖产量_累计值,万吨,130000,河北省,202106,23.01602
A02020503,成品糖产量_累计值,万吨,130000,河北省,202105,18.25672
A02020503,成品糖产量_累计值,万吨,130000,河北省,202104,14.32887
A02020503,成品糖产量_累计值,万吨,130000,河北省,202103,9.34315
A02020503,成品糖产量_累计值,万吨,130000,河北省,202102,6.27862
A02020503,成品糖产量_累计值,万吨,130000,河北省,202012,51.34128
A02020503,成品糖产量_累计值,万吨,130000,河北省,202011,44.85334
A02020503,成品糖产量_累计值,万吨,130000,河北省,202010,38.26694
A02020503,成品糖产量_累计值,万吨,130000,河北省,202009,31.29351
A02020503,成品糖产量_累计值,万吨,130000,河北省,202008,26.6297
A02020503,成品糖产量_累计值,万吨,130000,河北省,202007,24.50562
A02020503,成品糖产量_累计值,万吨,130000,河北省,202006,20.24784
A02020503,成品糖产量_累计值,万吨,130000,河北省,202005,15.15016
A02020503,成品糖产量_累计值,万吨,130000,河北省,202004,10.05084
A02020503,成品糖产量_累计值,万吨,130000,河北省,202003,5.08732
A02020503,成品糖产量_累计值,万吨,130000,河北省,202002,1.34014
A02020503,成品糖产量_累计值,万吨,130000,河北省,201912,39.22954
A02020503,成品糖产量_累计值,万吨,130000,河北省,201911,33.41852
A02020503,成品糖产量_累计值,万吨,130000,河北省,201910,30.43498
A02020503,成品糖产量_累计值,万吨,130000,河北省,201909,27.99285
A02020503,成品糖产量_累计值,万吨,130000,河北省,201908,24.11176
A02020503,成品糖产量_累计值,万吨,130000,河北省,201907,20.43999
A02020503,成品糖产量_累计值,万吨,130000,河北省,201906,19.4596
A02020503,成品糖产量_累计值,万吨,130000,河北省,201905,15.28745
A02020503,成品糖产量_累计值,万吨,130000,河北省,201904,11.37422
A02020503,成品糖产量_累计值,万吨,130000,河北省,201903,7.93973
A02020503,成品糖产量_累计值,万吨,130000,河北省,201902,5.49419
A02020503,成品糖产量_累计值,万吨,130000,河北省,201812,31.23188
A02020503,成品糖产量_累计值,万吨,130000,河北省,201811,25.69872
A02020503,成品糖产量_累计值,万吨,130000,河北省,201810,21.18352
A02020503,成品糖产量_累计值,万吨,130000,河北省,201809,19.31693
A02020503,成品糖产量_累计值,万吨,130000,河北省,201808,19.02136
A02020503,成品糖产量_累计值,万吨,130000,河北省,201807,17.26655
A02020503,成品糖产量_累计值,万吨,130000,河北省,201806,13.7979
A02020503,成品糖产量_累计值,万吨,130000,河北省,201805,13.45069
A02020503,成品糖产量_累计值,万吨,130000,河北省,201804,12.29005
A02020503,成品糖产量_累计值,万吨,130000,河北省,201803,10.88956
A02020503,成品糖产量_累计值,万吨,130000,河北省,201802,6.7982
A02020503,成品糖产量_累计值,万吨,130000,河北省,201712,36.6444
A02020503,成品糖产量_累计值,万吨,130000,河北省,201711,30.24753
A02020503,成品糖产量_累计值,万吨,130000,河北省,201710,28.18109
A02020503,成品糖产量_累计值,万吨,130000,河北省,201709,24.67089
A02020503,成品糖产量_累计值,万吨,130000,河北省,201708,21.17922
A02020503,成品糖产量_累计值,万吨,130000,河北省,201707,18.66201
A02020503,成品糖产量_累计值,万吨,130000,河北省,201706,18.66201
A02020503,成品糖产量_累计值,万吨,130000,河北省,201705,14.41169
A02020503,成品糖产量_累计值,万吨,130000,河北省,201704,10.13081
A02020503,成品糖产量_累计值,万吨,130000,河北省,201703,6.21443
A02020503,成品糖产量_累计值,万吨,130000,河北省,201702,4.48965
A02020503,成品糖产量_累计值,万吨,130000,河北省,201612,32.80367
A02020503,成品糖产量_累计值,万吨,130000,河北省,201611,26.31426
A02020503,成品糖产量_累计值,万吨,130000,河北省,201610,20.14222
A02020503,成品糖产量_累计值,万吨,130000,河北省,201609,15.52012
A02020503,成品糖产量_累计值,万吨,130000,河北省,201608,15.52012
A02020503,成品糖产量_累计值,万吨,130000,河北省,201607,15.52012
A02020503,成品糖产量_累计值,万吨,130000,河北省,201606,12.27958
A02020503,成品糖产量_累计值,万吨,130000,河北省,201605,3.79387
A02020503,成品糖产量_累计值,万吨,130000,河北省,201604,3.79387
A02020503,成品糖产量_累计值,万吨,130000,河北省,201603,3.79387
A02020503,成品糖产量_累计值,万吨,130000,河北省,201602,3.79387
A02020503,成品糖产量_累计值,万吨,130000,河北省,201512,7.01657
A02020503,成品糖产量_累计值,万吨,130000,河北省,201511,3.91393
A02020503,成品糖产量_累计值,万吨,130000,河北省,201510,1.906265
A02020503,成品糖产量_累计值,万吨,130000,河北省,201509,0.04781
A02020503,成品糖产量_累计值,万吨,130000,河北省,201508,0.04781
A02020503,成品糖产量_累计值,万吨,130000,河北省,201507,0.04781
A02020503,成品糖产量_累计值,万吨,130000,河北省,201506,0.04781
A02020503,成品糖产量_累计值,万吨,130000,河北省,201505,0.04781
A02020503,成品糖产量_累计值,万吨,130000,河北省,201504,0.04781
A02020503,成品糖产量_累计值,万吨,130000,河北省,201503,0.04781
A02020503,成品糖产量_累计值,万吨,130000,河北省,201502,0.04781
A02020501,成品糖产量_当月值,万吨,140000,山西省,201612,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201611,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201610,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201609,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201608,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201607,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201606,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201605,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201510,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201509,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201508,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201507,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201506,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201505,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201504,0.0
A02020501,成品糖产量_当月值,万吨,140000,山西省,201503,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,202102,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201612,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201611,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201610,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201609,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201608,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201607,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201606,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201605,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201510,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201509,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201508,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201507,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201506,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201505,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201504,0.0
A02020503,成品糖产量_累计值,万吨,140000,山西省,201503,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202110,20.47712
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202109,1.08454
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202108,0.20719
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202107,0.22944
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202106,0.21681
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202105,0.14082
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202104,0.07293
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202103,0.10107
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202012,20.55119
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202011,24.03318
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202010,23.3705
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202009,1.28674
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202008,1.47157
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202007,3.36133
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202006,0.12009
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202005,0.22116
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202004,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,202003,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201912,10.86086
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201911,13.91603
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201910,11.68614
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201909,0.43348
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201908,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201907,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201906,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201905,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201904,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201903,0.03093
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201812,8.63429
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201811,10.33859
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201810,8.47389
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201809,0.56541
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201808,0.0005
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201807,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201806,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201805,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201804,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201803,0.0
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201712,8.28363
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201711,8.75568
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201710,6.97879
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201709,6.62897
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201708,6.8503
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201707,4.6236
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201706,0.2866
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201705,1.6708
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201704,2.315
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201703,3.62498
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201612,14.17019
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201611,12.89817
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201610,12.6651
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201609,4.77033
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201608,4.7224
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201607,3.5302
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201606,3.8895
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201605,4.1114
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201604,1.4071
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201603,2.51
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201512,14.23334
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201511,11.48564
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201510,10.891242
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201509,6.99
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201508,8.1444
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201507,2.3824
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201506,1.8667
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201505,5.1023
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201504,2.2264
A02020501,成品糖产量_当月值,万吨,150000,内蒙古自治区,201503,1.932496
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202110,37.8681
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202109,16.93729
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202108,15.85275
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202107,15.64556
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202106,15.41611
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202105,15.1993
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202104,15.05848
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202103,14.98555
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202102,14.88808
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202012,81.50742
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202011,61.61638
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202010,38.21262
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202009,14.84212
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202008,13.55538
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202007,12.08385
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202006,8.72252
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202005,8.60244
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202004,6.29227
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202003,6.29227
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,202002,6.29227
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201912,46.01466
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201911,35.15444
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201910,21.23841
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201909,9.45108
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201908,9.0176
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201907,9.0176
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201906,9.0176
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201905,9.0176
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201904,9.0176
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201903,9.01757
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201902,7.20555
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201812,35.28979
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201811,26.65551
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201810,15.91948
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201809,7.44559
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201808,6.49731
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201807,6.49521
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201806,6.49521
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201805,6.49521
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201804,6.49521
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201803,6.49521
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201802,6.49521
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201712,36.8675
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201711,28.58387
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201710,19.82819
A02020503,成品糖产量_累计值,万吨,150000,内蒙古自治区,201709,37.5306
