指标代码,指标,单位,省市代码,省市名称,时间,值
A02020703,纱产量_累计值,万吨,120000,天津市,201809,0.99289
A02020703,纱产量_累计值,万吨,120000,天津市,201808,0.89864
A02020703,纱产量_累计值,万吨,120000,天津市,201807,0.8056
A02020703,纱产量_累计值,万吨,120000,天津市,201806,0.70254
A02020703,纱产量_累计值,万吨,120000,天津市,201805,0.59139
A02020703,纱产量_累计值,万吨,120000,天津市,201804,0.46609
A02020703,纱产量_累计值,万吨,120000,天津市,201803,0.31588
A02020703,纱产量_累计值,万吨,120000,天津市,201802,0.15935
A02020703,纱产量_累计值,万吨,120000,天津市,201712,1.83528
A02020703,纱产量_累计值,万吨,120000,天津市,201711,1.67108
A02020703,纱产量_累计值,万吨,120000,天津市,201710,1.51025
A02020703,纱产量_累计值,万吨,120000,天津市,201709,2.76217
A02020703,纱产量_累计值,万吨,120000,天津市,201708,2.51841
A02020703,纱产量_累计值,万吨,120000,天津市,201707,2.24479
A02020703,纱产量_累计值,万吨,120000,天津市,201706,1.96259
A02020703,纱产量_累计值,万吨,120000,天津市,201705,1.50312
A02020703,纱产量_累计值,万吨,120000,天津市,201704,1.14701
A02020703,纱产量_累计值,万吨,120000,天津市,201703,0.91253
A02020703,纱产量_累计值,万吨,120000,天津市,201702,0.55804
A02020703,纱产量_累计值,万吨,120000,天津市,201612,12.63769
A02020703,纱产量_累计值,万吨,120000,天津市,201611,11.86707
A02020703,纱产量_累计值,万吨,120000,天津市,201610,10.67985
A02020703,纱产量_累计值,万吨,120000,天津市,201609,9.43291
A02020703,纱产量_累计值,万吨,120000,天津市,201608,8.21276
A02020703,纱产量_累计值,万吨,120000,天津市,201607,7.03083
A02020703,纱产量_累计值,万吨,120000,天津市,201606,5.84348
A02020703,纱产量_累计值,万吨,120000,天津市,201605,4.53738
A02020703,纱产量_累计值,万吨,120000,天津市,201604,3.47434
A02020703,纱产量_累计值,万吨,120000,天津市,201603,2.46117
A02020703,纱产量_累计值,万吨,120000,天津市,201602,1.57176
A02020703,纱产量_累计值,万吨,120000,天津市,201512,10.72271
A02020703,纱产量_累计值,万吨,120000,天津市,201511,9.76055
A02020703,纱产量_累计值,万吨,120000,天津市,201510,9.037409
A02020703,纱产量_累计值,万吨,120000,天津市,201509,8.121268
A02020703,纱产量_累计值,万吨,120000,天津市,201508,7.126866
A02020703,纱产量_累计值,万吨,120000,天津市,201507,6.08994
A02020703,纱产量_累计值,万吨,120000,天津市,201506,5.009947
A02020703,纱产量_累计值,万吨,120000,天津市,201505,3.975829
A02020703,纱产量_累计值,万吨,120000,天津市,201504,2.99803
A02020703,纱产量_累计值,万吨,120000,天津市,201503,2.098029
A02020703,纱产量_累计值,万吨,120000,天津市,201502,1.209293
A02020701,纱产量_当月值,万吨,130000,河北省,202110,4.82861
A02020701,纱产量_当月值,万吨,130000,河北省,202109,4.87273
A02020701,纱产量_当月值,万吨,130000,河北省,202108,8.34789
A02020701,纱产量_当月值,万吨,130000,河北省,202107,4.85383
A02020701,纱产量_当月值,万吨,130000,河北省,202106,5.29212
A02020701,纱产量_当月值,万吨,130000,河北省,202105,5.00673
A02020701,纱产量_当月值,万吨,130000,河北省,202104,5.97989
A02020701,纱产量_当月值,万吨,130000,河北省,202103,5.87279
A02020701,纱产量_当月值,万吨,130000,河北省,202012,6.2599
A02020701,纱产量_当月值,万吨,130000,河北省,202011,6.25213
A02020701,纱产量_当月值,万吨,130000,河北省,202010,5.60247
A02020701,纱产量_当月值,万吨,130000,河北省,202009,5.9566
A02020701,纱产量_当月值,万吨,130000,河北省,202008,5.8574
A02020701,纱产量_当月值,万吨,130000,河北省,202007,5.92501
A02020701,纱产量_当月值,万吨,130000,河北省,202006,7.42694
A02020701,纱产量_当月值,万吨,130000,河北省,202005,6.92996
A02020701,纱产量_当月值,万吨,130000,河北省,202004,7.04589
A02020701,纱产量_当月值,万吨,130000,河北省,202003,6.51435
A02020701,纱产量_当月值,万吨,130000,河北省,201912,7.57312
A02020701,纱产量_当月值,万吨,130000,河北省,201911,6.71842
A02020701,纱产量_当月值,万吨,130000,河北省,201910,6.5174
A02020701,纱产量_当月值,万吨,130000,河北省,201909,9.98862
A02020701,纱产量_当月值,万吨,130000,河北省,201908,5.99808
A02020701,纱产量_当月值,万吨,130000,河北省,201907,9.05301
A02020701,纱产量_当月值,万吨,130000,河北省,201906,7.48316
A02020701,纱产量_当月值,万吨,130000,河北省,201905,6.10135
A02020701,纱产量_当月值,万吨,130000,河北省,201904,7.22727
A02020701,纱产量_当月值,万吨,130000,河北省,201903,7.45688
A02020701,纱产量_当月值,万吨,130000,河北省,201812,8.95455
A02020701,纱产量_当月值,万吨,130000,河北省,201811,10.32396
A02020701,纱产量_当月值,万吨,130000,河北省,201810,10.88147
A02020701,纱产量_当月值,万吨,130000,河北省,201809,11.63882
A02020701,纱产量_当月值,万吨,130000,河北省,201808,10.62239
A02020701,纱产量_当月值,万吨,130000,河北省,201807,11.99626
A02020701,纱产量_当月值,万吨,130000,河北省,201806,11.86845
A02020701,纱产量_当月值,万吨,130000,河北省,201805,10.35661
A02020701,纱产量_当月值,万吨,130000,河北省,201804,10.83497
A02020701,纱产量_当月值,万吨,130000,河北省,201803,10.90322
A02020701,纱产量_当月值,万吨,130000,河北省,201712,19.85882
A02020701,纱产量_当月值,万吨,130000,河北省,201711,19.55095
A02020701,纱产量_当月值,万吨,130000,河北省,201710,20.28306
A02020701,纱产量_当月值,万吨,130000,河北省,201709,21.28575
A02020701,纱产量_当月值,万吨,130000,河北省,201708,19.19919
A02020701,纱产量_当月值,万吨,130000,河北省,201707,20.1606
A02020701,纱产量_当月值,万吨,130000,河北省,201706,21.63316
A02020701,纱产量_当月值,万吨,130000,河北省,201705,21.23878
A02020701,纱产量_当月值,万吨,130000,河北省,201704,19.7145
A02020701,纱产量_当月值,万吨,130000,河北省,201703,19.11883
A02020701,纱产量_当月值,万吨,130000,河北省,201612,19.28801
A02020701,纱产量_当月值,万吨,130000,河北省,201611,21.01623
A02020701,纱产量_当月值,万吨,130000,河北省,201610,21.05452
A02020701,纱产量_当月值,万吨,130000,河北省,201609,21.01196
A02020701,纱产量_当月值,万吨,130000,河北省,201608,18.73008
A02020701,纱产量_当月值,万吨,130000,河北省,201607,19.74008
A02020701,纱产量_当月值,万吨,130000,河北省,201606,19.83959
A02020701,纱产量_当月值,万吨,130000,河北省,201605,18.21737
A02020701,纱产量_当月值,万吨,130000,河北省,201604,18.92544
A02020701,纱产量_当月值,万吨,130000,河北省,201603,17.82609
A02020701,纱产量_当月值,万吨,130000,河北省,201512,17.51899
A02020701,纱产量_当月值,万吨,130000,河北省,201511,18.20977
A02020701,纱产量_当月值,万吨,130000,河北省,201510,19.953444
A02020701,纱产量_当月值,万吨,130000,河北省,201509,20.253266
A02020701,纱产量_当月值,万吨,130000,河北省,201508,17.645565
A02020701,纱产量_当月值,万吨,130000,河北省,201507,18.083926
A02020701,纱产量_当月值,万吨,130000,河北省,201506,21.166079
A02020701,纱产量_当月值,万吨,130000,河北省,201505,17.338122
A02020701,纱产量_当月值,万吨,130000,河北省,201504,16.668208
A02020701,纱产量_当月值,万吨,130000,河北省,201503,15.890109
A02020703,纱产量_累计值,万吨,130000,河北省,202110,49.52983
A02020703,纱产量_累计值,万吨,130000,河北省,202109,43.40369
A02020703,纱产量_累计值,万吨,130000,河北省,202108,42.84858
A02020703,纱产量_累计值,万吨,130000,河北省,202107,34.59853
A02020703,纱产量_累计值,万吨,130000,河北省,202106,29.90596
A02020703,纱产量_累计值,万吨,130000,河北省,202105,24.6128
A02020703,纱产量_累计值,万吨,130000,河北省,202104,19.49648
A02020703,纱产量_累计值,万吨,130000,河北省,202103,13.40426
A02020703,纱产量_累计值,万吨,130000,河北省,202102,7.72309
A02020703,纱产量_累计值,万吨,130000,河北省,202012,60.74691
A02020703,纱产量_累计值,万吨,130000,河北省,202011,61.49954
A02020703,纱产量_累计值,万吨,130000,河北省,202010,55.51853
A02020703,纱产量_累计值,万吨,130000,河北省,202009,49.99558
A02020703,纱产量_累计值,万吨,130000,河北省,202008,44.82785
A02020703,纱产量_累计值,万吨,130000,河北省,202007,37.94325
A02020703,纱产量_累计值,万吨,130000,河北省,202006,32.28401
A02020703,纱产量_累计值,万吨,130000,河北省,202005,26.15248
A02020703,纱产量_累计值,万吨,130000,河北省,202004,19.31925
A02020703,纱产量_累计值,万吨,130000,河北省,202003,13.11623
A02020703,纱产量_累计值,万吨,130000,河北省,202002,6.99784
A02020703,纱产量_累计值,万吨,130000,河北省,201912,83.80691
A02020703,纱产量_累计值,万吨,130000,河北省,201911,78.15165
A02020703,纱产量_累计值,万吨,130000,河北省,201910,73.23597
A02020703,纱产量_累计值,万吨,130000,河北省,201909,67.50298
A02020703,纱产量_累计值,万吨,130000,河北省,201908,55.33163
A02020703,纱产量_累计值,万吨,130000,河北省,201907,58.6516
A02020703,纱产量_累计值,万吨,130000,河北省,201906,38.04678
A02020703,纱产量_累计值,万吨,130000,河北省,201905,30.7054
A02020703,纱产量_累计值,万吨,130000,河北省,201904,24.46782
A02020703,纱产量_累计值,万吨,130000,河北省,201903,18.61699
A02020703,纱产量_累计值,万吨,130000,河北省,201902,11.3847
A02020703,纱产量_累计值,万吨,130000,河北省,201812,97.96327
A02020703,纱产量_累计值,万吨,130000,河北省,201811,118.02547
A02020703,纱产量_累计值,万吨,130000,河北省,201810,107.8498
A02020703,纱产量_累计值,万吨,130000,河北省,201809,98.98244
A02020703,纱产量_累计值,万吨,130000,河北省,201808,87.27786
A02020703,纱产量_累计值,万吨,130000,河北省,201807,76.71567
A02020703,纱产量_累计值,万吨,130000,河北省,201806,64.91123
A02020703,纱产量_累计值,万吨,130000,河北省,201805,53.03419
A02020703,纱产量_累计值,万吨,130000,河北省,201804,42.79112
A02020703,纱产量_累计值,万吨,130000,河北省,201803,32.03443
A02020703,纱产量_累计值,万吨,130000,河北省,201802,21.95844
A02020703,纱产量_累计值,万吨,130000,河北省,201712,235.72424
A02020703,纱产量_累计值,万吨,130000,河北省,201711,215.97339
A02020703,纱产量_累计值,万吨,130000,河北省,201710,196.39079
A02020703,纱产量_累计值,万吨,130000,河北省,201709,175.92044
A02020703,纱产量_累计值,万吨,130000,河北省,201708,154.07544
A02020703,纱产量_累计值,万吨,130000,河北省,201707,134.93425
A02020703,纱产量_累计值,万吨,130000,河北省,201706,114.23396
A02020703,纱产量_累计值,万吨,130000,河北省,201705,92.51829
A02020703,纱产量_累计值,万吨,130000,河北省,201704,70.88522
A02020703,纱产量_累计值,万吨,130000,河北省,201703,51.68809
A02020703,纱产量_累计值,万吨,130000,河北省,201702,32.5847
A02020703,纱产量_累计值,万吨,130000,河北省,201612,222.14532
A02020703,纱产量_累计值,万吨,130000,河北省,201611,203.92479
A02020703,纱产量_累计值,万吨,130000,河北省,201610,182.97456
A02020703,纱产量_累计值,万吨,130000,河北省,201609,162.97359
A02020703,纱产量_累计值,万吨,130000,河北省,201608,141.96199
A02020703,纱产量_累计值,万吨,130000,河北省,201607,123.79211
A02020703,纱产量_累计值,万吨,130000,河北省,201606,103.96374
A02020703,纱产量_累计值,万吨,130000,河北省,201605,84.24711
A02020703,纱产量_累计值,万吨,130000,河北省,201604,66.24485
A02020703,纱产量_累计值,万吨,130000,河北省,201603,47.27162
A02020703,纱产量_累计值,万吨,130000,河北省,201602,26.71877
A02020703,纱产量_累计值,万吨,130000,河北省,201512,204.24308
A02020703,纱产量_累计值,万吨,130000,河北省,201511,191.67229
A02020703,纱产量_累计值,万吨,130000,河北省,201510,173.431926
A02020703,纱产量_累计值,万吨,130000,河北省,201509,154.359006
A02020703,纱产量_累计值,万吨,130000,河北省,201508,134.314638
A02020703,纱产量_累计值,万吨,130000,河北省,201507,116.659793
A02020703,纱产量_累计值,万吨,130000,河北省,201506,98.576453
A02020703,纱产量_累计值,万吨,130000,河北省,201505,77.410844
A02020703,纱产量_累计值,万吨,130000,河北省,201504,60.626412
A02020703,纱产量_累计值,万吨,130000,河北省,201503,43.961384
A02020703,纱产量_累计值,万吨,130000,河北省,201502,28.003758
A02020701,纱产量_当月值,万吨,140000,山西省,202110,0.20137
A02020701,纱产量_当月值,万吨,140000,山西省,202109,0.20406
A02020701,纱产量_当月值,万吨,140000,山西省,202108,0.20431
A02020701,纱产量_当月值,万吨,140000,山西省,202107,0.21563
A02020701,纱产量_当月值,万吨,140000,山西省,202106,0.20555
A02020701,纱产量_当月值,万吨,140000,山西省,202105,0.20257
A02020701,纱产量_当月值,万吨,140000,山西省,202104,0.21341
A02020701,纱产量_当月值,万吨,140000,山西省,202103,0.1922
A02020701,纱产量_当月值,万吨,140000,山西省,202012,0.22413
A02020701,纱产量_当月值,万吨,140000,山西省,202011,0.21678
A02020701,纱产量_当月值,万吨,140000,山西省,202010,0.19834
A02020701,纱产量_当月值,万吨,140000,山西省,202009,0.17873
A02020701,纱产量_当月值,万吨,140000,山西省,202008,0.17163
A02020701,纱产量_当月值,万吨,140000,山西省,202007,0.1801
A02020701,纱产量_当月值,万吨,140000,山西省,202006,0.21555
A02020701,纱产量_当月值,万吨,140000,山西省,202005,0.21332
A02020701,纱产量_当月值,万吨,140000,山西省,202004,0.20739
A02020701,纱产量_当月值,万吨,140000,山西省,202003,0.48142
A02020701,纱产量_当月值,万吨,140000,山西省,201912,0.2293
A02020701,纱产量_当月值,万吨,140000,山西省,201911,0.22448
A02020701,纱产量_当月值,万吨,140000,山西省,201910,0.2049
A02020701,纱产量_当月值,万吨,140000,山西省,201909,0.20224
A02020701,纱产量_当月值,万吨,140000,山西省,201908,0.11789
A02020701,纱产量_当月值,万吨,140000,山西省,201907,0.17114
A02020701,纱产量_当月值,万吨,140000,山西省,201906,0.20859
A02020701,纱产量_当月值,万吨,140000,山西省,201905,0.22607
A02020701,纱产量_当月值,万吨,140000,山西省,201904,0.24067
A02020701,纱产量_当月值,万吨,140000,山西省,201903,0.25457
A02020701,纱产量_当月值,万吨,140000,山西省,201812,0.16638
A02020701,纱产量_当月值,万吨,140000,山西省,201811,0.18023
A02020701,纱产量_当月值,万吨,140000,山西省,201810,0.17208
A02020701,纱产量_当月值,万吨,140000,山西省,201809,0.15727
A02020701,纱产量_当月值,万吨,140000,山西省,201808,0.15133
A02020701,纱产量_当月值,万吨,140000,山西省,201807,0.17945
A02020701,纱产量_当月值,万吨,140000,山西省,201806,0.22164
A02020701,纱产量_当月值,万吨,140000,山西省,201805,0.22706
A02020701,纱产量_当月值,万吨,140000,山西省,201804,0.22053
A02020701,纱产量_当月值,万吨,140000,山西省,201803,0.19493
A02020701,纱产量_当月值,万吨,140000,山西省,201712,0.3514
A02020701,纱产量_当月值,万吨,140000,山西省,201711,0.36289
A02020701,纱产量_当月值,万吨,140000,山西省,201710,0.24797
A02020701,纱产量_当月值,万吨,140000,山西省,201709,0.23783
A02020701,纱产量_当月值,万吨,140000,山西省,201708,0.24706
A02020701,纱产量_当月值,万吨,140000,山西省,201707,0.2388
A02020701,纱产量_当月值,万吨,140000,山西省,201706,0.29448
A02020701,纱产量_当月值,万吨,140000,山西省,201705,0.2867
A02020701,纱产量_当月值,万吨,140000,山西省,201704,0.28515
A02020701,纱产量_当月值,万吨,140000,山西省,201703,0.25947
A02020701,纱产量_当月值,万吨,140000,山西省,201612,0.46623
A02020701,纱产量_当月值,万吨,140000,山西省,201611,0.53602
A02020701,纱产量_当月值,万吨,140000,山西省,201610,0.48499
A02020701,纱产量_当月值,万吨,140000,山西省,201609,0.48915
A02020701,纱产量_当月值,万吨,140000,山西省,201608,0.54574
A02020701,纱产量_当月值,万吨,140000,山西省,201607,0.40109
A02020701,纱产量_当月值,万吨,140000,山西省,201606,0.48878
A02020701,纱产量_当月值,万吨,140000,山西省,201605,0.48551
A02020701,纱产量_当月值,万吨,140000,山西省,201604,0.4648
A02020701,纱产量_当月值,万吨,140000,山西省,201603,0.47549
A02020701,纱产量_当月值,万吨,140000,山西省,201512,0.37943
A02020701,纱产量_当月值,万吨,140000,山西省,201511,0.38356
A02020701,纱产量_当月值,万吨,140000,山西省,201510,0.411669
A02020701,纱产量_当月值,万吨,140000,山西省,201509,0.529419
A02020701,纱产量_当月值,万吨,140000,山西省,201508,0.424538
A02020701,纱产量_当月值,万吨,140000,山西省,201507,0.456739
A02020701,纱产量_当月值,万吨,140000,山西省,201506,0.503401
A02020701,纱产量_当月值,万吨,140000,山西省,201505,0.459556
A02020701,纱产量_当月值,万吨,140000,山西省,201504,0.470066
A02020701,纱产量_当月值,万吨,140000,山西省,201503,0.447646
A02020703,纱产量_累计值,万吨,140000,山西省,202110,1.96992
A02020703,纱产量_累计值,万吨,140000,山西省,202109,1.76854
A02020703,纱产量_累计值,万吨,140000,山西省,202108,1.56449
A02020703,纱产量_累计值,万吨,140000,山西省,202107,1.36018
A02020703,纱产量_累计值,万吨,140000,山西省,202106,1.14455
A02020703,纱产量_累计值,万吨,140000,山西省,202105,0.939
A02020703,纱产量_累计值,万吨,140000,山西省,202104,0.73642
A02020703,纱产量_累计值,万吨,140000,山西省,202103,0.52302
A02020703,纱产量_累计值,万吨,140000,山西省,202102,0.33086
A02020703,纱产量_累计值,万吨,140000,山西省,202012,2.20404
A02020703,纱产量_累计值,万吨,140000,山西省,202011,1.97991
A02020703,纱产量_累计值,万吨,140000,山西省,202010,1.76313
A02020703,纱产量_累计值,万吨,140000,山西省,202009,1.56489
A02020703,纱产量_累计值,万吨,140000,山西省,202008,1.38611
A02020703,纱产量_累计值,万吨,140000,山西省,202007,1.21458
A02020703,纱产量_累计值,万吨,140000,山西省,202006,1.03448
A02020703,纱产量_累计值,万吨,140000,山西省,202005,0.81893
A02020703,纱产量_累计值,万吨,140000,山西省,202004,0.60561
A02020703,纱产量_累计值,万吨,140000,山西省,202003,0.80286
A02020703,纱产量_累计值,万吨,140000,山西省,202002,0.32135
A02020703,纱产量_累计值,万吨,140000,山西省,201912,2.48915
A02020703,纱产量_累计值,万吨,140000,山西省,201911,2.17632
A02020703,纱产量_累计值,万吨,140000,山西省,201910,1.95183
A02020703,纱产量_累计值,万吨,140000,山西省,201909,1.74694
A02020703,纱产量_累计值,万吨,140000,山西省,201908,1.54469
A02020703,纱产量_累计值,万吨,140000,山西省,201907,1.4268
A02020703,纱产量_累计值,万吨,140000,山西省,201906,1.25566
A02020703,纱产量_累计值,万吨,140000,山西省,201905,1.04707
A02020703,纱产量_累计值,万吨,140000,山西省,201904,0.821
A02020703,纱产量_累计值,万吨,140000,山西省,201903,0.58033
A02020703,纱产量_累计值,万吨,140000,山西省,201902,0.32576
A02020703,纱产量_累计值,万吨,140000,山西省,201812,2.15912
A02020703,纱产量_累计值,万吨,140000,山西省,201811,1.99274
