指标代码,指标,单位,省市代码,省市名称,时间,值
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201805,6.3574
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201804,5.4704
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201803,5.5534
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201712,6.8569
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201711,6.808
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201710,6.475
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201709,6.9688
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201708,6.7513
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201707,6.0561
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201706,6.4315
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201705,6.3044
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201704,6.6188
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201703,6.6852
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201612,6.7646
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201611,6.7778
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201610,6.1662
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201609,6.8597
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201608,6.82
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201607,3.5047
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201606,0.0
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201605,5.668
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201604,6.8032
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201603,7.0872
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201512,7.1
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201511,6.7
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201510,6.9
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201509,6.2
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201508,6.5
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201507,6.8
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201506,6.3
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201505,6.9
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201504,6.4
A02020K01,乙烯产量_当月值,万吨,110000,北京市,201503,6.3
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202110,57.2381
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202109,50.1985
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202108,43.4369
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202107,36.7948
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202106,29.7414
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202105,23.1702
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202104,20.1694
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202103,20.1644
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202102,13.3254
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202012,81.6981
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202011,74.5517
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202010,67.5441
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202009,60.3419
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202008,53.4385
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202007,46.4316
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202006,39.9288
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202005,33.1781
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202004,26.1224
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202003,19.307
A02020K03,乙烯产量_累计值,万吨,110000,北京市,202002,12.7406
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201912,81.4675
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201911,74.3319
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201910,67.2697
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201909,60.5335
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201908,54.0257
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201907,47.0239
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201906,40.0168
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201905,33.0
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201904,25.8924
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201903,20.5042
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201902,13.7226
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201812,79.409
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201811,72.2584
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201810,65.2535
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201809,58.1426
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201808,51.1266
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201807,43.9554
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201806,36.9196
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201805,30.5048
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201804,24.1474
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201803,18.677
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201802,13.1236
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201712,79.3287
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201711,72.4718
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201710,65.6638
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201709,59.1888
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201708,52.22
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201707,45.4687
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201706,39.4126
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201705,32.9811
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201704,26.6767
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201703,20.0579
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201702,13.3727
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201612,69.5833
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201611,62.8187
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201610,56.0408
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201609,49.8746
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201608,43.0149
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201607,36.1949
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201606,32.6902
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201605,32.6902
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201604,27.0222
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201603,20.219
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201602,13.1318
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201512,78.6
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201511,71.5
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201510,64.8
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201509,57.9
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201508,51.7
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201507,45.1
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201506,38.3
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201505,32.0
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201504,25.1
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201503,18.7
A02020K03,乙烯产量_累计值,万吨,110000,北京市,201502,12.3864
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202110,12.8451
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202109,12.0984
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202108,12.233
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202107,12.3277
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202106,12.3569
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202105,12.9298
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202104,12.3265
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202103,13.0645
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202012,12.2602
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202011,11.7054
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202010,11.7755
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202009,11.6448
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202008,11.881
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202007,6.8444
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202006,0.0
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202005,2.8368
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202004,10.0081
A02020K01,乙烯产量_当月值,万吨,120000,天津市,202003,10.8959
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201912,11.5966
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201911,10.758
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201910,11.4312
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201909,11.0073
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201908,11.1333
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201907,11.1339
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201906,11.3101
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201905,11.6941
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201904,11.3571
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201903,11.3557
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201812,10.7954
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201811,11.2591
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201810,11.7161
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201809,11.0727
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201808,10.4349
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201807,10.8774
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201806,10.9951
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201805,11.3567
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201804,10.7178
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201803,11.3863
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201712,11.7601
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201711,11.351
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201710,11.7356
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201709,10.8858
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201708,11.1781
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201707,11.054
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201706,10.7833
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201705,11.3494
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201704,11.0296
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201703,11.3576
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201612,11.2126
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201611,10.9218
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201610,11.359
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201609,0.6935
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201608,4.5818
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201607,10.8957
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201606,10.8376
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201605,10.7268
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201604,10.7503
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201603,10.8858
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201512,11.1
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201511,10.4
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201510,11.4
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201509,10.0
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201508,10.7
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201507,11.1
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201506,11.1
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201505,11.4
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201504,10.2
A02020K01,乙烯产量_当月值,万吨,120000,天津市,201503,10.8
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202110,123.6996
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202109,110.8545
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202108,98.7561
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202107,86.5231
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202106,74.1953
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202105,61.8384
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202104,48.9086
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202103,36.5821
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202102,23.5175
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202012,111.8237
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202011,99.5635
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202010,87.8581
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202009,76.0826
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202008,64.4378
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202007,52.5569
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202006,45.7125
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202005,45.7125
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202004,42.8757
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202003,32.8676
A02020K03,乙烯产量_累计值,万吨,120000,天津市,202002,21.9718
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201912,135.4091
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201911,123.8126
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201910,113.0546
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201909,101.6233
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201908,90.616
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201907,79.4827
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201906,68.3488
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201905,57.0387
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201904,45.3446
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201903,33.9876
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201902,22.6319
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201812,132.6909
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201811,121.8955
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201810,110.6364
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201809,98.9204
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201808,87.8477
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201807,77.4128
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201806,66.5354
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201805,55.5403
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201804,44.1836
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201803,33.4657
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201802,22.0795
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201712,134.7093
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201711,122.9492
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201710,111.5982
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201709,99.8626
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201708,88.9767
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201707,77.7987
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201706,66.7447
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201705,55.9614
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201704,44.6121
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201703,33.5825
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201702,22.2249
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201612,114.4386
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201611,103.226
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201610,92.3042
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201609,80.9452
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201608,80.2517
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201607,75.6699
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201606,64.7743
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201605,53.9367
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201604,43.2099
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201603,32.4597
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201602,21.5738
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201512,129.9
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201511,118.8
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201510,108.4
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201509,97.0
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201508,87.0
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201507,76.3
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201506,65.2
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201505,54.1
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201504,42.7
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201503,32.4
A02020K03,乙烯产量_累计值,万吨,120000,天津市,201502,21.6632
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202110,0.07305
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202109,0.07295
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202108,0.073
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202107,0.0736
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202106,0.0824
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202105,0.1276
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202104,0.17
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202103,0.1754
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202011,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202010,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202009,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202008,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202007,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202006,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202005,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202004,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,202003,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201911,0.0637
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201910,0.1177
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201909,0.041
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201908,0.04
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201907,0.1007
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201906,0.0754
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201905,0.0586
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201904,0.0944
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201903,0.0682
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201812,0.045
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201811,0.02852
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201810,0.0546
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201809,0.07636
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201808,0.05065
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201807,0.0588
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201806,0.06453
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201805,0.09242
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201804,0.0611
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201803,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201710,0.0518
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201709,0.0515
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201708,0.0423
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201707,0.0465
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201706,0.0658
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201705,0.047
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201704,0.046
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201703,0.0675
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201612,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201611,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201610,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201609,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201608,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201607,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201606,0.0
A02020K01,乙烯产量_当月值,万吨,130000,河北省,201605,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202110,1.2049
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202109,1.13185
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202108,1.0589
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202107,0.9859
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202106,0.9123
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202105,0.8299
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202104,0.7023
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202103,0.5323
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202102,0.3569
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202011,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202010,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202009,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202008,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202007,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202006,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202005,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202004,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202003,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,202002,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201911,0.7889
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201910,0.7252
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201909,0.6075
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201908,0.5645
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201907,0.5245
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201906,0.4238
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201905,0.3484
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201904,0.2898
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201903,0.1954
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201902,0.1272
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201812,0.72149
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201811,0.67649
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201810,0.64797
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201809,0.59337
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201808,0.51701
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201807,0.46637
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201806,0.40755
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201805,0.34302
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201804,0.2506
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201803,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201802,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201710,0.5515
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201709,0.4997
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201708,0.4482
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201707,0.4059
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201706,0.3594
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201705,0.2936
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201704,0.2466
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201703,0.2006
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201702,0.1331
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201612,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201611,0.0
A02020K03,乙烯产量_累计值,万吨,130000,河北省,201610,0.0
