指标代码,指标,单位,省市代码,省市名称,时间,值
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201802,7.4794
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201712,55.0466
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201711,50.0645
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201710,46.1181
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201709,40.9246
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201708,36.4424
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201707,31.2336
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201706,26.3631
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201705,21.498
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201704,16.3167
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201703,12.3282
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201702,7.0922
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201612,62.10024
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201611,56.6603
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201610,51.65808
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201609,47.5985
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201608,42.7323
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201607,37.863
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201606,31.602
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201605,26.02128
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201604,20.4104
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201603,15.5333
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201602,10.0828
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201512,64.7932
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201511,58.0587
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201510,50.6138
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201509,43.0047
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201508,39.1036
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201507,34.3572
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201506,27.3108
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201505,22.0001
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201504,17.813
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201503,12.1557
A02020303,磷矿石产量_累计值,万吨,130000,河北省,201502,6.641
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201612,0.0
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201611,0.0
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201610,0.0
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201609,0.0
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201608,0.0
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201607,0.0
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201606,0.0
A02020301,磷矿石产量_当月值,万吨,140000,山西省,201605,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,202102,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201612,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201611,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201610,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201609,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201608,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201607,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201606,0.0
A02020303,磷矿石产量_累计值,万吨,140000,山西省,201605,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201612,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201611,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201610,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201609,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201608,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201607,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201606,0.0
A02020301,磷矿石产量_当月值,万吨,150000,内蒙古自治区,201605,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,202102,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201612,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201611,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201610,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201609,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201608,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201607,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201606,0.0
A02020303,磷矿石产量_累计值,万吨,150000,内蒙古自治区,201605,0.0
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202110,1.98151
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202109,1.80054
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202108,1.5776
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202107,1.86532
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202106,1.96184
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202105,1.46181
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202104,1.80509
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202103,1.426
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202012,1.61855
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202011,1.52011
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202010,1.52852
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202009,1.86317
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202008,1.54079
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202007,1.78272
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202006,1.57405
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202005,0.9271
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202004,0.7923
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,202003,0.7649
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201912,0.93701
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201911,0.9059
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201910,1.11316
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201909,1.8782
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201908,1.87864
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201907,2.16683
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201906,2.03008
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201905,1.72086
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201904,2.09787
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201903,1.7624
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201812,1.43909
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201811,1.64478
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201810,1.78579
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201809,1.85819
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201808,2.02105
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201807,1.94731
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201806,1.90891
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201805,1.8398
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201804,1.42449
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201803,0.7587
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201712,1.22061
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201711,1.13031
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201710,1.25029
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201709,1.3108
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201708,1.18418
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201707,1.21538
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201706,1.20086
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201705,0.81772
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201704,1.21658
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201703,0.18549
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201612,1.10452
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201611,0.39427
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201610,0.71025
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201609,0.0
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201608,0.0
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201607,0.0
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201606,1.55902
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201605,1.656
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201604,2.39944
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201512,1.222
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201511,1.2538
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201510,1.1175
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201509,1.4272
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201508,1.2525
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201507,1.3084
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201506,1.4031
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201505,0.0
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201504,0.0
A02020301,磷矿石产量_当月值,万吨,210000,辽宁省,201503,0.0
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202110,16.78633
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202109,14.80482
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202108,13.00429
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202107,11.42669
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202106,9.56137
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202105,7.59953
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202104,6.13771
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202103,4.33262
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202102,2.90662
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202012,15.51655
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202011,13.898
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202010,12.37789
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202009,10.84937
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202008,8.9861
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202007,7.44531
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202006,5.66259
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202005,4.08863
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202004,3.16153
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202003,2.36924
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,202002,1.60433
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201912,20.11178
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201911,19.17468
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201910,18.26878
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201909,17.15562
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201908,15.27742
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201907,13.39878
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201906,11.23195
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201905,9.20187
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201904,7.48101
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201903,5.38313
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201902,3.62073
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201812,20.65102
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201811,19.21192
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201810,17.56715
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201809,15.78136
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201808,13.92317
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201807,11.90212
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201806,9.95481
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201805,7.2959
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201804,5.4561
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201803,4.03161
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201802,3.27291
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201712,11.28634
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201711,10.06574
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201710,8.93543
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201709,7.68505
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201708,6.37425
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201707,5.19007
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201706,3.97469
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201705,2.77383
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201704,1.95611
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201703,0.73953
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201702,0.55404
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201612,7.87577
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201611,6.71898
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201610,6.32471
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201609,5.61446
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201608,5.61446
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201607,5.61446
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201606,5.61446
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201605,4.05544
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201604,2.39944
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201512,11.5028
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201511,10.2808
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201510,9.027
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201509,7.9095
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201508,6.4823
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201507,5.2298
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201506,3.9214
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201505,0.0
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201504,0.0
A02020303,磷矿石产量_累计值,万吨,210000,辽宁省,201503,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201612,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201611,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201610,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201609,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201608,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201607,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201606,0.0
A02020301,磷矿石产量_当月值,万吨,220000,吉林省,201605,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,202102,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201612,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201611,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201610,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201609,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201608,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201607,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201606,0.0
A02020303,磷矿石产量_累计值,万吨,220000,吉林省,201605,0.0
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202110,0.0001
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202109,0.0
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202108,0.00015
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202107,0.0
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202106,0.2
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202105,0.0
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202104,0.0
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202103,0.26
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202012,0.0334
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202011,0.002
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202010,0.002
A02020301,磷矿石产量_当月值,万吨,230000,黑龙江省,202009,0.002
