指标代码,指标,单位,省市代码,省市名称,时间,值
A02021901,铁路机车产量_当月值,辆,110000,北京市,201603,1.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201512,20.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201511,8.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201510,1.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201509,7.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201508,8.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201507,0.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201506,1.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201505,8.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201504,0.0
A02021901,铁路机车产量_当月值,辆,110000,北京市,201503,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,202102,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201912,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201911,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201910,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201909,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201908,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201907,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201906,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201905,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201904,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201903,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201902,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201812,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201811,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201810,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201809,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201808,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201807,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201806,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201805,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201804,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201803,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201802,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201712,9.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201711,2.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201710,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201709,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201708,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201707,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201706,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201705,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201704,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201703,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201702,0.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201612,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201611,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201610,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201609,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201608,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201607,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201606,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201605,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201604,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201603,1.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201512,56.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201511,36.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201510,28.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201509,27.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201508,20.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201507,12.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201506,12.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201505,11.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201504,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201503,3.0
A02021903,铁路机车产量_累计值,辆,110000,北京市,201502,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202012,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202011,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202010,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202009,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202008,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202007,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202006,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202005,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202004,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,202003,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201912,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201911,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201910,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201909,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201908,0.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201907,6.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201906,8.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201905,5.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201904,12.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201903,7.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201812,44.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201811,32.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201810,24.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201809,14.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201808,26.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201807,6.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201806,28.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201805,7.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201804,12.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201803,3.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201712,76.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201711,42.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201710,42.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201709,19.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201708,27.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201707,26.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201706,37.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201705,7.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201704,18.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201703,26.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201612,54.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201611,44.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201610,16.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201609,27.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201608,12.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201607,12.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201606,28.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201605,30.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201604,30.0
A02021901,铁路机车产量_当月值,辆,120000,天津市,201603,22.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202102,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202012,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202011,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202010,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202009,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202008,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202007,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202006,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202005,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202004,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202003,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,202002,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201912,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201911,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201910,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201909,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201908,0.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201907,39.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201906,33.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201905,25.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201904,20.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201903,8.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201902,1.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201812,219.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201811,175.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201810,143.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201809,119.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201808,105.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201807,79.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201806,73.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201805,45.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201804,38.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201803,26.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201802,23.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201712,329.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201711,253.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201710,211.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201709,169.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201708,150.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201707,123.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201706,97.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201705,60.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201704,53.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201703,35.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201702,9.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201612,293.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201611,239.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201610,195.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201609,179.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201608,152.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201607,140.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201606,128.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201605,100.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201604,70.0
A02021903,铁路机车产量_累计值,辆,120000,天津市,201603,40.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201612,0.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201611,0.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201610,0.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201609,0.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201608,0.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201607,0.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201606,0.0
A02021901,铁路机车产量_当月值,辆,130000,河北省,201605,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,202102,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201612,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201611,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201610,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201609,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201608,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201607,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201606,0.0
A02021903,铁路机车产量_累计值,辆,130000,河北省,201605,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202112,18.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202111,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202110,8.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202109,30.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202108,2.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202107,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202106,2.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202105,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202104,2.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202103,1.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202012,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202011,7.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202010,14.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202009,14.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202008,1.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202007,2.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202006,23.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202005,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202004,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,202003,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201912,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201911,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201910,7.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201909,13.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201908,17.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201907,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201906,39.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201905,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201904,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201903,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201812,11.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201811,33.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201810,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201809,15.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201808,10.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201807,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201806,23.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201805,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201804,16.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201803,4.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201712,3.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201711,4.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201710,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201709,20.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201708,5.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201707,5.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201706,15.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201705,5.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201704,2.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201703,3.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201612,30.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201611,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201610,5.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201609,10.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201608,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201607,10.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201606,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201605,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201512,39.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201511,40.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201510,35.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201509,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201508,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201507,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201506,20.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201505,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201504,0.0
A02021901,铁路机车产量_当月值,辆,140000,山西省,201503,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202202,25.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202112,64.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202111,46.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202110,46.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202109,38.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202108,8.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202107,6.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202106,6.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202105,4.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202104,4.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202103,2.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202102,1.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202012,61.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202011,61.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202010,54.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202009,40.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202008,26.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202007,25.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202006,23.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202005,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202004,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202003,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,202002,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201912,90.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201911,90.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201910,90.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201909,83.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201908,70.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201907,53.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201906,53.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201905,14.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201904,14.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201903,14.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201902,14.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201812,112.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201811,101.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201810,68.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201809,68.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201808,53.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201807,43.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201806,43.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201805,20.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201804,20.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201803,4.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201802,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201712,62.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201711,59.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201710,55.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201709,55.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201708,35.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201707,30.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201706,25.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201705,10.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201704,5.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201703,3.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201702,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201612,55.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201611,25.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201610,25.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201609,20.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201608,10.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201607,10.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201606,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201605,0.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201512,149.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201511,110.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201510,70.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201509,35.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201508,35.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201507,35.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201506,35.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201505,15.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201504,15.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201503,15.0
A02021903,铁路机车产量_累计值,辆,140000,山西省,201502,15.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201612,0.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201611,0.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201610,0.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201609,0.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201608,0.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201607,0.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201606,0.0
A02021901,铁路机车产量_当月值,辆,150000,内蒙古自治区,201605,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,202102,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201612,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201611,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201610,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201609,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201608,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201607,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201606,0.0
A02021903,铁路机车产量_累计值,辆,150000,内蒙古自治区,201605,0.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202112,129.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202111,41.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202110,28.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202109,44.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202108,17.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202107,4.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202106,16.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202105,12.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202104,9.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202103,10.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202012,24.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202011,11.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202010,47.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202009,52.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202008,9.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202007,8.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202006,22.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202005,19.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202004,37.0
A02021901,铁路机车产量_当月值,辆,210000,辽宁省,202003,30.0
