指标代码,指标,单位,省市代码,省市名称,时间,值
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201908,5.41373
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201907,4.64289
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201906,4.01577
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201905,3.29487
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201904,2.48001
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201903,1.83487
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201902,1.08679
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201812,11.76961
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201811,10.41184
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201810,8.9912
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201809,7.83962
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201808,6.72205
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201807,5.81493
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201806,4.78582
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201805,3.76347
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201804,2.9403
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201803,2.05988
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201802,1.17584
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201712,21.51452
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201711,19.63475
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201710,12.69607
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201709,10.8836
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201708,9.32216
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201707,8.02389
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201706,6.82356
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201705,5.39587
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201704,4.12561
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201703,2.89453
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201702,1.55202
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201612,17.39008
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201611,15.11592
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201610,12.98129
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201609,11.15569
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201608,9.78359
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201607,8.33877
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201606,7.01534
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201605,5.61218
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201604,4.38925
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201603,3.08168
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201602,1.69886
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201512,11.79448
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201511,10.25883
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201510,9.242004
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201509,8.211647
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201508,7.133656
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201507,6.195294
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201506,5.263827
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201505,4.320294
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201504,3.384454
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201503,2.410815
A02020M03,合成洗涤剂产量_累计值,万吨,110000,北京市,201502,1.461405
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202110,4.4056
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202109,3.6232
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202108,2.54943
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202107,1.77366
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202106,2.30066
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202105,2.60057
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202104,2.71981
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202103,2.12162
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202012,3.22079
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202011,3.84871
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202010,3.86424
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202009,4.14216
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202008,2.60237
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202007,1.85142
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202006,2.02261
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202005,2.54606
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202004,3.52808
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,202003,4.77769
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201912,5.01241
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201911,4.08181
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201910,5.45548
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201909,5.4091
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201908,3.9386
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201907,2.98515
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201906,3.11148
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201905,3.20222
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201904,3.67248
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201903,5.03692
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201812,5.39396
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201811,4.6814
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201810,5.64123
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201809,6.00176
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201808,5.84026
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201807,3.11833
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201806,4.74852
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201805,4.58801
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201804,4.30721
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201803,11.9095
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201712,6.03881
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201711,6.34565
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201710,5.17801
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201709,5.07389
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201708,4.08823
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201707,3.54532
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201706,4.50467
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201705,4.49631
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201704,4.03677
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201703,4.68752
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201612,5.55038
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201611,4.87335
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201610,3.91514
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201609,4.14801
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201608,3.47155
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201607,2.9448
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201606,3.55846
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201605,3.41496
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201604,3.59646
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201603,5.52294
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201512,7.16397
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201511,5.11711
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201510,4.031652
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201509,4.287127
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201508,3.864565
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201507,4.906818
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201506,3.141315
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201505,4.746607
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201504,4.525931
A02020M01,合成洗涤剂产量_当月值,万吨,120000,天津市,201503,4.63325
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202110,26.05282
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202109,21.66559
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202108,18.04229
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202107,15.49286
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202106,13.7192
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202105,11.42034
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202104,8.81987
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202103,6.11946
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202102,3.99794
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202012,36.96089
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202011,33.74009
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202010,29.89139
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202009,26.02714
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202008,21.88498
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202007,19.28262
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202006,17.43119
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202005,15.40859
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202004,12.86255
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202003,9.33448
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,202002,4.55679
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201912,48.27039
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201911,43.25808
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201910,39.17627
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201909,33.72078
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201908,28.31168
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201907,24.37312
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201906,21.38797
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201905,18.27649
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201904,15.07417
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201903,11.40159
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201902,6.76987
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201812,63.02014
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201811,57.62619
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201810,52.94469
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201809,47.30346
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201808,41.3016
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201807,35.46134
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201806,32.34291
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201805,27.5943
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201804,23.00618
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201803,18.69897
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201802,6.86737
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201712,54.03746
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201711,47.99865
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201710,41.65295
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201709,36.47464
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201708,31.40095
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201707,27.02762
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201706,23.48231
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201705,18.97764
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201704,14.48133
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201703,10.44461
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201702,5.75709
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201612,49.07841
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201611,43.52802
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201610,38.65638
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201609,34.74122
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201608,30.59322
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201607,27.68778
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201606,24.74298
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201605,21.18451
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201604,17.76955
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201603,14.17309
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201602,8.65015
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201512,58.30355
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201511,51.13958
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201510,46.022473
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201509,41.990821
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201508,37.703694
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201507,33.839061
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201506,28.932243
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201505,26.777328
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201504,18.723021
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201503,14.19709
A02020M03,合成洗涤剂产量_累计值,万吨,120000,天津市,201502,9.56384
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202110,0.21329
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202109,0.41087
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202108,0.32101
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202107,0.34312
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202106,0.33018
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202105,0.41715
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202104,0.37438
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202103,0.2343
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202012,0.3368
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202011,0.4546
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202010,0.371
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202009,0.3221
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202008,0.398
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202007,0.3879
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202006,0.2451
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202005,0.2071
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202004,0.2404
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,202003,0.28127
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201912,0.2255
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201911,0.262
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201910,0.29255
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201909,0.38385
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201908,0.42889
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201907,0.42376
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201906,0.45482
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201905,0.44211
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201904,0.2737
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201903,0.9742
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201812,0.45421
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201811,0.90104
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201810,0.83505
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201809,1.55841
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201808,0.90903
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201807,1.0042
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201806,0.97293
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201805,0.93462
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201804,0.73804
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201803,0.63163
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201712,1.0679
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201711,1.2617
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201710,1.4792
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201709,1.6274
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201708,1.7966
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201707,1.8257
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201706,2.2128
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201705,1.916
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201704,1.9954
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201703,2.1956
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201612,0.8542
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201611,0.8128
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201610,1.1376
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201609,1.2369
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201608,1.3373
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201607,1.5294
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201606,1.6483
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201605,1.8216
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201604,1.9329
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201603,2.2892
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201512,1.1859
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201511,1.0504
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201510,1.0593
A02020M01,合成洗涤剂产量_当月值,万吨,130000,河北省,201509,1.1826
