指标代码,指标,单位,省市代码,省市名称,时间,值
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202106,560.638
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202105,468.6454
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202104,373.6283
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202103,269.5681
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202102,185.0275
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202012,1457.6471
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202011,1344.97855
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202010,1231.03475
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202009,1100.05925
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202008,966.9644
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202007,828.22305
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202006,699.64342
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202005,574.61162
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202004,460.40684
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202003,349.01898
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,202002,224.09735
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201912,1559.93846
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201911,1441.81876
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201910,1315.62311
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201909,1187.66305
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201908,1064.15649
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201907,920.79032
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201906,794.04397
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201905,648.35409
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201904,499.51836
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201903,359.50087
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201902,239.3924
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201812,1569.52041
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201811,1455.38296
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201810,1333.7936
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201809,1192.80917
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201808,1053.14155
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201807,914.33913
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201806,774.19368
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201805,618.93675
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201804,490.30722
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201803,328.75175
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201802,216.15433
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201712,1818.73088
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201711,1710.85722
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201710,1565.47796
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201709,1439.98265
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201708,1273.46766
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201707,1111.99933
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201706,949.44288
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201705,798.22269
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201704,642.27284
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201703,481.0986
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201702,307.42858
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201612,1653.60515
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201611,1483.76079
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201610,1321.47965
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201609,1163.78219
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201608,995.95044
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201607,842.87935
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201606,699.10892
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201605,559.17494
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201604,421.10393
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201603,282.92418
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201602,162.0
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201512,1772.7
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201511,1654.5
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201510,1502.457299
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201509,1358.972095
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201508,1228.467326
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201507,1090.833191
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201506,929.531782
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201505,775.775871
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201504,620.29562
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201503,473.938736
A02020203,铁矿石原矿量产量_累计值,万吨,110000,北京市,201502,314.352993
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201612,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201611,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201610,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201609,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201608,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201607,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201606,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,120000,天津市,201605,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,202102,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201612,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201611,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201610,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201609,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201608,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201607,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201606,0.0
A02020203,铁矿石原矿量产量_累计值,万吨,120000,天津市,201605,0.0
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202110,3200.65114
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202109,3687.42301
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202108,3397.72733
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202107,3269.90275
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202106,3756.37106
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202105,3680.40885
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202104,3585.05867
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202103,3434.09924
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202012,2805.41161
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202011,2653.20306
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202010,2760.85851
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202009,2697.07869
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202008,2939.07253
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202007,2668.10705
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202006,2866.28845
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202005,2782.12205
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202004,2555.51237
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,202003,2989.82882
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201912,2589.19399
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201911,2486.648
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201910,2448.39472
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201909,2589.84384
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201908,2550.18866
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201907,2576.29399
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201906,2468.64917
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201905,2442.44363
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201904,2338.89166
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201903,2650.29731
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201812,2379.74647
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201811,2440.59217
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201810,2281.60241
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201809,2162.90417
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201808,2037.53932
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201807,1819.41348
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201806,1731.03728
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201805,2115.46613
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201804,2059.54987
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201803,1975.95121
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201712,5229.55902
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201711,4823.56289
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201710,5723.07366
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201709,5421.91517
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201708,5558.20473
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201707,4997.95997
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201706,5410.19319
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201705,4674.97187
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201704,3998.24971
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201703,4760.74347
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201612,4600.69971
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201611,4960.93227
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201610,5312.24584
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201609,4920.33113
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201608,4911.60438
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201607,4882.16941
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201606,4938.72273
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201605,4218.04094
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201604,3913.20319
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201603,3167.63871
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201512,4634.5
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201511,4974.3
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201510,5437.880745
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201509,5464.648086
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201508,4761.743413
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201507,4505.210145
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201506,4430.314571
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201505,4261.265365
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201504,3567.710843
A02020201,铁矿石原矿量产量_当月值,万吨,130000,河北省,201503,3497.268026
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202110,34485.32645
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202109,31265.74268
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202108,27547.35825
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202107,24079.6992
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202106,20794.73223
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202105,17025.10767
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202104,13836.48029
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202103,10198.58929
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202102,5290.78361
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202012,32117.59831
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202011,29277.05326
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202010,26682.05405
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202009,23946.85925
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202008,21249.29135
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202007,18482.19917
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202006,15939.85052
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202005,13066.80785
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202004,10288.53693
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202003,7682.16746
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,202002,4558.34957
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201912,29952.20997
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201911,27051.69887
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201910,24567.05089
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201909,22094.93052
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201908,19505.08643
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201907,17003.40637
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201906,14428.11225
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201905,12175.49588
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201904,10055.68178
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201903,7306.63382
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201902,4260.26498
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201812,24642.4436
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201811,22261.67843
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201810,19824.05116
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201809,17731.6351
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201808,15420.49492
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201807,13386.06119
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201806,11575.07349
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201805,9828.07411
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201804,7712.70817
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201803,5678.2751
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201802,3704.94367
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201712,58163.52395
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201711,52933.96492
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201710,48079.47523
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201709,42356.20162
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201708,36930.66435
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201707,31645.58482
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201706,26647.62498
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201705,21215.70251
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201704,16541.63053
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201703,12552.73042
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201702,7790.86696
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201612,52203.34726
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201611,47668.88349
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201610,42644.47687
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201609,37330.48893
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201608,32403.3664
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201607,27491.91472
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201606,22620.74531
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201605,17677.12352
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201604,13467.30232
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201603,9546.83041
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201602,6282.9
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201512,51399.4
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201511,46766.8
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201510,41783.949109
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201509,36346.147776
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201508,30899.17125
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201507,26061.502647
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201506,21553.661502
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201505,17000.548931
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201504,12685.816766
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201503,9217.298123
A02020203,铁矿石原矿量产量_累计值,万吨,130000,河北省,201502,5694.897196
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202110,380.52711
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202109,408.52891
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202108,407.07987
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202107,375.02856
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202106,475.14119
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202105,480.27658
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202104,471.97688
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202103,427.04232
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202012,428.34379
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202011,418.98353
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202010,456.57101
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202009,442.37168
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202008,431.96971
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202007,382.91258
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202006,447.77682
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202005,421.78539
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202004,448.02033
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,202003,397.21527
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201912,627.28866
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201911,457.38082
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201910,435.82193
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201909,514.13117
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201908,509.44168
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201907,438.10919
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201906,466.60692
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201905,467.08445
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201904,480.77738
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201903,434.78519
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201812,464.20235
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201811,484.21148
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201810,461.67337
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201809,462.4562
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201808,440.00917
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201807,418.74583
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201806,367.00308
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201805,418.18438
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201804,413.52789
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201803,466.48671
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201712,581.997
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201711,594.53479
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201710,568.40468
A02020201,铁矿石原矿量产量_当月值,万吨,140000,山西省,201709,583.0274
