指标代码,指标,单位,省市代码,省市名称,时间,值
A02020S03,粗钢产量_累计值,万吨,110000,北京市,201505,0.7
A02020S03,粗钢产量_累计值,万吨,110000,北京市,201504,0.6
A02020S03,粗钢产量_累计值,万吨,110000,北京市,201503,0.4
A02020S03,粗钢产量_累计值,万吨,110000,北京市,201502,0.3
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202110,162.6647
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202109,148.9159
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202108,177.2996
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202107,167.3832
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202106,164.43741
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202105,178.8539
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202104,153.1789
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202103,142.3938
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202012,154.6335
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202011,141.8103
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202010,178.1824
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202009,205.00668
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202008,227.65884
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202007,224.59151
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202006,215.15999
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202005,224.25967
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202004,202.666
A02020S01,粗钢产量_当月值,万吨,120000,天津市,202003,133.06338
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201912,146.04255
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201911,138.51181
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201910,207.18074
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201909,198.38362
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201908,211.392
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201907,216.1098
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201906,215.6378
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201905,217.9497
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201904,197.4503
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201903,173.3198
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201812,142.8978
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201811,150.0291
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201810,183.9858
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201809,196.5631
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201808,195.3083
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201807,197.9624
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201806,185.499
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201805,196.5057
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201804,169.169
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201803,136.46607
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201712,95.86589
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201711,110.03789
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201710,144.66629
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201709,178.76239
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201708,205.41514
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201707,207.66439
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201706,189.06417
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201705,157.33861
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201704,187.9833
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201703,186.89855
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201612,165.59391
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201611,136.48206
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201610,165.5903
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201609,159.4234
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201608,160.98914
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201607,154.0818
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201606,170.26354
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201605,150.8896
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201604,161.68919
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201603,138.41299
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201512,145.5
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201511,140.9
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201510,153.8
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201509,162.4
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201508,188.6
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201507,152.8
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201506,179.3
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201505,186.0
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201504,181.8
A02020S01,粗钢产量_当月值,万吨,120000,天津市,201503,199.2
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202110,1584.42443
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202109,1421.7597
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202108,1272.8438
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202107,1095.5442
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202106,928.161
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202105,763.7236
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202104,584.8697
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202103,431.6908
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202102,289.297
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202012,2171.8163
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202011,2017.1829
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202010,1875.3726
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202009,1697.1902
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202008,1492.18352
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202007,1264.52478
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202006,1039.93328
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202005,824.77339
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202004,600.5137
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202003,397.84771
A02020S03,粗钢产量_累计值,万吨,120000,天津市,202002,264.78433
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201912,2194.76807
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201911,2048.72553
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201910,1910.21372
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201909,1703.03298
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201908,1504.6493
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201907,1293.2573
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201906,1077.1475
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201905,861.5097
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201904,643.56
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201903,446.1097
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201902,268.5836
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201812,2022.9603
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201811,1880.0625
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201810,1730.0334
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201809,1546.0475
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201808,1349.4844
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201807,1154.1761
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201806,956.2137
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201805,770.7146
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201804,574.7091
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201803,405.5833
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201802,269.09653
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201712,1812.5464
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201711,1716.68052
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201710,1606.64263
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201709,1616.35014
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201708,1456.78955
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201707,1251.37452
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201706,1043.71013
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201705,854.64596
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201704,697.3074
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201703,509.3239
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201702,322.42555
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201612,1798.92853
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201611,1633.33462
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201610,1496.85256
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201609,1331.26236
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201608,1176.86348
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201607,1015.87415
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201606,884.0822
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201605,713.81866
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201604,563.07721
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201603,401.56987
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201602,263.2
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201512,2068.9
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201511,1904.6
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201510,1763.7
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201509,1609.9
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201508,1466.3
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201507,1277.7
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201506,1124.8
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201505,945.5
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201504,759.5
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201503,577.7
A02020S03,粗钢产量_累计值,万吨,120000,天津市,201502,378.5
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202110,1515.65715
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202109,1674.87276
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202108,1809.42323
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202107,1813.13576
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202106,1825.84231
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202105,2067.71484
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202104,2017.95553
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202103,2005.77352
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202012,2049.46773
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202011,1908.87989
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202010,2095.47315
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202009,2168.45749
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202008,2317.25635
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202007,2252.61822
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202006,2209.21121
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202005,2230.5893
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202004,2046.72504
A02020S01,粗钢产量_当月值,万吨,130000,河北省,202003,1891.94161
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201912,2051.39893
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201911,1909.06378
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201910,1793.876
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201909,1988.24233
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201908,2154.64858
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201907,1893.32275
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201906,2173.08616
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201905,2258.87814
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201904,2216.2214
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201903,1994.04665
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201812,1958.56201
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201811,2060.08844
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201810,2188.71292
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201809,2053.89284
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201808,2006.19161
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201807,2106.18464
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201806,2087.09175
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201805,2066.07582
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201804,1929.81193
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201803,1659.17557
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201712,1309.28144
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201711,1297.29949
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201710,1505.64557
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201709,1578.95936
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201708,1678.89894
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201707,1746.42028
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201706,1662.212
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201705,1661.1262
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201704,1761.20141
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201703,1749.5908
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201612,1477.30866
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201611,1483.60829
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201610,1596.4781
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201609,1574.57111
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201608,1578.91967
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201607,1522.46064
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201606,1637.5904
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201605,1717.03073
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201604,1743.09838
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201603,1870.34377
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201512,1466.5
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201511,1408.7
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201510,1481.3
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201509,1487.1
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201508,1509.9
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201507,1568.8
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201506,1561.7
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201505,1610.6
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201504,1601.3
A02020S01,粗钢产量_当月值,万吨,130000,河北省,201503,1778.4
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202110,18971.68246
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202109,17456.02531
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202108,15781.15255
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202107,13944.43542
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202106,12154.55616
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202105,10306.93363
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202104,8239.21889
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202103,6205.83646
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202102,4033.34986
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202012,24976.95352
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202011,22911.48569
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202010,21078.13946
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202009,18982.67647
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202008,16814.21878
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202007,14504.03553
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202006,12251.41672
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202005,10042.20551
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202004,7811.61631
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202003,5761.89106
A02020S03,粗钢产量_累计值,万吨,130000,河北省,202002,3869.94945
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201912,24157.69546
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201911,22141.13604
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201910,20241.96833
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201909,18476.08323
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201908,16487.84057
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201907,14217.9456
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201906,12400.76305
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201905,10227.67675
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201904,7968.79883
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201903,5752.57703
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201902,3731.1161
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201812,23729.8537
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201811,21823.03982
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201810,19762.95135
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201809,17574.15533
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201808,15513.55116
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201807,13076.75168
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201806,10970.56684
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201805,8806.99702
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201804,6765.28748
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201803,4835.71845
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201802,3165.02954
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201712,19121.47096
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201711,17782.27262
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201710,16480.59534
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201709,14974.94986
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201708,13395.98452
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201707,11688.35645
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201706,9971.07037
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201705,8308.85837
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201704,6621.93069
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201703,4861.03936
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201702,3108.1244
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201612,19259.97301
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201611,17779.93635
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201610,16296.32819
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201609,14699.85026
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201608,13120.86129
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201607,11521.5131
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201606,9989.64032
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201605,8352.26882
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201604,6631.0397
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201603,4889.25983
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201602,3019.5
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201512,18832.0
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201511,17365.4
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201510,15956.7
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201509,14475.4
A02020S03,粗钢产量_累计值,万吨,130000,河北省,201508,12988.3
