指标代码,指标,单位,省市代码,省市名称,时间,值
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202103,6.14486
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202012,0.2803
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202011,0.5905
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202010,1.5964
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202009,1.7337
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202008,1.4576
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202007,1.2656
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202006,1.0997
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202005,1.4212
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202004,1.2021
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,202003,1.1463
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201912,1.2755
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201911,1.0078
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201910,1.304
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201909,1.2987
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201908,1.0685
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201907,1.3884
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201906,1.5433
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201905,1.6056
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201904,1.7224
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201903,1.2727
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201812,1.5262
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201811,1.3121
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201810,1.4928
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201809,1.5037
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201808,1.3067
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201807,1.4383
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201806,1.3523
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201805,0.016
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201804,0.5813
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201803,1.7896
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201712,1.593
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201711,1.5672
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201710,1.4013
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201709,1.4472
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201708,0.991
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201707,0.821
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201706,1.2185
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201705,0.3892
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201704,1.0511
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201703,0.9974
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201612,0.9641
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201611,1.2087
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201610,1.0239
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201609,0.5897
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201608,1.2087
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201607,1.3403
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201606,0.9525
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201605,1.2698
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201604,1.2394
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201603,1.1273
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201512,1.3902
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201511,1.2873
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201510,1.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201509,1.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201508,1.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201507,1.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201506,1.0
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201505,0.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201504,1.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,120000,天津市,201503,1.3
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202110,45.0335
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202109,39.73089
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202108,36.33065
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202107,32.39909
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202106,27.60205
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202105,22.61627
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202104,17.47105
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202103,12.16206
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202102,6.0172
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202012,14.7783
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202011,14.498
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202010,13.9075
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202009,12.3111
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202008,10.5774
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202007,9.1198
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202006,7.8543
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202005,6.7545
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202004,5.3333
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202003,4.1313
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,202002,2.985
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201912,16.4367
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201911,15.1612
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201910,14.1534
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201909,12.8494
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201908,11.5507
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201907,10.4822
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201906,9.0938
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201905,7.5505
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201904,5.9449
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201903,4.2225
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201902,2.9498
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201812,15.0156
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201811,13.4894
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201810,12.1773
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201809,10.6844
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201808,9.1807
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201807,7.874
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201806,6.4357
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201805,5.0834
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201804,5.0673
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201803,4.486
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201802,2.6964
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201712,13.6094
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201711,12.0164
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201710,10.4492
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201709,9.048
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201708,7.5992
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201707,6.6081
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201706,5.7871
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201705,4.5687
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201704,4.1795
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201703,3.1284
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201702,2.131
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201612,13.4327
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201611,12.4685
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201610,11.2598
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201609,10.2359
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201608,9.6462
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201607,8.4375
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201606,7.0972
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201605,6.1446
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201604,4.8748
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201603,3.6354
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201602,2.5081
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201512,13.062
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201511,11.6717
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201510,10.4
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201509,9.2
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201508,8.0
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201507,6.8
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201506,5.6
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201505,4.6
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201504,5.2
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201503,4.1
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,120000,天津市,201502,2.77342
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202110,16.15535
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202109,15.05786
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202108,14.61501
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202107,13.34058
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202106,15.57807
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202105,16.97286
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202104,17.49574
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202103,18.45437
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202012,18.23182
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202011,15.8613
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202010,16.1736
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202009,17.08011
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202008,17.36531
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202007,15.13113
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202006,18.7889
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202005,19.25562
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202004,18.40828
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,202003,22.46376
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201912,14.21075
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201911,12.72912
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201910,14.14934
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201909,16.93617
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201908,16.76179
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201907,16.06115
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201906,17.52579
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201905,15.13138
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201904,15.58154
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201903,16.42444
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201812,13.98891
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201811,12.07863
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201810,12.51201
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201809,23.63268
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201808,13.67836
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201807,13.51567
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201806,15.14313
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201805,13.13923
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201804,18.34412
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201803,17.11495
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201712,16.87609
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201711,16.22918
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201710,20.50482
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201709,21.17115
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201708,22.9984
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201707,23.56667
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201706,21.82264
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201705,32.05372
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201704,17.56031
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201703,24.23346
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201612,14.03943
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201611,21.96567
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201610,23.05218
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201609,24.06647
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201608,23.34136
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201607,23.95394
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201606,15.38594
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201605,26.12958
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201604,17.47571
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201603,27.93697
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201512,19.19562
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201511,20.53302
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201510,17.8
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201509,13.0
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201508,18.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201507,18.1
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201506,15.2
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201505,17.5
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201504,19.3
A02020I01,农用氮磷钾化肥(折纯)产量_当月值,万吨,130000,河北省,201503,19.5
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202110,164.10996
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202109,147.95462
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202108,132.89676
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202107,118.28174
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202106,103.85397
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202105,88.276
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202104,71.30314
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202103,53.8073
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202102,35.35293
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202012,212.47969
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202011,194.24798
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202010,178.38658
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202009,162.21298
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202008,145.13287
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202007,127.76756
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202006,112.50133
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202005,94.88273
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202004,75.6271
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202003,55.92292
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,202002,32.88857
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201912,186.67163
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201911,172.46079
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201910,159.73157
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201909,145.58233
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201908,128.64616
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201907,111.88445
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201906,95.8232
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201905,78.29751
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201904,63.16602
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201903,47.58448
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201902,31.1601
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201812,187.53214
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201811,173.54323
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201810,161.4646
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201809,148.9525
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201808,125.31981
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201807,110.94115
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201806,97.42548
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201805,85.02464
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201804,71.88551
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201803,53.58639
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201802,35.77684
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201712,213.78157
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201711,196.90548
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201710,214.52404
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201709,194.01932
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201708,172.84807
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201707,149.84967
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201706,126.283
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201705,104.46026
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201704,72.40664
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201703,60.59951
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201702,36.37292
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201612,226.23454
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201611,253.4138
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201610,231.44813
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201609,208.3959
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201608,182.89092
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201607,159.54956
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201606,135.59569
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201605,120.20964
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201604,94.0801
A02020I03,农用氮磷钾化肥(折纯)产量_累计值,万吨,130000,河北省,201603,76.81889
