date,state,value,sector
2019-01-03,Guangdong,0.027401240980885987,Aviation
2019-01-03,Guangxi,0.005199349396106272,Aviation
2019-01-03,Guizhou,0.0054269261255202005,Aviation
2019-01-03,Hainan,0.008059188522366388,Aviation
2019-01-03,Hebei,0.0026202658270031184,Aviation
2019-01-03,Henan,0.005832302773391514,Aviation
2019-01-03,Heilongjiang,0.004491909853608536,Aviation
2019-01-03,Hubei,0.006322192571091666,Aviation
2019-01-03,Hunan,0.006018160086398249,Aviation
2019-01-03,Jilin,0.002951693463328894,Aviation
2019-01-03,Jiangsu,0.010463516084933872,Aviation
2019-01-03,Jiangxi,0.0033047865492493085,Aviation
2019-01-03,Liaoning,0.007523640137805593,Aviation
2019-01-03,InnerMongolia,0.00493112756971974,Aviation
2019-01-03,Ningxia,0.0020089778993125167,Aviation
2019-01-03,Qinghai,0.0014548079698183966,Aviation
2019-01-03,Shandong,0.011225924986758914,Aviation
2019-01-03,Shanxi,0.003647494543268471,Aviation
2019-01-03,Shaanxi,0.009147832519406845,Aviation
2019-01-03,Shanghai,0.021807079082452104,Aviation
2019-01-03,Sichuan,0.012020921588587074,Aviation
2019-01-03,Tianjin,0.0042637959632672445,Aviation
2019-01-03,Tibet,0.001029556408776984,Aviation
2019-01-03,Xinjiang,0.006729717855412023,Aviation
2019-01-03,Yunnan,0.012626479811819823,Aviation
2019-01-03,Zhejiang,0.012560767253306357,Aviation
2019-01-03,Chongqing,0.0083170252592718,Aviation
2019-01-04,Anhui,0.00273296560968746,Aviation
2019-01-04,Beijing,0.019466263541323164,Aviation
2019-01-04,Fujian,0.009306870447116516,Aviation
2019-01-04,Gansu,0.003283444465589337,Aviation
2019-01-04,Guangdong,0.0275300591902724,Aviation
2019-01-04,Guangxi,0.005223792481718633,Aviation
2019-01-04,Guizhou,0.005452439090661068,Aviation
2019-01-04,Hainan,0.008097076231002757,Aviation
2019-01-04,Hebei,0.0026325841724454437,Aviation
2019-01-04,Henan,0.005859721487762581,Aviation
2019-01-04,Heilongjiang,0.0045130271374742795,Aviation
2019-01-04,Hubei,0.006351914346356233,Aviation
2019-01-04,Hunan,0.006046452549745854,Aviation
2019-01-04,Jilin,0.0029655699102704336,Aviation
2019-01-04,Jiangsu,0.010512706974021244,Aviation
2019-01-04,Jiangxi,0.0033203229509026337,Aviation
2019-01-04,Liaoning,0.007559010136240917,Aviation
2019-01-04,InnerMongolia,0.004954309695822364,Aviation
2019-01-04,Ningxia,0.0020184224692087064,Aviation
2019-01-04,Qinghai,0.0014616472862494963,Aviation
2019-01-04,Shandong,0.011278700098532471,Aviation
2019-01-04,Shanxi,0.0036646420774308214,Aviation
2019-01-04,Shaanxi,0.009190838141149993,Aviation
2019-01-04,Shanghai,0.021909598120962402,Aviation
2019-01-04,Sichuan,0.012077434123741829,Aviation
2019-01-04,Tianjin,0.004283840842313425,Aviation
2019-01-04,Tibet,0.001034396540402171,Aviation
2019-01-04,Xinjiang,0.0067613554810368875,Aviation
2019-01-04,Yunnan,0.012685839186139653,Aviation
2019-01-04,Zhejiang,0.01261981770095649,Aviation
2019-01-04,Chongqing,0.008356125105226528,Aviation
2019-01-05,Anhui,0.002750140184938223,Aviation
2019-01-05,Beijing,0.019588593952967047,Aviation
2019-01-05,Fujian,0.009365356930179645,Aviation
2019-01-05,Gansu,0.003304078374723091,Aviation
2019-01-05,Guangdong,0.027703064321235375,Aviation
2019-01-05,Guangxi,0.005256619977517932,Aviation
2019-01-05,Guizhou,0.005486703453568095,Aviation
2019-01-05,Hainan,0.008147960093041704,Aviation
2019-01-05,Hebei,0.002649127927995592,Aviation
2019-01-05,Henan,0.005896545305553541,Aviation
2019-01-05,Heilongjiang,0.004541388022772851,Aviation
2019-01-05,Hubei,0.00639183121561401,Aviation
2019-01-05,Hunan,0.006084449827848322,Aviation
2019-01-05,Jilin,0.002984206223660108,Aviation
2019-01-05,Jiangsu,0.010578771207092658,Aviation
2019-01-05,Jiangxi,0.0033411886127956984,Aviation
2019-01-05,Liaoning,0.007606512669000923,Aviation
2019-01-05,InnerMongolia,0.004985443700723441,Aviation
2019-01-05,Ningxia,0.002031106693431059,Aviation
2019-01-05,Qinghai,0.0014708326090427221,Aviation
2019-01-05,Shandong,0.011349578005991831,Aviation
2019-01-05,Shanxi,0.0036876715187464573,Aviation
2019-01-05,Shaanxi,0.00924859545090656,Aviation
2019-01-05,Shanghai,0.022047283000826468,Aviation
2019-01-05,Sichuan,0.012153331456829036,Aviation
2019-01-05,Tianjin,0.004310761468993764,Aviation
2019-01-05,Tibet,0.0010408969226826117,Aviation
2019-01-05,Xinjiang,0.006803845371174767,Aviation
2019-01-05,Yunnan,0.012765559874519024,Aviation
2019-01-05,Zhejiang,0.012699123495360821,Aviation
2019-01-05,Chongqing,0.008408636889098157,Aviation
2019-01-06,Anhui,0.0027713327013003117,Aviation
2019-01-06,Beijing,0.019739543202802433,Aviation
2019-01-06,Fujian,0.009437526153067494,Aviation
2019-01-06,Gansu,0.003329539525904196,Aviation
2019-01-06,Guangdong,0.027916543491178475,Aviation
2019-01-06,Guangxi,0.005297127368920359,Aviation
2019-01-06,Guizhou,0.00552898386289068,Aviation
2019-01-06,Hainan,0.00821074808419035,Aviation
2019-01-06,Hebei,0.002669542046252831,Aviation
2019-01-06,Henan,0.005941983946664321,Aviation
2019-01-06,Heilongjiang,0.004576383853351346,Aviation
2019-01-06,Hubei,0.006441086518439111,Aviation
2019-01-06,Hunan,0.006131336456841703,Aviation
2019-01-06,Jilin,0.0030072024474777624,Aviation
2019-01-06,Jiangsu,0.010660290972203158,Aviation
2019-01-06,Jiangxi,0.003366935734609087,Aviation
2019-01-06,Liaoning,0.007665128278881138,Aviation
2019-01-06,InnerMongolia,0.005023861414038019,Aviation
2019-01-06,Ningxia,0.002046758354415262,Aviation
2019-01-06,Qinghai,0.0014821668109513179,Aviation
2019-01-06,Shandong,0.01143703759038396,Aviation
2019-01-06,Shanxi,0.0037160886297821264,Aviation
2019-01-06,Shaanxi,0.009319864912548234,Aviation
2019-01-06,Shanghai,0.022217178851333858,Aviation
2019-01-06,Sichuan,0.012246984746637072,Aviation
2019-01-06,Tianjin,0.004343980096707742,Aviation
2019-01-06,Tibet,0.0010489180501822252,Aviation
2019-01-06,Xinjiang,0.006856275645508942,Aviation
2019-01-06,Yunnan,0.012863930982287863,Aviation
2019-01-06,Zhejiang,0.012796982645935602,Aviation
2019-01-06,Chongqing,0.008473433649580052,Aviation
2019-01-07,Anhui,0.002712931341094603,Aviation
2019-01-07,Beijing,0.01932356421466358,Aviation
2019-01-07,Fujian,0.009238645533624912,Aviation
2019-01-07,Gansu,0.003259374858529456,Aviation
2019-01-07,Guangdong,0.027328247430095057,Aviation
2019-01-07,Guangxi,0.00518549896595644,Aviation
2019-01-07,Guizhou,0.005412469458829151,Aviation
2019-01-07,Hainan,0.008037719830961083,Aviation
2019-01-07,Hebei,0.0026132857596819887,Aviation
2019-01-07,Henan,0.00581676623294743,Aviation
2019-01-07,Heilongjiang,0.004479943955776522,Aviation
2019-01-07,Hubei,0.0063053510242117305,Aviation
2019-01-07,Hunan,0.006002128444829866,Aviation
2019-01-07,Jilin,0.002943830513366699,Aviation
2019-01-07,Jiangsu,0.010435642559303042,Aviation
2019-01-07,Jiangxi,0.003295983002541184,Aviation
2019-01-07,Liaoning,0.00750359808172081,Aviation
2019-01-07,InnerMongolia,0.004917991649672617,Aviation
2019-01-07,Ningxia,0.0020036262281807743,Aviation
2019-01-07,Qinghai,0.0014509325395227373,Aviation
2019-01-07,Shandong,0.011196020497167813,Aviation
2019-01-07,Shanxi,0.003637778064427625,Aviation
2019-01-07,Shaanxi,0.009123463813693918,Aviation
2019-01-07,Shanghai,0.02174898769397386,Aviation
2019-01-07,Sichuan,0.01198889932539314,Aviation
2019-01-07,Tianjin,0.004252437732907386,Aviation
2019-01-07,Tibet,0.0010268137965694344,Aviation
2019-01-07,Xinjiang,0.006711790711074644,Aviation
2019-01-07,Yunnan,0.012592844415667596,Aviation
2019-01-07,Zhejiang,0.012527306907363749,Aviation
2019-01-07,Chongqing,0.00829486972237055,Aviation
2019-01-08,Anhui,0.0027236569981746333,Aviation
2019-01-08,Beijing,0.019399960517139412,Aviation
2019-01-08,Fujian,0.009275170801469557,Aviation
2019-01-08,Gansu,0.0032722608967783095,Aviation
2019-01-08,Guangdong,0.027436290492627982,Aviation
2019-01-08,Guangxi,0.005205999994808597,Aviation
2019-01-08,Guizhou,0.00543386782247079,Aviation
2019-01-08,Hainan,0.008069497202288682,Aviation
2019-01-08,Hebei,0.0026236174649064813,Aviation
2019-01-08,Henan,0.005839762996258115,Aviation
2019-01-08,Heilongjiang,0.004497655551304046,Aviation
2019-01-08,Hubei,0.006330279422446691,Aviation
2019-01-08,Hunan,0.006025858043317812,Aviation
2019-01-08,Jilin,0.002955469037390444,Aviation
2019-01-08,Jiangsu,0.010476900191520042,Aviation
2019-01-08,Jiangxi,0.0033090137722076958,Aviation
2019-01-08,Liaoning,0.007533263786367223,Aviation
2019-01-08,InnerMongolia,0.0049374350801634,Aviation
2019-01-08,Ningxia,0.0020115476257902515,Aviation
2019-01-08,Qinghai,0.0014566688457201878,Aviation
2019-01-08,Shandong,0.011240284306831777,Aviation
2019-01-08,Shanxi,0.003652160131331155,Aviation
2019-01-08,Shaanxi,0.009159533707083944,Aviation
2019-01-08,Shanghai,0.021834972982399642,Aviation
2019-01-08,Sichuan,0.012036297805768722,Aviation
2019-01-08,Tianjin,0.004269249875620494,Aviation
2019-01-08,Tibet,0.0010308733363374421,Aviation
2019-01-08,Xinjiang,0.006738325981049768,Aviation
2019-01-08,Yunnan,0.012642630611439927,Aviation
2019-01-08,Zhejiang,0.012576833998591374,Aviation
2019-01-08,Chongqing,0.00832766374366332,Aviation
2019-01-09,Anhui,0.0027466943415278386,Aviation
2019-01-09,Beijing,0.019564050030529495,Aviation
2019-01-09,Fujian,0.009353622418011685,Aviation
2019-01-09,Gansu,0.003299938463326106,Aviation
2019-01-09,Guangdong,0.027668353210084897,Aviation
2019-01-09,Guangxi,0.0052500335898822675,Aviation
2019-01-09,Guizhou,0.005479828778217451,Aviation
2019-01-09,Hainan,0.008137750942705132,Aviation
2019-01-09,Hebei,0.002645808649922444,Aviation
2019-01-09,Henan,0.005889157110618441,Aviation
2019-01-09,Heilongjiang,0.004535697799387886,Aviation
2019-01-09,Hubei,0.006383822442244842,Aviation
2019-01-09,Hunan,0.006076826194165963,Aviation
2019-01-09,Jilin,0.0029804671025028136,Aviation
2019-01-09,Jiangsu,0.010565516323122172,Aviation
2019-01-09,Jiangxi,0.003337002203380168,Aviation
2019-01-09,Liaoning,0.0075969819360950045,Aviation
2019-01-09,InnerMongolia,0.00497919708885323,Aviation
2019-01-09,Ningxia,0.0020285617774832548,Aviation
2019-01-09,Qinghai,0.001468989699767986,Aviation
2019-01-09,Shandong,0.011335357324152855,Aviation
2019-01-09,Shanxi,0.0036830509766111407,Aviation
2019-01-09,Shaanxi,0.009237007237380442,Aviation
2019-01-09,Shanghai,0.022019658414537617,Aviation
2019-01-09,Sichuan,0.012138103695951943,Aviation
2019-01-09,Tianjin,0.004305360213783931,Aviation
2019-01-09,Tibet,0.0010395927099659077,Aviation
2019-01-09,Xinjiang,0.0067953203563897255,Aviation
2019-01-09,Yunnan,0.012749565009742898,Aviation
2019-01-09,Zhejiang,0.012683211873381041,Aviation
2019-01-09,Chongqing,0.008398101118531514,Aviation
2019-01-10,Anhui,0.0029135276814969565,Aviation
2019-01-10,Beijing,0.020752364201701737,Aviation
2019-01-10,Fujian,0.009921758466210948,Aviation
2019-01-10,Gansu,0.0035003756751430634,Aviation
2019-01-10,Guangdong,0.029348920176599305,Aviation
2019-01-10,Guangxi,0.005568918958926612,Aviation
2019-01-10,Guizhou,0.005812671833852241,Aviation
2019-01-10,Hainan,0.00863203534453382,Aviation
2019-01-10,Hebei,0.0028065142250976605,Aviation
2019-01-10,Henan,0.006246862638864748,Aviation
2019-01-10,Heilongjiang,0.004811194639906931,Aviation
2019-01-10,Hubei,0.006771573785270908,Aviation
2019-01-10,Hunan,0.006445930682807606,Aviation
2019-01-10,Jilin,0.003161499725558365,Aviation
2019-01-10,Jiangsu,0.011207262421344453,Aviation
2019-01-10,Jiangxi,0.0035396906549697775,Aviation
2019-01-10,Liaoning,0.008058420200601268,Aviation
2019-01-10,InnerMongolia,0.0052816319350384895,Aviation
2019-01-10,Ningxia,0.002151775974110234,Aviation
2019-01-10,Qinghai,0.001558215666519059,Aviation
2019-01-10,Shandong,0.012023863319719835,Aviation
2019-01-10,Shanxi,0.003906758320531604,Aviation
2019-01-10,Shaanxi,0.00979806011662943,Aviation
2019-01-10,Shanghai,0.023357125457278513,Aviation
2019-01-10,Sichuan,0.012875368250609573,Aviation
2019-01-10,Tianjin,0.004566866422675085,Aviation
2019-01-10,Tibet,0.0011027372402432317,Aviation
2019-01-10,Xinjiang,0.0072080659517318076,Aviation
2019-01-10,Yunnan,0.013523969529958149,Aviation
2019-01-10,Zhejiang,0.013453586125215381,Aviation
2019-01-10,Chongqing,0.008908199107164515,Aviation
2019-01-11,Anhui,0.0023684155873573164,Aviation
2019-01-11,Beijing,0.016869660501929132,Aviation
2019-01-11,Fujian,0.008065427884760935,Aviation
2019-01-11,Gansu,0.002845466121109816,Aviation
2019-01-11,Guangdong,0.0238578272174333,Aviation
2019-01-11,Guangxi,0.004526991300207848,Aviation
2019-01-11,Guizhou,0.004725138759764643,Aviation
2019-01-11,Hainan,0.007017008003887929,Aviation
2019-01-11,Hebei,0.0022814240204665384,Aviation
2019-01-11,Henan,0.005078093796715067,Aviation
2019-01-11,Heilongjiang,0.003911034877523764,Aviation
2019-01-11,Hubei,0.005504633096787881,Aviation
2019-01-11,Hunan,0.005239916820128648,Aviation
2019-01-11,Jilin,0.0025699928224437326,Aviation
2019-01-11,Jiangsu,0.00911041799221149,Aviation
2019-01-11,Jiangxi,0.002877425388780267,Aviation
2019-01-11,Liaoning,0.006550714494249453,Aviation
2019-01-11,InnerMongolia,0.004293454797450981,Aviation
2019-01-11,Ningxia,0.00174918528831866,Aviation
2019-01-11,Qinghai,0.0012666782939752086,Aviation
2019-01-11,Shandong,0.009774235366813724,Aviation
2019-01-11,Shanxi,0.0031758158198211743,Aviation
2019-01-11,Shaanxi,0.00796487311703389,Aviation
2019-01-11,Shanghai,0.018987078914745707,Aviation
2019-01-11,Sichuan,0.010466426336488909,Aviation
2019-01-11,Tianjin,0.0037124197204418136,Aviation
2019-01-11,Tibet,0.0008964184844159641,Aviation
2019-01-11,Xinjiang,0.005859458917517409,Aviation
2019-01-11,Yunnan,0.010993676305570991,Aviation
2019-01-11,Zhejiang,0.01093646142000711,Aviation
2019-01-11,Chongqing,0.007241502373456343,Aviation
2019-01-12,Anhui,0.0027967552233048526,Aviation
2019-01-12,Beijing,0.019920621776009242,Aviation
2019-01-12,Fujian,0.009524100282612536,Aviation
2019-01-12,Gansu,0.0033600826980836216,Aviation
2019-01-12,Guangdong,0.02817263289569574,Aviation
2019-01-12,Guangxi,0.005345719996227087,Aviation
2019-01-12,Guizhou,0.005579703400769022,Aviation
2019-01-12,Hainan,0.008286068497270356,Aviation
2019-01-12,Hebei,0.002694030802648289,Aviation
2019-01-12,Henan,0.005996492096322363,Aviation
2019-01-12,Heilongjiang,0.004618364817657241,Aviation
2019-01-12,Hubei,0.006500173131775481,Aviation
2019-01-12,Hunan,0.006187581611354607,Aviation
2019-01-12,Jilin,0.0030347886951907275,Aviation
2019-01-12,Jiangsu,0.010758082003099042,Aviation
2019-01-12,Jiangxi,0.0033978219568807084,Aviation
2019-01-12,Liaoning,0.007735443507451873,Aviation
2019-01-12,InnerMongolia,0.005069947265544127,Aviation
2019-01-12,Ningxia,0.0020655340717005543,Aviation
2019-01-12,Qinghai,0.0014957633085310308,Aviation
2019-01-12,Shandong,0.011541954022709773,Aviation
2019-01-12,Shanxi,0.0037501777685265045,Aviation
2019-01-12,Shaanxi,0.009405359689377963,Aviation
2019-01-12,Shanghai,0.022420985748268982,Aviation
2019-01-12,Sichuan,0.012359331141952428,Aviation
2019-01-12,Tianjin,0.004383829130186842,Aviation
2019-01-12,Tibet,0.0010585401869250294,Aviation
2019-01-12,Xinjiang,0.006919170951577882,Aviation
2019-01-12,Yunnan,0.012981936867437873,Aviation
2019-01-12,Zhejiang,0.012914374387733825,Aviation
2019-01-12,Chongqing,0.008551163780397398,Aviation
2019-01-13,Anhui,0.0027637971040397127,Aviation
2019-01-13,Beijing,0.019685868937127034,Aviation
2019-01-13,Fujian,0.00941186434920233,Aviation
2019-01-13,Gansu,0.0033204860950697495,Aviation
2019-01-13,Guangdong,0.027840634947769446,Aviation
2019-01-13,Guangxi,0.005282723822759497,Aviation
2019-01-13,Guizhou,0.005513949870172465,Aviation
2019-01-13,Hainan,0.008188422042015165,Aviation
2019-01-13,Hebei,0.002662283230405366,Aviation
2019-01-13,Henan,0.005925826955506241,Aviation
2019-01-13,Heilongjiang,0.004563940098181646,Aviation
2019-01-13,Hubei,0.006423572405499563,Aviation
2019-01-13,Hunan,0.0061146645927287035,Aviation
2019-01-13,Jilin,0.0029990254911294147,Aviation
2019-01-13,Jiangsu,0.010631304319171697,Aviation
2019-01-13,Jiangxi,0.0033577806188460355,Aviation
2019-01-13,Liaoning,0.007644285844613546,Aviation
2019-01-13,InnerMongolia,0.0050102009118935115,Aviation
2019-01-13,Ningxia,0.0020411929646511956,Aviation
2019-01-13,Qinghai,0.0014781366156033844,Aviation
2019-01-13,Shandong,0.011405938866980941,Aviation
2019-01-13,Shanxi,0.0037059841240020762,Aviation
2019-01-13,Shaanxi,0.009294523044186053,Aviation
2019-01-13,Shanghai,0.022156767587102822,Aviation
2019-01-13,Sichuan,0.012213683676482609,Aviation
2019-01-13,Tianjin,0.004332168276170465,Aviation
2019-01-13,Tibet,0.0010460659119377487,Aviation
2019-01-13,Xinjiang,0.006837632581849363,Aviation
2019-01-13,Yunnan,0.012828952358817218,Aviation
2019-01-13,Zhejiang,0.012762186063293103,Aviation
2019-01-13,Chongqing,0.008450393332779516,Aviation
2019-01-14,Anhui,0.0027953845142082256,Aviation
2019-01-14,Beijing,0.019910858541368145,Aviation
2019-01-14,Fujian,0.00951943245512954,Aviation
2019-01-14,Gansu,0.00335843589829174,Aviation
2019-01-14,Guangdong,0.02815882529327695,Aviation
2019-01-14,Guangxi,0.0053431000218489965,Aviation
2019-01-14,Guizhou,0.00557696874950452,Aviation
2019-01-14,Hainan,0.008282007437736135,Aviation
2019-01-14,Hebei,0.0026927104395013776,Aviation
2019-01-14,Henan,0.00599355317403278,Aviation
2019-01-14,Heilongjiang,0.004616101325087583,Aviation
2019-01-14,Hubei,0.0064969873519234835,Aviation
2019-01-14,Hunan,0.0061845490347708105,Aviation
2019-01-14,Jilin,0.0030333013242416457,Aviation
2019-01-14,Jiangsu,0.01075280939263209,Aviation
2019-01-14,Jiangxi,0.003396156660816825,Aviation
2019-01-14,Liaoning,0.00773165231303709,Aviation
2019-01-14,InnerMongolia,0.005067462449290494,Aviation
2019-01-14,Ningxia,0.002064521739152507,Aviation
2019-01-14,Qinghai,0.0014950302245784848,Aviation
2019-01-14,Shandong,0.011536297231139333,Aviation
2019-01-14,Shanxi,0.003748339780440006,Aviation
2019-01-14,Shaanxi,0.009400750057481741,Aviation
2019-01-14,Shanghai,0.022409997067935287,Aviation
2019-01-14,Sichuan,0.012353273748197217,Aviation
2019-01-14,Tianjin,0.004381680585181283,Aviation
2019-01-14,Tibet,0.0010580213890512388,Aviation
2019-01-14,Xinjiang,0.006915779817993715,Aviation
2019-01-14,Yunnan,0.012975574330306359,Aviation
2019-01-14,Zhejiang,0.012908044963441346,Aviation
2019-01-14,Chongqing,0.008546972795829689,Aviation
2019-01-15,Anhui,0.0027964439862497685,Aviation
2019-01-15,Beijing,0.01991840490854607,Aviation
2019-01-15,Fujian,0.009523040392601578,Aviation
2019-01-15,Gansu,0.0033597087711002816,Aviation
2019-01-15,Guangdong,0.028169497702732357,Aviation
2019-01-15,Guangxi,0.0053451250974904845,Aviation
2019-01-15,Guizhou,0.005579082463176692,Aviation
2019-01-15,Hainan,0.008285146381693054,Aviation
2019-01-15,Hebei,0.00269373099728587,Aviation
2019-01-15,Henan,0.0059958247763776855,Aviation
2019-01-15,Heilongjiang,0.004617850862680713,Aviation
2019-01-15,Hubei,0.006499449759659748,Aviation
2019-01-15,Hunan,0.006186893026002996,Aviation
2019-01-15,Jilin,0.003034450968567954,Aviation
2019-01-15,Jiangsu,0.010756884789366112,Aviation
2019-01-15,Jiangxi,0.0033974438300819285,Aviation
2019-01-15,Liaoning,0.007734582668206105,Aviation
2019-01-15,InnerMongolia,0.005069383056190655,Aviation
2019-01-15,Ningxia,0.0020653042086305603,Aviation
2019-01-15,Qinghai,0.001495596852430987,Aviation
2019-01-15,Shandong,0.011540669575737081,Aviation
2019-01-15,Shanxi,0.003749760429792321,Aviation
2019-01-15,Shaanxi,0.009404313013420292,Aviation
2019-01-15,Shanghai,0.022418490627667,Aviation
2019-01-15,Sichuan,0.012357955733123163,Aviation
2019-01-15,Tianjin,0.004383341275526877,Aviation
2019-01-15,Tibet,0.0010584223872235324,Aviation
2019-01-15,Xinjiang,0.0069184009512672905,Aviation
2019-01-15,Yunnan,0.012980492171897041,Aviation
2019-01-15,Zhejiang,0.012912937210887175,Aviation
2019-01-15,Chongqing,0.00855021216367729,Aviation
2019-01-16,Anhui,0.002294766166829469,Aviation
2019-01-16,Beijing,0.016345073209436727,Aviation
2019-01-16,Fujian,0.007814621356889455,Aviation
2019-01-16,Gansu,0.0027569821016370367,Aviation
2019-01-16,Guangdong,0.023115932442294596,Aviation
2019-01-16,Guangxi,0.004386217743499866,Aviation
2019-01-16,Guizhou,0.0045782035118174524,Aviation
2019-01-16,Hainan,0.006798803658297442,Aviation
2019-01-16,Hebei,0.0022104797326554814,Aviation
2019-01-16,Henan,0.004920182884664607,Aviation
2019-01-16,Heilongjiang,0.00378941540586878,Aviation
2019-01-16,Hubei,0.005333458308055302,Aviation
2019-01-16,Hunan,0.005076973779440759,Aviation
2019-01-16,Jilin,0.0024900750566833304,Aviation
2019-01-16,Jiangsu,0.008827115935986835,Aviation
2019-01-16,Jiangxi,0.002787947548139873,Aviation
2019-01-16,Liaoning,0.006347010241870686,Aviation
2019-01-16,InnerMongolia,0.004159943407143168,Aviation
2019-01-16,Ningxia,0.0016947917589194344,Aviation
2019-01-16,Qinghai,0.0012272890403136208,Aviation
2019-01-16,Shandong,0.009470290917743514,Aviation
2019-01-16,Shanxi,0.003077059083004565,Aviation
2019-01-16,Shaanxi,0.007717193489869338,Aviation
2019-01-16,Shanghai,0.018396647333796753,Aviation
2019-01-16,Sichuan,0.010140957175251071,Aviation
2019-01-16,Tianjin,0.0035969764837792094,Aviation
2019-01-16,Tibet,0.0008685430126110546,Aviation
2019-01-16,Xinjiang,0.005677250289865449,Aviation
2019-01-16,Yunnan,0.010651811518960856,Aviation
2019-01-16,Zhejiang,0.010596375815728759,Aviation
2019-01-16,Chongqing,0.007016317040103937,Aviation
2019-01-17,Anhui,0.0028408890799915673,Aviation
2019-01-17,Beijing,0.020234976732512636,Aviation
2019-01-17,Fujian,0.00967439419229764,Aviation
2019-01-17,Gansu,0.0034131060756809996,Aviation
2019-01-17,Guangdong,0.028617207713093167,Aviation
2019-01-17,Guangxi,0.005430077482443561,Aviation
2019-01-17,Guizhou,0.005667753233729707,Aviation
2019-01-17,Hainan,0.008416825796481795,Aviation
2019-01-17,Hebei,0.0027365436290704656,Aviation
2019-01-17,Henan,0.006091119012756394,Aviation
2019-01-17,Heilongjiang,0.004691244363672211,Aviation
2019-01-17,Hubei,0.0066027483257167,Aviation
2019-01-17,Hunan,0.006285223992710449,Aviation
2019-01-17,Jilin,0.0030826788102182915,Aviation
2019-01-17,Jiangsu,0.010927848611700437,Aviation
2019-01-17,Jiangxi,0.003451440874275539,Aviation
2019-01-17,Liaoning,0.007857511735776354,Aviation
2019-01-17,InnerMongolia,0.005149952953622298,Aviation
2019-01-17,Ningxia,0.002098128981667054,Aviation
