date,state,value,sector
2020-02-01,InnerMongolia,0.0026750703857014546,Aviation
2020-02-01,Jiangsu,0.015929576279910047,Aviation
2020-02-01,Jiangxi,0.0040634877201431085,Aviation
2020-02-01,Shandong,0.01125466860287649,Aviation
2020-02-01,Shanghai,0.005994127119110372,Aviation
2020-02-01,Shanxi,0.0027830385132448362,Aviation
2020-02-01,Tianjin,0.0021664537421610037,Aviation
2020-02-01,Zhejiang,0.009949373681884907,Aviation
2020-02-01,Chongqing,0.006151195552177167,Aviation
2020-02-01,Gansu,0.0023401576770123384,Aviation
2020-02-01,Guizhou,0.004569745467153711,Aviation
2020-02-01,Ningxia,0.0010012169805139722,Aviation
2020-02-01,Qinghai,0.0008047372985719414,Aviation
2020-02-01,Shaanxi,0.00665537796878197,Aviation
2020-02-01,Sichuan,0.012501619012418997,Aviation
2020-02-01,Tibet,0.00047355756496921534,Aviation
2020-02-01,Xinjiang,0.0036715191848765575,Aviation
2020-02-01,Yunnan,0.006298281107215629,Aviation
2021-02-01,Heilongjiang,0.0015963729135900827,Aviation
2021-02-01,Jilin,0.0016432092704828719,Aviation
2021-02-01,Liaoning,0.0034654735045497823,Aviation
2021-02-01,Guangdong,0.006866734981655552,Aviation
2021-02-01,Guangxi,0.0013970073545423046,Aviation
2021-02-01,Hainan,0.0003562738573657091,Aviation
2021-02-01,Henan,0.003350853711657268,Aviation
2021-02-01,Hubei,0.002486115882769064,Aviation
2021-02-01,Hunan,0.0025745867419501973,Aviation
2021-02-01,Anhui,0.00453918324779884,Aviation
2021-02-01,Beijing,0.004247060341046679,Aviation
2021-02-01,Fujian,0.005121027002348379,Aviation
2021-02-01,Hebei,0.0041682756783165496,Aviation
2021-02-01,InnerMongolia,0.002011422921018069,Aviation
2021-02-01,Jiangsu,0.01232711295211958,Aviation
2021-02-01,Jiangxi,0.003131882938887037,Aviation
2021-02-01,Shandong,0.008600706066989414,Aviation
2021-02-01,Shanghai,0.004505707541727777,Aviation
2021-02-01,Shanxi,0.0021360428879869985,Aviation
2021-02-01,Tianjin,0.0016215094189293896,Aviation
2021-02-01,Zhejiang,0.007786743029777332,Aviation
2021-02-01,Chongqing,0.006396398665882419,Aviation
2021-02-01,Gansu,0.0023547448655890073,Aviation
2021-02-01,Guizhou,0.004626623803495635,Aviation
2021-02-01,Ningxia,0.001036638608510853,Aviation
2021-02-01,Qinghai,0.0007936566746754951,Aviation
2021-02-01,Shaanxi,0.006777869156043652,Aviation
2021-02-01,Sichuan,0.012652765488632664,Aviation
2021-02-01,Tibet,0.0005075484484198277,Aviation
2021-02-01,Xinjiang,0.0036302071073738176,Aviation
2021-02-01,Yunnan,0.006357344935867592,Aviation
2022-02-01,Heilongjiang,0.0015680999940751456,Aviation
2022-02-01,Jilin,0.0013571768715875535,Aviation
2022-02-01,Liaoning,0.003273939035069746,Aviation
2022-02-01,Guangdong,0.004234725363094379,Aviation
2022-02-01,Guangxi,0.0008788958718290611,Aviation
2022-02-01,Hainan,0.00023684858708915732,Aviation
2022-02-01,Henan,0.0021143009194124927,Aviation
2022-02-01,Hubei,0.001605498610348409,Aviation
2022-02-01,Hunan,0.001643166977305196,Aviation
2022-02-01,Anhui,0.0030112839817649623,Aviation
2022-02-01,Beijing,0.0027393933563928485,Aviation
2022-02-01,Fujian,0.0034511484783465787,Aviation
2022-02-01,Hebei,0.002781985577231405,Aviation
2022-02-01,InnerMongolia,0.0014778650881833793,Aviation
2022-02-01,Jiangsu,0.008107258704770092,Aviation
2022-02-01,Jiangxi,0.002130344387080225,Aviation
2022-02-01,Shandong,0.005798894781931665,Aviation
2022-02-01,Shanghai,0.002913082663631794,Aviation
2022-02-01,Shanxi,0.0016043729471813114,Aviation
2022-02-01,Tianjin,0.0010297446384370335,Aviation
2022-02-01,Zhejiang,0.005205118016428876,Aviation
2022-02-01,Chongqing,0.003757065836426742,Aviation
2022-02-01,Gansu,0.0014558013529856607,Aviation
2022-02-01,Guizhou,0.0028277763308306642,Aviation
2022-02-01,Ningxia,0.0006542450391275572,Aviation
2022-02-01,Qinghai,0.0004893522465566581,Aviation
2022-02-01,Shaanxi,0.004266430712509102,Aviation
2022-02-01,Sichuan,0.007480800779312444,Aviation
2022-02-01,Tibet,0.00030347203088573396,Aviation
2022-02-01,Xinjiang,0.002334395720466902,Aviation
2022-02-01,Yunnan,0.0037968150997070996,Aviation
2019-03-01,Heilongjiang,0.0038115086831121358,Aviation
2019-03-01,Jilin,0.0036988659748573567,Aviation
2019-03-01,Liaoning,0.008017444936354288,Aviation
2019-03-01,Guangdong,0.011465691296304308,Aviation
2019-03-01,Guangxi,0.002254890710521967,Aviation
2019-03-01,Hainan,0.0005660083348552441,Aviation
2019-03-01,Henan,0.005703572349553194,Aviation
2019-03-01,Hubei,0.004823496619741764,Aviation
2019-03-01,Hunan,0.004235825802692941,Aviation
2019-03-01,Anhui,0.01034818460642281,Aviation
2019-03-01,Beijing,0.009954890547941504,Aviation
2019-03-01,Fujian,0.011887580277923502,Aviation
2019-03-01,Hebei,0.009823852083651595,Aviation
2019-03-01,InnerMongolia,0.00469127401148179,Aviation
2019-03-01,Jiangsu,0.027708126664318877,Aviation
2019-03-01,Jiangxi,0.006927899470478991,Aviation
2019-03-01,Shandong,0.01981155329498321,Aviation
2019-03-01,Shanghai,0.010668940426588615,Aviation
2019-03-01,Shanxi,0.004763735678820912,Aviation
2019-03-01,Tianjin,0.003947527355818471,Aviation
2019-03-01,Zhejiang,0.01754267869308957,Aviation
2019-03-01,Chongqing,0.010502489679476083,Aviation
2019-03-01,Gansu,0.0038788656108611334,Aviation
2019-03-01,Guizhou,0.00746087162893415,Aviation
2019-03-01,Ningxia,0.0016677427981110497,Aviation
2019-03-01,Qinghai,0.0013085151963505004,Aviation
2019-03-01,Shaanxi,0.011475693434394843,Aviation
2019-03-01,Sichuan,0.020627779258009623,Aviation
2019-03-01,Tibet,0.0007553705955417479,Aviation
2019-03-01,Xinjiang,0.006049514921516278,Aviation
2019-03-01,Yunnan,0.010332509057291234,Aviation
2020-03-01,Heilongjiang,0.001635110937546973,Aviation
2020-03-01,Jilin,0.0016353925358652663,Aviation
2020-03-01,Liaoning,0.0034732542625833507,Aviation
2020-03-01,Guangdong,0.004754817767581982,Aviation
2020-03-01,Guangxi,0.000981194019369363,Aviation
2020-03-01,Hainan,0.00023610036368366057,Aviation
2020-03-01,Henan,0.0023893435140604023,Aviation
2020-03-01,Hubei,0.0013048809868105987,Aviation
2020-03-01,Hunan,0.0018461941209608726,Aviation
2020-03-01,Anhui,0.004056001046351176,Aviation
2020-03-01,Beijing,0.003915387229187774,Aviation
2020-03-01,Fujian,0.00471081341536604,Aviation
2020-03-01,Hebei,0.003884478456593992,Aviation
2020-03-01,InnerMongolia,0.001860423285278505,Aviation
2020-03-01,Jiangsu,0.011078495277795732,Aviation
2020-03-01,Jiangxi,0.002826021780363431,Aviation
2020-03-01,Shandong,0.00782725106928125,Aviation
2020-03-01,Shanghai,0.004168717850161591,Aviation
2020-03-01,Shanxi,0.0019355115594500102,Aviation
2020-03-01,Tianjin,0.0015066971732552038,Aviation
2020-03-01,Zhejiang,0.0069194614731089114,Aviation
2020-03-01,Chongqing,0.006113188445646929,Aviation
2020-03-01,Gansu,0.0023256982729219847,Aviation
2020-03-01,Guizhou,0.0045415098499776855,Aviation
2020-03-01,Ningxia,0.000995030644847103,Aviation
2020-03-01,Qinghai,0.0007997649747405418,Aviation
2020-03-01,Shaanxi,0.006614255611784391,Aviation
2020-03-01,Sichuan,0.01242437380673905,Aviation
2020-03-01,Tibet,0.0004706315398303148,Aviation
2020-03-01,Xinjiang,0.003648833542775968,Aviation
2020-03-01,Yunnan,0.006259365186079833,Aviation
2021-03-01,Heilongjiang,0.0032501928618607215,Aviation
2021-03-01,Jilin,0.003345551027582901,Aviation
2021-03-01,Liaoning,0.0070556554496560425,Aviation
2021-03-01,Guangdong,0.010743574668061853,Aviation
2021-03-01,Guangxi,0.0021857335204362466,Aviation
2021-03-01,Hainan,0.0005574199090415597,Aviation
2021-03-01,Henan,0.005242687703707249,Aviation
2021-03-01,Hubei,0.0038897338678919465,Aviation
2021-03-01,Hunan,0.004028153842464894,Aviation
2021-03-01,Anhui,0.008114984782409542,Aviation
2021-03-01,Beijing,0.007592738198943975,Aviation
2021-03-01,Fujian,0.009155183636729694,Aviation
2021-03-01,Hebei,0.0074518898779487195,Aviation
2021-03-01,InnerMongolia,0.0035959478840090157,Aviation
2021-03-01,Jiangsu,0.022037958935895156,Aviation
2021-03-01,Jiangxi,0.0055990650744670535,Aviation
2021-03-01,Shandong,0.015376025826990283,Aviation
2021-03-01,Shanghai,0.008055138146898892,Aviation
2021-03-01,Shanxi,0.003818738875323945,Aviation
2021-03-01,Tianjin,0.0028988748725944495,Aviation
2021-03-01,Zhejiang,0.01392085266040288,Aviation
2021-03-01,Chongqing,0.009641125190149355,Aviation
2021-03-01,Gansu,0.003549245634281163,Aviation
2021-03-01,Guizhou,0.006973589613034679,Aviation
2021-03-01,Ningxia,0.0015624983875542336,Aviation
2021-03-01,Qinghai,0.0011962580442894514,Aviation
2021-03-01,Shaanxi,0.01021610572905933,Aviation
2021-03-01,Sichuan,0.019071184028627182,Aviation
2021-03-01,Tibet,0.0007650145631763257,Aviation
2021-03-01,Xinjiang,0.0054717166669180145,Aviation
2021-03-01,Yunnan,0.00958226051959286,Aviation
2022-03-01,Heilongjiang,0.0017424496752240985,Aviation
2022-03-01,Jilin,0.0015080750003536188,Aviation
2022-03-01,Liaoning,0.003637952955752271,Aviation
2022-03-01,Guangdong,0.007021825467585596,Aviation
2022-03-01,Guangxi,0.001457344428979821,Aviation
2022-03-01,Hainan,0.00039273135757003066,Aviation
2022-03-01,Henan,0.0035058358616252483,Aviation
2022-03-01,Hubei,0.0026621634376969476,Aviation
2022-03-01,Hunan,0.0027246233791903573,Aviation
2022-03-01,Anhui,0.005097670186345336,Aviation
2022-03-01,Beijing,0.004637398507121699,Aviation
2022-03-01,Fujian,0.00584229744296882,Aviation
2022-03-01,Hebei,0.004709501004147462,Aviation
2022-03-01,InnerMongolia,0.0025018127964993244,Aviation
2022-03-01,Jiangsu,0.013724421622988902,Aviation
2022-03-01,Jiangxi,0.0036063662990369664,Aviation
2022-03-01,Shandong,0.009816693882946403,Aviation
2022-03-01,Shanghai,0.004931429494753744,Aviation
2022-03-01,Shanxi,0.0027159723859161134,Aviation
2022-03-01,Tianjin,0.0017432093999426661,Aviation
2022-03-01,Zhejiang,0.008811515316867075,Aviation
2022-03-01,Chongqing,0.007831625659510233,Aviation
2022-03-01,Gansu,0.0030346264152868066,Aviation
2022-03-01,Guizhou,0.005894516262443724,Aviation
2022-03-01,Ningxia,0.0013637776017552466,Aviation
2022-03-01,Qinghai,0.0010200576134478966,Aviation
2022-03-01,Shaanxi,0.008893399715983482,Aviation
2022-03-01,Sichuan,0.015593772876939546,Aviation
2022-03-01,Tibet,0.000632589219221355,Aviation
2022-03-01,Xinjiang,0.004866061501133331,Aviation
2022-03-01,Yunnan,0.007914483230765669,Aviation
2019-04-01,Heilongjiang,0.003789118198994038,Aviation
2019-04-01,Jilin,0.003623845183861193,Aviation
2019-04-01,Liaoning,0.007876661725127148,Aviation
2019-04-01,Guangdong,0.011481106057687917,Aviation
2019-04-01,Guangxi,0.0022579196936510803,Aviation
2019-04-01,Hainan,0.0005667720819747845,Aviation
2019-04-01,Henan,0.005711240386000823,Aviation
2019-04-01,Hubei,0.004829981176198957,Aviation
2019-04-01,Hunan,0.00424152135200044,Aviation
2019-04-01,Anhui,0.009902147402199718,Aviation
2019-04-01,Beijing,0.009525805852193042,Aviation
2019-04-01,Fujian,0.011375180602392551,Aviation
2019-04-01,Hebei,0.009400416478619378,Aviation
2019-04-01,InnerMongolia,0.004564554742509665,Aviation
2019-04-01,Jiangsu,0.02651381717168532,Aviation
2019-04-01,Jiangxi,0.0066292824177606275,Aviation
2019-04-01,Shandong,0.018957607250551078,Aviation
2019-04-01,Shanghai,0.01020907677108614,Aviation
2019-04-01,Shanxi,0.004558398002866678,Aviation
2019-04-01,Tianjin,0.003777376557567091,Aviation
2019-04-01,Zhejiang,0.016786532737298222,Aviation
2019-04-01,Chongqing,0.01073405949487028,Aviation
2019-04-01,Gansu,0.003964398879172211,Aviation
2019-04-01,Guizhou,0.007625387957597203,Aviation
2019-04-01,Ningxia,0.0017045196585321499,Aviation
2019-04-01,Qinghai,0.0013373643575602498,Aviation
2019-04-01,Shaanxi,0.011728712314702707,Aviation
2019-04-01,Sichuan,0.021082613748854385,Aviation
2019-04-01,Tibet,0.0007720375306481882,Aviation
2019-04-01,Xinjiang,0.006182902702244295,Aviation
2019-04-01,Yunnan,0.01056034151359203,Aviation
2020-04-01,Heilongjiang,0.001230777663598117,Aviation
2020-04-01,Jilin,0.0012759468278950893,Aviation
2020-04-01,Liaoning,0.0026111612103654554,Aviation
2020-04-01,Guangdong,0.004017893901544873,Aviation
2020-04-01,Guangxi,0.0008286225990114383,Aviation
2020-04-01,Hainan,0.00019497424409991915,Aviation
2020-04-01,Henan,0.0020545720817348556,Aviation
2020-04-01,Hubei,0.0014071682254099582,Aviation
2020-04-01,Hunan,0.0015383950565876008,Aviation
2020-04-01,Anhui,0.0032558662278768537,Aviation
2020-04-01,Beijing,0.003041668357549215,Aviation
2020-04-01,Fujian,0.0037266686668768387,Aviation
2020-04-01,Hebei,0.0030729337043719582,Aviation
2020-04-01,InnerMongolia,0.0014438994982615674,Aviation
2020-04-01,Jiangsu,0.008816041444625649,Aviation
2020-04-01,Jiangxi,0.002211828588149081,Aviation
2020-04-01,Shandong,0.0061980260976725755,Aviation
2020-04-01,Shanghai,0.003294401618465033,Aviation
2020-04-01,Shanxi,0.0014899166447581121,Aviation
2020-04-01,Tianjin,0.0011830606867305146,Aviation
2020-04-01,Zhejiang,0.0054899812996438485,Aviation
2020-04-01,Chongqing,0.004938137894897812,Aviation
2020-04-01,Gansu,0.0017967669921271404,Aviation
2020-04-01,Guizhou,0.00351901580787487,Aviation
2020-04-01,Ningxia,0.0007817021531294133,Aviation
2020-04-01,Qinghai,0.0006124938089662215,Aviation
2020-04-01,Shaanxi,0.005154631786030292,Aviation
2020-04-01,Sichuan,0.009714300079192379,Aviation
2020-04-01,Tibet,0.0003687496478539639,Aviation
2020-04-01,Xinjiang,0.0028212430750376182,Aviation
2020-04-01,Yunnan,0.004902054109661601,Aviation
2021-04-01,Heilongjiang,0.003501352475754531,Aviation
2021-04-01,Jilin,0.003555687197464529,Aviation
2021-04-01,Liaoning,0.0073886006281671775,Aviation
2021-04-01,Guangdong,0.010984282737802933,Aviation
2021-04-01,Guangxi,0.0022560523708772488,Aviation
2021-04-01,Hainan,0.0005577841398618976,Aviation
2021-04-01,Henan,0.005527347784620452,Aviation
2021-04-01,Hubei,0.004352198383548782,Aviation
2021-04-01,Hunan,0.004139879596448147,Aviation
2021-04-01,Anhui,0.008865581377852785,Aviation
2021-04-01,Beijing,0.008284571044911945,Aviation
2021-04-01,Fujian,0.00987264114782257,Aviation
2021-04-01,Hebei,0.008074010453002205,Aviation
2021-04-01,InnerMongolia,0.003922383316253652,Aviation
2021-04-01,Jiangsu,0.02378325673085473,Aviation
2021-04-01,Jiangxi,0.006022212924521786,Aviation
2021-04-01,Shandong,0.01676315257767203,Aviation
2021-04-01,Shanghai,0.008661355257144662,Aviation
2021-04-01,Shanxi,0.004156650580098993,Aviation
2021-04-01,Tianjin,0.003149257644635678,Aviation
2021-04-01,Zhejiang,0.014888953891365048,Aviation
2021-04-01,Chongqing,0.009899044919496456,Aviation
2021-04-01,Gansu,0.003642676697716593,Aviation
2021-04-01,Guizhou,0.006962389045540484,Aviation
2021-04-01,Ningxia,0.001577541520243628,Aviation
2021-04-01,Qinghai,0.0011947932111140542,Aviation
2021-04-01,Shaanxi,0.01038941205937078,Aviation
2021-04-01,Sichuan,0.019357406559056534,Aviation
2021-04-01,Tibet,0.0007104352836372444,Aviation
2021-04-01,Xinjiang,0.005622481059144803,Aviation
2021-04-01,Yunnan,0.009774207383997275,Aviation
2022-04-01,Heilongjiang,0.0005420371539744192,Aviation
2022-04-01,Jilin,0.0004828700054327432,Aviation
2022-04-01,Liaoning,0.0011164880405928309,Aviation
2022-04-01,Guangdong,0.0023838210165151264,Aviation
2022-04-01,Guangxi,0.0004924036339477436,Aviation
2022-04-01,Hainan,0.00012594819324142847,Aviation
2022-04-01,Henan,0.0012318822829004853,Aviation
2022-04-01,Hubei,0.0009813815826159543,Aviation
2022-04-01,Hunan,0.0009185231677023226,Aviation
2022-04-01,Anhui,0.0021095569072468448,Aviation
2022-04-01,Beijing,0.0018757888943967333,Aviation
2022-04-01,Fujian,0.0023849712562354648,Aviation
2022-04-01,Hebei,0.0019214918514025244,Aviation
2022-04-01,InnerMongolia,0.0010143760693717718,Aviation
2022-04-01,Jiangsu,0.005516141712066436,Aviation
2022-04-01,Jiangxi,0.001466831456879232,Aviation
2022-04-01,Shandong,0.004043617852103802,Aviation
2022-04-01,Shanghai,0.0018755078005168228,Aviation
2022-04-01,Shanxi,0.0011213646261669513,Aviation
2022-04-01,Tianjin,0.0007386550954246295,Aviation
2022-04-01,Zhejiang,0.003510984108957982,Aviation
2022-04-01,Chongqing,0.003892669478867975,Aviation
2022-04-01,Gansu,0.0015082666707583745,Aviation
2022-04-01,Guizhou,0.00283212401510843,Aviation
2022-04-01,Ningxia,0.0006777679693029221,Aviation
2022-04-01,Qinghai,0.0004864554814784353,Aviation
2022-04-01,Shaanxi,0.004394161254406868,Aviation
2022-04-01,Sichuan,0.0075413751279269714,Aviation
2022-04-01,Tibet,0.0002803889165309122,Aviation
2022-04-01,Xinjiang,0.002385169291463835,Aviation
2022-04-01,Yunnan,0.003878979086462922,Aviation
2019-05-01,Heilongjiang,0.003936514261507379,Aviation
2019-05-01,Jilin,0.0037648121538018295,Aviation
2019-05-01,Liaoning,0.008183062545334218,Aviation
2019-05-01,Guangdong,0.01186807430258371,Aviation
2019-05-01,Guangxi,0.0023340223980924143,Aviation
2019-05-01,Hainan,0.0005858750148033674,Aviation
2019-05-01,Henan,0.005903736532037976,Aviation
2019-05-01,Hubei,0.0049927746674568695,Aviation
2019-05-01,Hunan,0.004384480929677419,Aviation
2019-05-01,Anhui,0.010210483283058675,Aviation
2019-05-01,Beijing,0.00982242310287896,Aviation
2019-05-01,Fujian,0.011729384209802943,Aviation
2019-05-01,Hebei,0.009693129319344445,Aviation
2019-05-01,InnerMongolia,0.004706687145724341,Aviation
2019-05-01,Jiangsu,0.027339411948304065,Aviation
2019-05-01,Jiangxi,0.00683570689830198,Aviation
2019-05-01,Shandong,0.019547914614515206,Aviation
